song_id,song_name,song_duration,song_popularity,artist_id,album_id
6CKlQHQIxhWtq7MnEJ6QCz,Hilito,234760,72,5lwmRuXgjX8xIwlnauTZIP,17HsiXfqKUPoTP6Y5ebs1L
5BJSZocnCeSNeYMj3iVqM7,Love Runs Out,224226,64,5Pwc4xIPtQLFEnJriah9YJ,2bbhW5ifCwOYM8DMkqoYBF
23khhseCLQqVMCIT1WMAns,Magic,285014,75,4gzpq5DPGxSnKTe4SA8HAU,2G4AUqfwxcV1UdQjm2ouYr
4N1MFKjziFHH4IS3RYYUrU,My Love,259933,76,1dgdvbogmctybPrGEcnYf6,4ZD1KnBqghtSAEyqrZAkU4
3c1ItvzDDDpmDgLH9SIUp4,Immortals,195026,66,4UXqAaa6dQYAk18Lv7PEgX,72FOmF0bBxV9zPY1463mmM
5AcdaSVQfLcUKMaqchfBie,My Lighthouse,224169,65,11Y54BxlxC3UIAUkU2eadQ,5wqj3h35WV6FxeoFs6981b
15DrrIod12Tc2IoMaHiwlQ,I Bet My Life,192706,63,53XhwfbYqKCa1cC15pYq2q,0gmsXcmrcnxdZBrD5EyJEL
5L5N8YOsBxdzR9h9sudBgG,Dead Girl Walking,204613,66,5yCkSShz4MTqE4Lp6fVZMz,6EIxlDI9fMtooJ1H3toRFO
6bUDZiUm1R0AHZUTQyNVoV,This Is the End,170653,62,30fXKjFrJ6I9tfwia1ZZMG,3FWyWWEUCtT2S1GhBKM1b8
4o74y4XY1ypNZkZtZkK8Wi,I’m So Sorry,230200,64,53XhwfbYqKCa1cC15pYq2q,0gmsXcmrcnxdZBrD5EyJEL
1hc31O4qhv2tnSnW1290KC,What I Can't Put Down,203373,62,4MoAOfV4ROWofLG3a3hhBN,06gZYBNkDbO8Rl36rbMvkW
1ULa3GfdMKs0MfRpm6xVlu,We Dem Boyz,224933,66,137W8MRPWKqSmrBGDBFSop,2pl9PVgr8QFKRGY0HY69GI
59O0lOCAMdBugXQrEGR6A6,When I've Been Drinkin',197546,62,4MoAOfV4ROWofLG3a3hhBN,06gZYBNkDbO8Rl36rbMvkW
33XISWpHJRbAvFSMW1y44A,Me Sobrabas Tú,181986,70,4bPiOPI4V99cepEftvBYak,7G2oZ2GXjtfKdOWmbLcDjR
4tJsac9Bl2F0C30XcD6SnY,Preach,202631,61,3HiuzBlSW7pGDXlSFMhO2g,3GnQ3RLYeRaYVhhQKxQ5ot
04w73SmPfQkkmEpKbcrHOL,Heaven Knows,224533,61,2R57sY41L9XvGPiIgHOaYq,2PYeB2ZxvfvPsEpd951xP4
2Sh4sAOfnSHEVKFyysxzat,Can't Remember to Forget You (feat. Rihanna),206866,70,0EmeFodog0BfCgMzAIvKQp,4nXeW6UwZGBnv6zops27k4
2Dp0QLXSfuGr5XVlLwzXLk,Ride,241240,62,6pBNfggcZZDCmb0p92OnGn,5lkRYpePZze7eng9Spx1Gq
6V0A3jkb9ntudO0kmcJ1xd,Figure It Out,183602,62,2S5hlvw4CMtMGswFtfdK15,76fT51C9WtCgCcRJlt3PnG
2BuhGnXpqMQ8BvOUZpmaVl,Broken Vessels (Amazing Grace) - Live,568786,61,3SgHzT552wy2W8pNLaLk24,2eWEMqzTy0UbJzzdHel5qP
0aYQsp1vZZcX0JBEJvKF7N,Words As Weapons,240200,63,6B5c4sch27tWHAGdarpPaW,06GBUPJJk11dHKJ33jWmCc
3tJjZMHLqhD8DaGgdBICnc,Saturn,289792,70,0MeLMJJcouYXCymQSHPn8g,1E9iqjfSf5I5hPNfI1DRIh
2GQEM9JuHu30sGFvRYeCxz,Faded,223480,63,28j8lBWDdDSHSSt5oPlsX2,59irM3hSsX9Kpj31rJnsHc
0VqMBJyeeRA4I6mSPO5uqZ,Holy Spirit,302577,62,29ywwKkxfoH7iWwNY1UezA,5ZEGGjJdlQdDNhLKYucTJw
24BYTj1tb5ovZcnIbtdTYD,Test & Recognise - Flume Re-work,303660,70,4lCsf6uYTVnWSKm99eKkdY,6ViDQATM3uoaXqjBS2h7pO
5sF7hdYvhrcgNq8NZjfK8L,Not About Angels,189475,73,2WX2uTcsvV5OnS0inACecP,7DRvJhjucsH34zMXtEh0ER
5A9AILetvfQg3LHyX5X0pV,Yo También (feat. Marc Anthony),306453,72,5lwmRuXgjX8xIwlnauTZIP,17HsiXfqKUPoTP6Y5ebs1L
3qqho4PnTn3zlMPBzWhFFD,Ugly Heart,198306,65,3Yl4nkmEa8BSuGWbwhdLDq,3EnagjeTqe4GvpF3dgVPtF
1lAUOryDWVSCKSUdB3yvpM,Diamonds,206124,64,6TxY5T8v9RjF7Ry4XQvWT5,4AARGSDwdwxsWj0M1hiMU9
2DpLoT8qfJdZhsLGFg413r,1000hp,226466,61,6gZq1Q6bdOxsUPUG1TaFbF,23nOachDR5dUA2iLlvvwT3
2stPxcgjdSImK7Gizl8ZUN,The Man,254880,61,0id62QV2SZZfvBn9xpmuCl,14JRI2yc9nKosojndoQxTv
3zSCNTXI7Ed0PiidZVmzIe,Ignition - Remix,186040,65,2mxe0TnaNL039ysAj51xPQ,5ruZPk2RxBoRzzwYswpXXs
3e90JC8EKLsSDUHmPpxkfp,9,253800,64,3rWZHrfrsPBxVy692yAIxF,5cAJxOFxRwXkCihLMQJYtl
3MRqm3VNWLIjRiLRQezul7,It Is Well - Live,385053,64,26T4yOaOoFJvUvxR87Y9HO,0u5bqt44z6UQEcHV7MVFvM
2CASGo9Wmd6Dxrq3ygnRjf,Jenny,236600,63,39VNwvlQTqE9SvgPjjnMpc,3bq4ql5Y0JNudfTiVX1omb
6qMMJiCtrlHmxGyFUStff8,Running with the Wolves,194760,63,1WgXqy2Dd70QQOU7Ay074N,6f20spSQ9DLynFAXEKmqHf
7wdzLe2Gsx1RGqbvYZHASz,i,231933,65,2YZyLoL8N0Wb9xBt1NhZWg,51C65YqHrDODM1hD5FEL5x
6225vlQNgif1W5dE5KN6Y6,Slum Anthem,171746,61,5bgfj5zUoWpyeVatGDjn6H,1CE7PVOYrG97ENpHpgTpLb
1iugFsBigGHtRwvFVDG9oo,It Will Come Back,277653,61,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ
0zVMzJ37VQNFUNvdxxat2E,Flawless Remix (feat. Nicki Minaj),234413,67,6vWDO969PvNqNYHIOW5v0m,2UJwKSBUz6rtW4QLK74kQu
16qh2Xmo8wvvNZoAa55XIn,Bottom,225019,63,7s3OoIocX1gTOnEvCg2VV8,5HYTNHcx16osD8MCWucKxu
0qLt7pQhm8LDxFgI0YXdlY,Heavenly Father,260632,63,6aaMZ3fcfLv4tEbmY7bjRM,6JF49ixyHmOgS0Rsda2k42
5bcrq8q2zR0uxxxsUI4Jjf,Broche de Oro,216226,71,4LFOoXhMhnq9U8VsZkSwxl,4KCzCPSaveAesQCXJ9u9QZ
4W38RXuQNuoTSwVsQA1OGC,Nothin' Like You,186253,62,7z5WFjZAIYejWy0NI5lv4T,2Zkvy7eARxR3qjKNWMiwMa
6drC7tBnx8AiYfTfBmDPVO,Blue Boy,126223,64,3Sz7ZnJQBIHsXLUSo0OQtM,2sij95QgjmgrhNv33achzn
1XJQ7xI6jzcZybuHemxsPP,To Be Alone,323640,61,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ
5CXnIPD6rTjszYYQm6fY2P,Dirt,230586,61,3b8QkneNDz4JHKKKlLgYZg,5NG7WZaCZZ12M5LJm0JcVc
7jjKsW39O1i8hKF31ShpV9,W.A.Y.S.,238773,62,5ZS223C6JyBfXasXxrRqOk,6UKXuiWFuwxzC5rd0SW4Bo
6nGeLlakfzlBcFdZXteDq7,Love Story,316280,77,0FEJqmeLRzsXj8hgcZaAyB,1r7XjAgjwlakmXC2GbPXjH
228ExGBaOYwzsAGotWXaqy,Qué Tal Si Eres Tu,178973,71,3hYtANQYrE6pd2PbtEyTIy,63Nbjb3cTqZVBuAHVOx411
6Et9MYUuK2OkYE3ce2F0oK,Going Gets Tough,208613,63,2RhgnQNC74QoBlaUvT4MEe,1J8bCuVSRL57pkdIEuYio6
2uy6QtsEoLpG1qxKfBWj8r,Pedron Antraxx,173348,65,0c2yelD6HE33WZYXbn8CEJ,6TRRZdFmspMalRvacjvGV0
0es6ucdaZfbe0MS01D6lhZ,Sorry,162853,60,6lcwlkAjBPSKnFBZjjZFJs,7mcmdIquDOA2QT8h1SSZpg
2TqfK2N1kFoX7OySPCB7pQ,Catalina Fight Song,65000,61,7qbvNcfTfckhCNM8NiR8nN,6cPoZUF1MLvQvXkfDGHwsf
0qI1W6chJgvrSAzAkX9JBa,All The Time,234973,62,4C50EbCS11M0VbGyH3OfLt,2UqlVTULRPG2qm8Bico9CK
39ShyO1yBCiEoEXHX9ie0F,Why Worry,199253,62,06bDwgCHeMAwhgI8il4Y5k,5AKycvv2TUUh9h0KIletJt
30GGIrrJdSNtecPiFcVP5O,Coffee,268213,63,39vA9YljbnOApXKniLWBZv,1862qnxqsLeiNDblknjtiL
4vVUoi4U6ikqH2wIoE2fmG,Reincarnate,220040,64,6MwPCCR936cYfM1dLsGVnl,7gF74deMBvX9Bqyn5RCn8r
6t2eIONH4Sax3R21QWiKNp,Believe Me,337640,62,55Aa2cqylxrFIXC767Z865,7pnplSgRtopeTNyCxBJf4n
6C3yPXYG2NJYlIYVe5J7hv,I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix,309946,63,4VmEWwd8y9MCLwexFMdpwt,7DyAbrlPQTi2v6DAmgC8Qa
7GuMMcKE6CzkMx53uvE2bN,El Señor de los Cielos,215250,68,2Lxa3SFNEW0alfRvtdXOul,2ReeGlHU8J7gkxsMGlpNhY
7m6xr2HY0BYmBDTh2UIx02,Pantyhose,177013,63,0Y6dVaC9DZtPNH4591M42W,4Hai0uVzRbyTSaTPzxTY4e
2vzMWO0T008m86yDnXwkII,Blame It on Me,196400,71,2ysnwxxNtSgbb9t1m2Ur4j,6mcMKGEgukjyiR5IKElQ2E
1pxXqJZBrCREdC0s4Xs6Xz,Day Drinking,178840,61,3CygdxquGHurS7f9LjNLkv,49lwR8y1i51wrQRnhw5C3H
4gmhjAsvL6c7se2PBh7dHw,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Spring 1 - 2012",151506,60,2VZNmg4vCnew4Pavo8zDdW,0JBT8Sw5eGWC86DCrobOfY
7uk7aG1O2lYLbIt4hE7p5d,Mg1,46086,64,17Vw9uuOYB7XYjPt0LNFN0,1GezMTE4OA4tikMDBQK5u3
0BweE3lWBMXRPWWLtLV5z8,Count Me In,189613,60,2WjvvwAX0mdWwq3aFuUdtc,05SuSxEPuEJI1RnwTcOCRg
0CatNULiPDGfflDdMODjDU,Posed to Be in Love,164469,59,1gPhS1zisyXr5dHTYZyiMe,5ZzFFF7wSMmGaIWjAHElnW
6buXDkw3Gv4fQC1OZKUhnR,Try,224573,61,6aZyMrc4doVtZyKNilOmwu,5nB5tR7ntrEpHbpCS7iHN9
7Ms58r8G6Y0r1XLtpwoGxN,Money Power Glory,270680,68,00FQb4jTyendYWaN8pK0wa,1ORxRsK3MrSLvh7VQTF01F
01e8dGbulrphX8j3fZDQYk,I Hold On,279533,61,7x8nK0m0cP2ksQf0mjWdPS,5FoxaIGIRuXsbhZhwdfknU
0T7dLau2Ccr9CbeXtOB4vU,Her Way (Sped Up),182164,68,2HPaUgqeutzr3jx5a9WyDV,1uYvJPQzUytNlcAIHSQPI0
4Hrr4U80Rk1tWXlP8RFTAb,This I Believe (The Creed) - Live,401760,60,3SgHzT552wy2W8pNLaLk24,2eWEMqzTy0UbJzzdHel5qP
1TcsQKPRu4AVSP5E7a8mXe,Greater,247046,60,6APm8EjxOHSYM5B4i3vT3q,6vc9OTcyd3hyzabCmsdnwE
5fJD7wh9yoSTpl9d5rgl7l,The Theory of Everything,68691,70,3IpQziA6YwD53PQ5xbwgLF,02VRifrsiTM73hPGjXduRQ
2UyQQjPjq4nA7mYivEkzRx,Out the Mud,241186,60,1gPhS1zisyXr5dHTYZyiMe,4if4IsX36odNlcZF2kqgt3
4zgO1SgXOeFmr6Hno9DLs4,Multiplied,275560,60,610EjgFatGvVPtib97jQ8G,52e12cyeu7IY7JGSoUArHw
2yHmyqLvinMYOiOsJagAYK,Disfruté Engañarte,141560,63,49EE6lVLgU8sp7dFgPshgM,2GRDNB7h1xv11f6caN3rBr
5tkcQeBaeM1ZoNs2YUOmnz,Same Damn Life,199706,62,6B5c4sch27tWHAGdarpPaW,4ZpfSlHwUXaL6kgFTL6hMk
5DJNyvuMmZfsfvdTpMMmUq,Sour Patch Kids,252546,61,1ShZZUjkbXCjhwrb18BA8I,08IW6sUfN9fRYG8Xlgm4oC
5kgyNmIytvTGGuiv0MwzZp,Stronger Than That,157040,62,4C50EbCS11M0VbGyH3OfLt,2UqlVTULRPG2qm8Bico9CK
1qFWOGLf8rX2lOLrR9wicN,Alligator Skin Boots,142655,63,7s3OoIocX1gTOnEvCg2VV8,5HYTNHcx16osD8MCWucKxu
6AAZigYqOch79lKcrSBOv0,Killpop,225066,66,05fG473iIaoy82BF1aGhL8,0ApKaazNHf0gzjAYZauexq
6wfTb2he5ANMQSFnlamnyi,Save It for a Rainy Day,182213,60,3grHWM9bx2E9vwJCdlRv9O,2R5PAxygJ4YeRuSwoalKam
0Yp3wCUpjrG7NWWPDpmQXm,Paranoid (feat. B.o.B),216520,60,7c0XG5cIJTrrAgEC3ULPiq,2P0JJ9p0o3unqi6EK4iDQw
3ePd4K8tcdfr7KmbuOTrKK,From Gold,214335,67,0rZp7G3gIH6WkyeXbrZnGi,4HCiNoFBb2vFvySaSW2JBs
1A8RGlqkdjAfwkXtEgJ7wR,Sex on the Beach,229776,62,2HPaUgqeutzr3jx5a9WyDV,1xwhNJCfTwuRia7Cpo7IbJ
7fm0RfFil17f017qchrnyK,Deira City Centre,196826,68,2y246nnP9pQT0E6v3ZMMOO,0eGutIKE0rUWF8EoJh5Qbi
2LjkT4gu5wO4JdeEYl0fMY,Blue (feat. Blue Ivy),266920,63,6vWDO969PvNqNYHIOW5v0m,2UJwKSBUz6rtW4QLK74kQu
0622Y9gelxWauDWwd5ZmSU,A Little Light,99773,59,3vDpQbGnzRbRVirXlfQagB,4makbOuLd5SUdyHMaNM1Ag
1CI6YgwwNq3VfhgxPuEpE6,Ride,289133,59,5AtWO8IEnjhRLzaVVQxFUs,3C1R7nVZwUrvb6RG4Bod5U
3wmN11qXGL0HyPojvEE1D9,I Wish You Would,207440,59,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j
7KwJrAQMoJyUEBes3evMLv,Orpheus Under the Influence,134080,62,1CMml5seBEaxQzlmaGxMPx,6TWlzuPZqA2gR5qkDNa1dx
18DmZ510OB9XATcFbQ8vDZ,Mi Vecinita,182293,67,2jSGzJw0ebJLu7OLVSOcBP,2nyw6aQu85kFb3mYb4vWwE
1MSM3Fo2fvnwVqMcz8Jhjq,Cecilia And The Satellite,223879,60,716ZwtZBmwROBXcFmCzfdM,4IVdl0FxI7cpwyLh8JWOdG
3M31S6f0z8S3nkFh3eS06W,Drink to That All Night,224813,61,0RKP52f5PNDCRZ9Luq2Sr7,0uQnXXbHhO6BQ1vFcwMwT8
5FSt6K70gANsecaAtXFVbR,When Will I See You Again,217999,66,7fqDRFkiuwzFDde1K0taVs,1Xgp3r7281hYfWq1O7VzyY
7zBQRGpYImAdIZc97FNj3V,"Shell Shocked (feat. Kill the Noise & Madsonik) - From ""Teenage Mutant Ninja Turtles""",206566,66,5gCRApTajqwbnHHPbr2Fpi,1wJ0LO5PnMZDTrWR2C7qQ8
2JTBNz8VZx7i38pcPROWuz,Kansas City,244426,61,2oQpz9DEfhuSbuT8hjhTDK,2d25Dhlk9EcJjrW0K0tnV9
572KOXYeHP69vqpcgvOKGh,El Toro Encartado,166868,67,2Lxa3SFNEW0alfRvtdXOul,2ReeGlHU8J7gkxsMGlpNhY
28jCwARf1gYfHtTHmJJNHQ,In a Week (feat. Karen Cowley),318493,60,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ
4Gy5kycvHxatuBiNQBCPA6,Kill Yourself,174602,61,1VPmR4DJC1PlOtd0IADAO0,4g8hUhboWsPGn0mzRWtneS
5Z3trOR982mBrJcPfrLUsq,Cocaine Model,255093,62,28j8lBWDdDSHSSt5oPlsX2,59irM3hSsX9Kpj31rJnsHc
5TloYFwzd09yWy8xkRLVUu,Busy Earnin',181772,58,59oA5WbbQvomJz2BuRG071,5dYCfDcz1KB5E9i2kgWXXr
69gQgkobVW8bWjoCjBYQUd,I Got U,285596,62,61lyPtntblHJvA7FMMhi7E,5ZzT6EX1TinZGrS7CuaTHI
4WmB04GBqS4xPMYN9dHgBw,Day One (Interstellar Theme),199422,70,0YC192cP3KPCRWx8zr8MfZ,3B61kSKTxlY36cYgzvf3cP
7ewfvLrlI0VNht4vEnoTMh,No Love,276080,64,19Fi1Rj7kk8kyiwxpXy3yM,7ghSWpMQsrdOH8icfRKsk9
63OC8cNa4ZnFB3bbvbWCOc,Black Mambo,248920,62,4yvcSjfu4PC0CYQyLy4wSq,14IOe7ahxQPTwUYUQX3IFi
571hDJQ2yYvOlvEZy6F00V,Black Memories,171400,62,2RhgnQNC74QoBlaUvT4MEe,1J8bCuVSRL57pkdIEuYio6
6FzjhVjXDoBGfq1sSdNq7S,Preach,206413,59,3HiuzBlSW7pGDXlSFMhO2g,4R64QNV35UNIjVeWjDSIJS
6ayKgleoMF26lvU1Z7wVm7,Cruel World,399083,67,00FQb4jTyendYWaN8pK0wa,1ORxRsK3MrSLvh7VQTF01F
6ZT3coOj97F6CVvruPtnox,Your Soul,324806,61,4dM6NDYSfLcspt8GLoT5aE,2VmLk5bAd5QjLtX7cHm594
2yYP6zjOBqGKqI6s2lZyer,I Will,174760,65,2uYWxilOVlUdk4oV9DvwqK,3I2KkX13lHXuYqfBjSOopo
70Laus6ozJIHDpfTtUSmAZ,Fucked My Way Up To The Top,212226,67,00FQb4jTyendYWaN8pK0wa,1ORxRsK3MrSLvh7VQTF01F
6h5RSqoai4xXxDbudJRvs1,Harvey,99520,59,6lcwlkAjBPSKnFBZjjZFJs,7mcmdIquDOA2QT8h1SSZpg
4kovpzSYYoguJxUXQesQ13,Witch Doctor,145360,61,4NI5R1DbX27ODY5JTqnv2l,5ui3iBWZ6bvMRfCpAJWAvy
3F2Fp02Tqe5JNDjnLwQXt8,Spotless Mind,268973,61,5ZS223C6JyBfXasXxrRqOk,1dfGhmOGPopEReylj0UUDG
1BrgjqSg9du0lj3TUMLluL,To Hell and Back,206546,70,3o2dn2O0FCVsWDFSh8qxgG,5TdhTTvwtD0ekZBYve97r7
5BkNCuxzzid0gz9sx3NNbX,My Silver Lining,215493,67,21egYD1eInY6bGFcniCRT1,6toF7GAattD7gLgqKbY8f9
6t7WriKgVszATnrdBKSUAf,Just One Day,239469,69,3Nrfpe0tUJi4K4DXYWgMUX,5r35iS0uSSoQBKzQj0IeI3
7qCZgvV98j6RjUULW1s1it,Inside Out,301960,59,0K1q0nXQ8is36PzOKAMbNe,55TZx6GWm1hlEbRgkGRjma
3t8sVLkGalqXV4g8k4sOoL,Summer Lover,192861,61,2zwTFhb1SlPSuER7CMNOiV,6HfySj0fWwuM9rlnOK5pYK
48ajXgWAXmeK5AqvAla7zG,Love Somebody (feat. Young Thug),212480,60,13y7CgLHjMVRMDqxdx0Xdo,2GApi8AmvIOCez3gbEwxk2
1HE3TzRFmNQ7QQLoEMl0R2,Gonna Wanna Tonight,214949,59,6pBNfggcZZDCmb0p92OnGn,5lkRYpePZze7eng9Spx1Gq
5U0AcKclgf0AbG11AUFLht,Down By The River,240973,61,1hzfo8twXdOegF3xireCYs,3AWjk0oVV9YAY9r9boiffN
3Pj5wV8ftxWXRPK4qQbpiy,Que Nadie Sepa,211400,68,0GpuSge5ffZ053NhXxgQkV,6JVwjpwLcZgWMw56dDVSxr
5dp2DNJtGuNjwgEtAN6BZd,St. Tropez,257872,62,6l3HvQ5sa6mXTsMTB19rO5,0UMMIkurRUmkruZ3KGBLtG
094As2ygiOxXxzcyAna3Lk,Foreigner's God,225226,59,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ
7icHdqnBpCxst6WLS7G1ij,What Kind of Love,242973,61,73sIBHcqh3Z3NyqHKZ7FOL,6Em2UfGtBOs9dyvlo1W5gI
3E5R61s1v3K6Us4QXKXE5r,You Can't Stop Me,239961,61,1TMrnxBwZfmfRxsGzkNIHw,5HMbGgihB0YZlcLzqAKqa5
5Pkn31exSVgFbfDAH961QC,In the Woods Somewhere,331400,59,2FXC3k01G6Gw61bmprjgqS,4Pv7m8D82A1Xun7xNCKZjJ
786ymAh5BmHoIpvjyrvjXk,Goodbye To A World,328506,64,3dz0NnIZhtKKeXZxLOxCam,7AJPV0L05IyIBid97AvwVD
3MFV4DgrAOXz6KURPQxRj9,Somewhere In My Car,195973,59,0u2FHSq3ln94y5Q57xazwf,2WrjahkTYLrJe93TxCGIuM
5AWc1V5Tou8j8lF9ngc3cg,Cosas Del Diablo,195866,64,0c2yelD6HE33WZYXbn8CEJ,7gct4wYWnkGa4lm44P8Lgt
1pm6AoOYO81llP3gwkTAbI,Tonight Looks Good on You,231666,59,3FfvYsEGaIb52QPXhg4DcH,5p3nTBqh8WCoQfRDAaVp68
1PCvKFPWnTXAe2oaReVUcr,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte),222520,73,0TnOYISbd1XYRBk9myaseg,4EUf4YyNjuXypWY6W5wEDm
7Dj5qxfo9DmBCPMUYZFLxE,Retro (Rough),202666,62,73sIBHcqh3Z3NyqHKZ7FOL,3EyDuWSBOZGl5CAlBkSrOE
3GW5LqYiIqyqqgSrTqSdSf,Barba Negra,170161,64,0c2yelD6HE33WZYXbn8CEJ,6TRRZdFmspMalRvacjvGV0
3Hx7RXqCS7Kzjy2ot2q1Gk,Fever,246306,63,7mnBLXK823vNxN3UWB7Gfz,6TvxpBzf9c8H1fsrAaQ8t3
1aayZc3JciIs2GhZcSlCrw,We're Finally Landing,272039,63,2exebQUDoIoT0dXA8BcN1P,491kGL57gDkFdIPNvEjCNd
6K8qKeWo5MsFED7wCR6Kop,Sing,235382,71,6eUKZXaKkcviH0Ku9w2n3V,1xn54DMo2qIqBuMqHtUsFd
0L5gFNrzHyh4OhMwEz6DGS,Fool's Gold,210893,68,4AK6F7OLvEQ5QYCBNiQWHq,4gCNyS7pidfK3rKWhB3JOY
4aVbFYIU67P8F5pqPakaXQ,Waiting Too Long,157040,63,4dM6NDYSfLcspt8GLoT5aE,7qjUz8e7jzTUPLbg17J8zc
2T4JE91t7Js1DJ4rSHltcQ,I Won (feat. Kanye West),239733,61,1RyvyyTE3xzB2ZywiAwp0i,5rbqupVSYwvEmXBUnFtUf7
7bJ6xGa3RG2dQgNiK10uAv,Chalkboard,65040,69,3IpQziA6YwD53PQ5xbwgLF,02VRifrsiTM73hPGjXduRQ
3xrpI0GqWNMjMDOdXUOnK3,Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo],197800,75,5xd2Tg7Zo8755eCy8Gxkp8,2RCKVV7j5dZax3YZHfG0QM
416MsJxvxSKY96DCmbJIRs,The Hanging Tree,218506,68,2M4eNCvV3CJUswavkhAQg2,44qAUS0siEj2plisdS25xw
6K9EwMrbfVGN6p7LrQW42e,Hombre Libre,197066,60,49EE6lVLgU8sp7dFgPshgM,2GRDNB7h1xv11f6caN3rBr
4QgrIULeUoXO4Zl6QgClVf,De Puro Gusto,188778,62,4k62OskaTa5WApIe7p1XXR,0y2D9Ef2wYuoyKo7J8th4V
