song_id,song_name,song_duration,song_popularity,artist_id,album_id
0c5qAIcNy3jNIxmZXllp4V,Ride,142360,71,6QtgPSJPSzcnn7dPZ4VINp,7gGJ9rNtigRF53dsFo48Wp
463CkQjx2Zk1yXoBuierM9,Levitating (feat. DaBaby),203064,75,6M2wZ9GZgrQXHCFfjv46we,04m06KhJUuwe1Q487puIud
1SF8piqsZWn86DajVKih8F,Kacey Talk,151248,69,7wlFDEWiM5OoIAt8RSli8b,6MbQdX6OomgQhZU6QCqMKW
4zneNpRMfRSdhsFTZbYZLN,Adueñarme,183762,70,5aHKxMwIrPVwy4m6FTOiXK,1gaP3AXTMB6E5svNhFP7tF
3UoULw70kMsiVXxW0L3A33,pov,201882,76,66CXWjxzNUsdJxJ2JdwvnR,3euz4vS7ezKGnNSwgyvKcd
3cWmqvMwVQKDigWLSZ3w9h,Rockstar Made,193574,74,699OTQXzgjhIYAHMy9RyPD,2QRedhP5RmKJiJ1i8VgDGR
63mdJr3NMY3wReOkNE6c6W,People You Know,194900,81,0C8ZW7ezQVs4URX5aX7Kqx,3YPFaTR7WMi1Hd4NVKdCJx
0A1hoCfMLkiAgvhWkkucJa,Body,171067,71,181bsRPaVXVlUKXrxwZfHK,0KjckH1EE6HRRurMIXSc0r
1sxGIhaxY8eF52e1TlShSP,Pardon Me (Lil Yachty feat. Future & Mike WiLL Made-It),178900,69,6icQOAFXDZKsumw3YXyusw,2CYr9450iYkEWq4IWL8plY
76mOLcXOjOEhyY4mMF1l3r,seven,208906,73,06HL4z0CvFAxyc27GXpf02,1pzvBxYgT6OVwJLtHkrdQK
7KSSdFCBHCfq4KPzz78ghk,Heatin Up (feat. Gunna),177314,70,5f7VJjfbwm532GiveGC0ZK,1ynyQdPQiXdYJNQEDL1S3d
4h7qcXBtaOJnmrapxoWxGf,Isis (feat. Logic),236501,71,6C1ohJrd5VydigQtaGy5Wa,5qkWpkGMULLVnSHb3Sej4X
48r61fmMtlyjaMgXhi0Go6,BOOTS,193901,68,5QNm7E7RU2m64l6Gliu8Oy,6j6uNK4vsfLXqVwWXwvqYQ
1VSuFS7PahCN3SWbOcQ98m,forget me too (feat. Halsey),171620,72,6TIYQ3jFPwQSRmorSezPxX,57lgFncHBYu5E3igZnuCJK
71pmeuiEvHAkE7gXxWL2Uy,Overtime,142320,67,15oLsNy8mZYaIukh4eDhXy,2SPrPcmFf9505xgGEp2h2k
27cw0tNJKQQW2CJMGcCfZb,I Deserve to Bleed,104022,71,1EbbJiG9LzlH2i7fCjhkvv,4ckUf8kp5DxcJRRsy0yjXm
1s1hRKC0zaL2O7zdLIm6md,Intro,240388,74,7Gi6gjaWy3DxyilpF1a8Is,0HANqWtJABVpAWVrQzE2XM
0rk2IHFiHFnO7t0jvAeHW9,Back Again (feat. Lil Durk),151000,70,6QtgPSJPSzcnn7dPZ4VINp,7gGJ9rNtigRF53dsFo48Wp
2OmElPC8H23YsekF58fSbm,To Be Honest,159013,67,3HiuzBlSW7pGDXlSFMhO2g,5LURLNXIyqBHpe5vvRTKHY
73SpzrcaHk0RQPFP73vqVR,No Time To Die,242265,79,6qqNVTkY8uBg9cP3Jd7DAH,5sXSHscDjBez8VF20cSyad
1rE49CeY9AUjLYdOSLGKPe,1004 Kilómetros,277167,71,7Gi6gjaWy3DxyilpF1a8Is,0OoDT1HXZ6ItxxuindPNHl
3olGkpomYOWwRZsbFTZqiX,Devil Always Made Me Think Twice,231720,69,4YLtscXsxbVgi031ovDDdh,0sOeI7pbAmIc8aDFyvkBUW
3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),172761,76,64KEffDW9EtZ1y2vBYgq8T,1eleCBhP2R8TXEDquvybwC
0rSlb6Ng6JobokQUPngjRE,Clave Ali,201872,75,7Gi6gjaWy3DxyilpF1a8Is,0HANqWtJABVpAWVrQzE2XM
2RZWiishrE4Tygv9R7zuZe,Animal,160518,71,6rniTPs9zN26kYnkPdFl1U,0Vcu9I1RkUF1VYSVeYwLhR
2bFGGsScXp2Tu10jKMCKO6,Figure You Out,163436,73,6NnBBumbcMYsaPTHFhPtXD,0fsUPGZdjtXb5F7KJ4FSzk
3HsFSrIsbO54TFDfG66pZm,By the Sword,125812,73,26JloX1vHxGGrGUVeMItFJ,3kdQLkOoQY2TtZflmtlyRa
6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),166028,80,6DgP9otnZw5z6daOntINxp,5glfCPECXSHzidU6exW8wO
53PoPAD389bBE4ePYuT95g,El Envidioso,191994,74,25UNJbwGZSQKvz5cPLWlv3,7jomGVik8nyxBGpIMSCnRd
6y4GYuZszeXNOXuBFsJlos,Kaikai Kitan,221426,77,58oPVy7oihAEXE0Ott6JOf,6BZjN6j79mjz7PJfGmvCR1
67jvGGbJmOmVonlyX3mNkV,Caramelo - Remix,233160,78,1i8SpTcr7yvPOmcqrbnVXY,69iuPQsXel3luOSDNF0q2Q
6FfLg6FFqhCsrFOaHIGkg0,Honeypie,135581,76,25pd339V2rRJo84USlcSRP,7KHTE99FaDr8r7V8BZG7WN
5RqR4ZCCKJDcBLIn4sih9l,Party Girl,147800,73,1XLWox9w1Yvbodui0SRhUQ,4NPX54YtocHqTOq6yXDEFM
15og0pCEcTFWEXOFKdcJlU,Hate Me,188066,73,0X2BH1fck6amBIoJhDVmmJ,44va7sFuK8IGzrj0BIX8kK
1yRke3PmsyFrYlFZOAkABk,half of my hometown (feat. Kenny Chesney),231832,69,3RqBeV12Tt7A8xH3zBDDUF,11sr6VmBTa9Tkzwte11LDZ
59JWp4PjZ9TRM8cmtaDYB1,Yessirskiii,219340,69,4O15NlyKLIASxsJ0PrXPfz,0fEO7g2c5onkaXsybEtuD2
4Boj4bBiDv6Ur1zKEvLXBI,House Arrest Tingz,168280,68,7wlFDEWiM5OoIAt8RSli8b,6MbQdX6OomgQhZU6QCqMKW
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),212866,77,1uNFoZAHBGtllmzznpCI3s,63iWSELt9V1kV6RSMxN7Ii
3IJYUaN3tx04S4TYyZHKoP,Party Girl,147800,71,1XLWox9w1Yvbodui0SRhUQ,6OrpY5LSOnkC8xbI5qOTvw
3IhtE4fkytdrtEfV34UzkD,betty,294520,72,06HL4z0CvFAxyc27GXpf02,1pzvBxYgT6OVwJLtHkrdQK
7LpMG3AEaIJgs62HQhAa91,i'm so tired...,162586,78,5JZ7CnR6gTvEMKX4g70Amv,3ZuE680xhR1A4bCFGvL8mi
3DWjFSDEQ9IWz1mj449fB7,Get Back,108160,76,0eDvMgVFoNV3TpwtrVCoTj,4MZnolldq7ciKKlbVDzLm5
2u3EyuCqqV31woqGvO9LBz,Sum 2 Prove,205760,70,5f7VJjfbwm532GiveGC0ZK,7KPtAktRGrVjy0QV3MXnZk
7bCfHiRcfUjG0YVVNUL7Ve,E-GIRLS ARE RUINING MY LIFE!,105176,71,7yntSJ6uojO3z6GFUVwhAW,1wrJvDOGOMQKn2v0iRiSJT
1u3OxJiXoYFdA0Fmd9yURC,Limits,207854,71,3Ri4H12KFyu98LMjSoij5V,30IYyCP3Ptfat4hO5alq7b
7CAbF0By0Fpnbiu6Xn5ZF7,Kingslayer (feat. BABYMETAL),220041,76,1Ffb6ejR6Fe5IamqA5oRUF,0e1WaSNDZnoPixaxDNdWo4
42er1na9BHF1ERol51wg8M,Imperfections (Interlude),108131,75,0eDvMgVFoNV3TpwtrVCoTj,2MDU46hcBn3u94s46BOSdv
5BN59BDczcpxstFKILIH0q,Savior Complex,241640,71,1r1uxoy19fzMxunt3ONAkG,6Pp6qGEywDdofgFC1oFbSH
5kqNIqFjijuzvVLhuY9B8j,La Zona,136892,78,4q3ewBCX7sLwd24euuV69X,5lJqux7orBlA1QzyiBGti1
2QDyYdZyhlP2fp79KZX8Bi,mad woman,237258,72,06HL4z0CvFAxyc27GXpf02,2fenSS68JI1h4Fo296JfGr
2BaBwcllqDMkoD9184xOxP,Recuerda,150413,71,44mEtidu0VdRkIqO4IbkNa,1JWDyNqyEL0FQBaM1jc6KO
143YESFOZqxVGrKEWisbid,I'm Not For Everyone,172106,68,39NR3AUhpbbqKM33vWn2fp,0OA03FrXlln4FvE30LaEXR
1WCjhRs2WBgyeGaybCX2Po,Graceland Too,236350,70,1r1uxoy19fzMxunt3ONAkG,6Pp6qGEywDdofgFC1oFbSH
0qZO3MuMgRecjEfDdnlGVY,Tu - En Vivo,246131,77,66ihevNkSYNzRAl44dx6jJ,6eMs2ZZt8PDdOj9QKNjhfg
2n7ohqg1s68ToAHh4u9mcW,Vete,192024,76,4q3ewBCX7sLwd24euuV69X,5lJqux7orBlA1QzyiBGti1
2opQESZb7JsRKCvWMBPeuv,Knockin' Boots,200066,69,0BvkDsjIUla7X0k6CSWh1I,0wnaUYW25dVLAzk41fp1Ez
6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),200221,74,0QHgL1lAIqAw0HtD7YldmP,5nNtpPsSUgb9Hlb3dF1gXa
7seK7cskNRsFmlGXv4Rw5Q,banana pie,169500,68,62F9BiUmjqeXbBztCwiX1U,5yusx6Gndz8PajEBYtXJMr
6aHoPULNO7pSL2ZfUY0bU8,Knock Knock,139728,71,2SJhf6rTOU53g8yBdAjPby,0VqPgJ14lyu0JlERRgqgUw
17zEBtrjKKa2hwk9CxWIkX,MARCELINE,155054,72,20kAERGCnqfyGydzop8bfg,0NBvXFLdqzROOO4O5KhhNf
7M6KOBCfPzWqbkiaXnm7bd,Too Close,170575,70,6rniTPs9zN26kYnkPdFl1U,0Vcu9I1RkUF1VYSVeYwLhR
3Qa944OTMZkg8DHjET8JQv,Woods,286386,70,4LLpKhyESsyAXpc4laK94U,5sY6UIQ32GqwMLAfSNEaXb
5avVDmK9FVJpd3MDO8I3Zl,"Wine, Beer, Whiskey",196160,67,3CygdxquGHurS7f9LjNLkv,4qs02AtQxPiPkklCBD7y8q
14Gl2GHSriLtQxGTri6uio,528 Hz Love & Miracles,137075,70,4rXABp4A7KjG9elWFNAbO4,3M8ujVP1QVn6DT3fORDfbi
2rw5cbtHTyzy8iruujD28d,Dough,198866,68,0RESbWvOMyua0yuyVrztJ5,12GZ5ewBjyylguigbdmqJ9
3QSjVPObHxuAJc3E5nrjRn,VILLAIN,199125,75,4gOc8TsQed9eqnqJct2c5v,26IdRjba8f8DNa7c0FwfQb
45nc69lqKe3kY9sit2UU6G,UNAPOLOGETICALLY COUNTRY AS HELL,235360,67,5QNm7E7RU2m64l6Gliu8Oy,6j6uNK4vsfLXqVwWXwvqYQ
7AkPusgKsrTqbOcTTbRnFr,Halloween,154773,70,0rZp7G3gIH6WkyeXbrZnGi,1KkBDNtkZDW8COUNKAWRPw
5cZ7MeddEConPqgyTzW4sO,Green Noise,60133,68,5spGUNaJx5zyrOzccgTFT3,5yLLmWvuXKRtstHUoPuyhW
7K9Z3yFNNLv5kwTjQYGjnu,#BrooklynBloodPop!,145610,75,08ZqXO40nMrhBoGma4kls2,68i0gDIA5T5YVUIxj9QdsU
4j4w4CXm6BSr0s25wAWrrX,Bichiyal,196500,77,4q3ewBCX7sLwd24euuV69X,5lJqux7orBlA1QzyiBGti1
1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),201600,74,0eDvMgVFoNV3TpwtrVCoTj,7e7t0MCrNDcJZsPwUKjmOc
6hRvewF5MRAsqqxnNs3z2b,SUICIDE YEAR,91820,76,6agBXAcUugzO8DQTChZZrx,6y0bYi0XTNsGQzbKMYNxg1
67q8yivDoOPXCYodi1zTix,Glue Myself Shut,196201,69,2RQXRUsr4IW1f3mKyKsy4B,7rAXvbNQSxnAnVl3taoMLj
4SCnCPOUOUXUmCX2uHb3r7,Outta Time (feat. Drake),198821,71,2EMAnMvWE2eb56ToJVfCWs,5KpXxX7OUDXRs25qLyN8NA
67K5Ki1bLemeOlN012sip8,No Sense (feat. Key Glock),140466,67,3HiuzBlSW7pGDXlSFMhO2g,5LURLNXIyqBHpe5vvRTKHY
2BMffjr4KyshdbZz7UAC6w,Zodiac Killer,124390,69,0TzMK687XQf4EwLFYvpDLz,1uHp5do2CmdpKXSDc1AlUs
7L6G0wpIUiPXuvoo7qhb06,oops!,139759,68,2YOYua8FpudSEiB9s88IgQ,7aQSug5yYLtISyxh9eEglW
7wtU7N6R49UAbzQcLjRy5q,if god didnt want us to snort worms he wouldn't have made them cylindrical!,58363,72,55VDe291360aWSrwt1U96m,4yyeXDBiKoy8nsBnFBtyIP
60RFlt48hm0l4Fu0JoccOl,More Hearts Than Mine,214786,68,0jPnVIasXzBYjrlpO5irii,6qon3hv0lhwK8o57PvVWZl
0xKBkLcF71uUQeTA7FSu4A,BEST ON EARTH (feat. BIA) - Bonus,160720,69,1z7b1Pr1rSlvWRzsW3HOrS,2ZzatxW5gv1XZ0uai8TKxk
7ewyZwEMNtt0lqtucOD4vs,La Boda del Huitlacoche - En Vivo,188429,74,66ihevNkSYNzRAl44dx6jJ,5Js6rpaXDIBbdJA5Xn8AYd
50g9l7cOUIXt9LVl9eX784,Me Matas,203706,69,0XeEobZplHxzM9QzFQWLiR,7C8Wi2KmO6MqPYZqNuhZ1W
6f3Slt0GbA2bPZlz0aIFXN,The Business,164000,79,2o5jDhtHVPhrJdv3cEQ99Z,2adSO4KU3FDjeM1PXCRDZm
0uDdI4fAXCuNhQbmxENdsO,Can I,167810,69,0cGUm45nv7Z6M6qdXYQGTX,6ROLwnmW9pOioLned0DaP3
4899RcGPKoSIrPi0EyCjiz,I See $'s,159040,66,3HiuzBlSW7pGDXlSFMhO2g,5LURLNXIyqBHpe5vvRTKHY
5wWAwzGp2OaaoIkwcz6wZs,Life's A Mess (feat. Halsey),202193,71,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL
0lD9X7rCCtgYzdduGOjqkN,432 Hz Miracle Sleep Tone,127000,70,4rXABp4A7KjG9elWFNAbO4,0sw9KB288QlPN5Oy6993FD
1KixkQVDUHggZMU9dUobgm,My Head & My Heart,174760,77,4npEfmQ6YuiwW1GpUmaq3F,26c7MmQ4w8EAvVLb4jilaM
5jjZikDrEd0by1o7V3fO4y,overwhelmed,159293,71,64EHXDoln95lnccszdPum0,7E7HRywUyuqW5qH793yPbP
4aarlAfLKVCTxUDNgbwhjH,Cry Baby (feat. DaBaby),137983,68,181bsRPaVXVlUKXrxwZfHK,0KjckH1EE6HRRurMIXSc0r
1dIWPXMX4kRHj6Dt2DStUQ,Chosen (feat. Ty Dolla $ign),161684,75,4qXC0i02bSFstECuXP2ZpL,7AwrgenNcTAJlJF3pKL0Qr
7AvprzMsRJpybaalckaT8c,Man Of The Year,136408,69,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL
6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),196180,71,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL
57VeLYXrvNxe8Vs18K2M9W,Way Out (feat. Big Sean),168906,70,2LIk90788K0zvyj2JJVwkJ,5g2INX6dnMIJG0xKygXwF3
3aA6xB0tOilDDX17fIJ0Bl,Freak,284480,72,5cj0lLjcoR7YOSnhnX0Po5,3jCcsG6jkQTnUJyCACAg0r
6ZuahEctZD6w75peme58hm,Wonder,172692,74,7n2wHs1TKAczGzO7Dd2rGr,3Lp4JKk2ZgNkybMRS3eZR5
5YSHygGN9D0mID1NsVd5my,Reminds Me Of You,158032,71,4MCBfE4596Uoi2O4DtmEMz,16ilcI6xOgSh3Jd3bxF6MI
5Wvw29RKTFSK0IuCd2qs4m,Así Soy,236068,73,4tm8CEdm4pkQsEh4jIr9Yp,7HoGZ5WQZ8PNQVVOEmwIAY
3TNSVsiFngfe68UJpMq1oS,Starting Over,240413,69,4YLtscXsxbVgi031ovDDdh,4AOloVYcXn1aa4p4IhwhRM
0NmuYnjETG3u3qx0OmEJev,Lil Bit,195962,69,2gBjLmx6zQnFGQJCAQpRgw,6aw4FMaYoLmhMZEI5dcq8I
4DPYOF6Tvptit1xDUbOo8o,The Law of Recognition,129142,69,2JdZlNYqYJ8xY0a5nFlXdO,6ZvIedykZIKjNhYoPxozOB
4jXl6VtkFFKIt3ycUQc5LT,Circles,170360,70,4LLpKhyESsyAXpc4laK94U,5sY6UIQ32GqwMLAfSNEaXb
0RP1kqoSPkVXsKiQNhMKzV,mad woman,237266,71,06HL4z0CvFAxyc27GXpf02,1pzvBxYgT6OVwJLtHkrdQK
0OPcFAAo9LMO9xvu1L7JGD,Perc Popper,120857,67,4tYSBptyGeVyZsk8JC4JHZ,7tlluarkbgdrGwRdZk7Mr4
7t3Xdbufg7q2onVsR8RBdY,Fire On Fire,246735,79,2wY79sveU1sp5g7SokKOiI,5XCBX16KNYsAe7V5hQV9mC
7CdoE8U5DwrwCaLoyf3ME0,All In,156662,67,7wlFDEWiM5OoIAt8RSli8b,6MbQdX6OomgQhZU6QCqMKW
1kKYjjfNYxE0YYgLa7vgVY,Higher Love,228267,74,23fqKkggKUBHNkbKtXEls4,7tcs1X9pzFvcLOPuhCstQJ
6MWoRt97mnSTXZhu3ggi9C,hoax,220042,71,06HL4z0CvFAxyc27GXpf02,2fenSS68JI1h4Fo296JfGr
1Y3TlYJNhIa7k4YAvFkJAB,One Margarita,193426,68,0BvkDsjIUla7X0k6CSWh1I,0wnaUYW25dVLAzk41fp1Ez
4wGSg2Qqpt2sGCWuAZj6EN,Enjoy the Silence,257630,70,762310PdDnwsDxAQxzQkfX,6nYdAmB6enE4lKlt4IHuVT
6D1SdwPIbc6mmLVZqJr4m7,Shooting Star,183850,66,45TgXXqMDdF8BkjA83OM7z,14qCy7dx554jMsZuf8braG
2VPmBOuy7ZAOFSzKwW2IEt,Ridin’ Roads,205426,67,1dID9zgn0OV0Y8ud7Mh2tS,2jGU6wUOYlyscEVAh6dtg5
05FxtxCg18s015HsuT6dvP,528 Hz Manifest Your Greatness,128625,69,4rXABp4A7KjG9elWFNAbO4,3M8ujVP1QVn6DT3fORDfbi
3AzjcOeAmA57TIOr9zF1ZW,Physical,193829,77,6M2wZ9GZgrQXHCFfjv46we,7fJJK56U9fHixgO0HQkhtI
5srKMwXoeyrRnyTnNbpgIW,People I Don't Like,142765,70,1294QqYm1VuxxjRiL9M0h9,56c9o6LVrsm995xmDpAZrA
7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),182200,75,1HY2Jd0NmPuamShAr6KMms,05c49JgPmL4Uz2ZeqRx5SP
73YUReisjb3A9ActdLLjJQ,happiness,315146,71,06HL4z0CvFAxyc27GXpf02,2Xoteh7uEpea4TohMxjtaq
3VayB5gLZGODx8b7RO1y5f,"No Suburban, Pt. 2",153561,70,1tG7s7S4sq2eFFW0QZyLbm,6lJqLqRmWGmsw8aLEoSlZ9
54bFM56PmE4YLRnqpW6Tha,Therefore I Am,174321,75,6qqNVTkY8uBg9cP3Jd7DAH,5G58VVE9ub1KE01Mvbd8XM
6KKxPIXdfaIbZ6cQgX5Gav,528 Hz Whole Body Regeneration,146062,69,4rXABp4A7KjG9elWFNAbO4,3M8ujVP1QVn6DT3fORDfbi
4W8sUeokQKfHt1uTXp0Jq0,Broken,200672,70,5uLkZ7FWMTBUg1corQqdkR,2gMpqoJglKD1UJZot6YRZt
3sKz6Sd72K0ofPWcJPPk6H,Said Sum,155168,66,3tJoFztHeIJkJWMrx0td2f,4faPRidDvKRvHnWdvmvVHv
50Td3qilgs8BLtv8mHyT1t,Control,230880,79,03d2mJXSMtuPI0nIvLnhoS,4w177LbRYa3z07NifGptFp
18jbMG8etanCMt6C5wFRDa,Lotta True Crime,202319,69,3u6lPufHw4Oww6D88rv6sB,49iT8dV8hZ5o7bqpOI5yfI
6RZmhpvukfyeSURhf4kZ0d,Is It True,239266,71,5INjqkS1o8h1imAzPqGZBb,31qVWUdRrlb8thMvts0yYL
6mADjHs6FXdroPzEGW6KVJ,bloody valentine,205158,71,6TIYQ3jFPwQSRmorSezPxX,57lgFncHBYu5E3igZnuCJK
4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),173288,69,0ErzCpIMyLcjPiwT4elrtZ,3EYg0XBIcyz3OvhIy7gsZQ
1PJAY5lET9XqwAPFOdWZHw,528 Hz Bring Positive Transformation,124500,69,4rXABp4A7KjG9elWFNAbO4,3M8ujVP1QVn6DT3fORDfbi
4nlvKIIetOWGIMyhjQXgOZ,The Difference,139662,72,6nxWCVXbOlEVRexSbLsTer,3QgFzksD4J43TnGIJOOrRV
5wHBA7ROxraWgOBcMwVJ7P,Can You Remember The Rain - Sequence Remix,185076,72,0KppDOsHTsrrm0zAfRzZcC,5W9Qrru4JRDToERv3xxmX1
0T8lt51Lvj1OAj750PH6X9,24 Horas,317362,67,0XeEobZplHxzM9QzFQWLiR,5vRoBEolA8ng3JUw3HQjMG
3omcH1HGghFtzaFGgazoy8,Devil's Work,125608,73,0dlDsD7y6ccmDm8tuWCU6F,4WLWbEhOq5kphrWF5oEEou
7dJN4NWQuqCjWwIT3UwOps,Useless,183693,68,5FxD8fkQZ6KcsSYupDVoSO,7HlxxaJOHK0ArY4Ae4Qfc7
12yrAJr9DEtGFR30KQVK0w,528 Hz Manifest Love,121750,69,4rXABp4A7KjG9elWFNAbO4,3M8ujVP1QVn6DT3fORDfbi
5suRrn5N4HNeRXOpBTdmZt,Promises (feat. Joe L Barnes),646239,70,58r1rB5t3VF5X6yXGPequV,5S36YlqZz1FP7PYCgZG5pq
7aHzBx4XwGc0e1d7sKd5Md,When I Pull Up,146666,67,7Db8AKNMsmpj2CN9H8lVxH,7LfEgScSBQT6MD7ugKB6oa
0F13K9dwYH2zpTWiR8d628,Go2DaMoon (feat. Kanye West),119737,71,699OTQXzgjhIYAHMy9RyPD,2QRedhP5RmKJiJ1i8VgDGR
7pbg3ABlAZv2NiIdKbBBFm,Up Up And Away,147547,69,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL
5bIgzvxvlefRUCQK9JPocF,Garden Song,219681,69,1r1uxoy19fzMxunt3ONAkG,6Pp6qGEywDdofgFC1oFbSH
4XfI7M5gLwEY84gYiH4RDD,Devil's Advocate,186306,71,77SW9BnxLY8rJ0RciFqkHh,4uNgt1uQs6wZRm4giB3shX
5IUtvfNvOyVYZUa6AJFrnP,Spicy (feat. Post Malone),143375,72,7c0XG5cIJTrrAgEC3ULPiq,6M4Nu5UgX097dxeF2lm9P8
3O5osWf1rSoKMwe6E9ZaXP,evermore (feat. Bon Iver),304106,71,06HL4z0CvFAxyc27GXpf02,2Xoteh7uEpea4TohMxjtaq
5UAN29M5pGWHmD0MkzxOIM,Brahms Lullaby,106084,75,5AUPJRWkYNsxRWihENePtH,3uPRIr3zWC1RuizWLgTMuC
35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),218901,74,0QHgL1lAIqAw0HtD7YldmP,3O6ywzP5LE5msmuBBTpaIN
7qWvY6pXosRyh86pGKhXr5,No Eres La Oficial,200449,72,3sc9qeCcbKwYiiBspwVUzU,7AjLQs5QZBduKDXxb8lYwh
04F42oEuKrRComYJfJuyVR,Backyard Boy,129240,71,3V0ZQW0dNuVaFtbVYgSI24,4BXCJA3xYjgSk16CqK1Zrz
7gVwgc8b3XnO87TpmXXFA5,Diva (feat. Lil Tecca),172004,70,2tIP7SsRs7vjIcLrU85W8J,6baGSG5U130x5ttGIIRIwR
1w3FzkhH82foC5oIbIKKut,El Amor de Mi Vida,208160,75,49EE6lVLgU8sp7dFgPshgM,6R0zUtsEyeLEPmWBhVmenf
2AlYncTpVHKwHb55F9lF6O,Deep End Freestyle,115200,69,6EPlBSH2RSiettczlz7ihV,3P7EIeXmzJQNT1xs4Q6Xzd
6zFMeegAMYQo0mt8rXtrli,HOLIDAY,154997,74,7jVv8c5Fj3E9VhNjxT4snq,4EvukZrmNBiqJbs3LwOSHu
