song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
17zEBtrjKKa2hwk9CxWIkX,123.941,audio_features,-2.495,0,0.159,0.121,0.598,0.746,0.806,0.151,7.39e-05
7M6KOBCfPzWqbkiaXnm7bd,165.987,audio_features,-5.728,1,0.0509,0.19,0.538,0.42,0.558,0.167,0.0
3Qa944OTMZkg8DHjET8JQv,85.011,audio_features,-10.847,1,0.0474,0.111,0.46,0.779,0.362,0.135,0.206
5avVDmK9FVJpd3MDO8I3Zl,106.021,audio_features,-5.85,1,0.0743,0.596,0.784,0.727,0.914,0.617,0.0
14Gl2GHSriLtQxGTri6uio,139.847,audio_features,-28.341,1,0.066,0.107,0.0372,0.173,0.0683,0.93,0.707
2rw5cbtHTyzy8iruujD28d,162.951,audio_features,-6.607,1,0.289,0.109,0.32,0.876,0.463,0.00166,0.000492
3QSjVPObHxuAJc3E5nrjRn,160.013,audio_features,-5.875,0,0.0391,0.0908,0.306,0.653,0.634,0.0232,0.0
45nc69lqKe3kY9sit2UU6G,124.053,audio_features,-4.961,1,0.0311,0.329,0.617,0.543,0.648,0.172,0.0
7AkPusgKsrTqbOcTTbRnFr,106.549,audio_features,-6.589,1,0.0304,0.114,0.353,0.649,0.467,0.874,1.68e-05
5cZ7MeddEConPqgyTzW4sO,0.0,audio_features,-25.486,1,0.0,0.111,0.0,0.0,0.095,0.951,1.0
7K9Z3yFNNLv5kwTjQYGjnu,132.012,audio_features,-3.788,0,0.117,0.366,0.509,0.691,0.814,0.0164,0.0
4j4w4CXm6BSr0s25wAWrrX,93.956,audio_features,-4.242,0,0.0458,0.114,0.662,0.737,0.766,0.31,6.63e-06
1H7KnK26kc1YyellpbINEn,99.7,audio_features,-5.655,1,0.104,0.259,0.286,0.49,0.618,0.0221,3.77e-06
6hRvewF5MRAsqqxnNs3z2b,128.195,audio_features,-5.782,0,0.043,0.115,0.401,0.788,0.871,0.172,0.00164
67q8yivDoOPXCYodi1zTix,73.472,audio_features,-8.095,1,0.056,0.355,0.699,0.621,0.309,0.877,0.0
4SCnCPOUOUXUmCX2uHb3r7,92.819,audio_features,-7.272,0,0.0808,0.0774,0.338,0.714,0.582,0.0129,0.0
67K5Ki1bLemeOlN012sip8,124.01,audio_features,-6.581,1,0.24,0.124,0.782,0.945,0.662,0.0326,1.17e-05
2BMffjr4KyshdbZz7UAC6w,125.041,audio_features,-14.94,1,0.352,0.158,0.608,0.876,0.267,0.52,0.0
7L6G0wpIUiPXuvoo7qhb06,131.902,audio_features,-6.797,0,0.0812,0.0511,0.941,0.886,0.743,0.0358,0.000198
7wtU7N6R49UAbzQcLjRy5q,123.549,audio_features,-10.624,0,0.0299,0.116,0.349,0.703,0.743,0.0694,0.639
60RFlt48hm0l4Fu0JoccOl,78.516,audio_features,-7.387,1,0.029,0.105,0.361,0.375,0.428,0.109,0.0
0xKBkLcF71uUQeTA7FSu4A,90.006,audio_features,-3.512,0,0.078,0.093,0.597,0.846,0.748,0.188,0.0
7ewyZwEMNtt0lqtucOD4vs,140.259,audio_features,-8.519,1,0.066,0.233,0.909,0.7,0.875,0.438,0.000161
50g9l7cOUIXt9LVl9eX784,185.846,audio_features,-8.438,0,0.0303,0.119,0.492,0.5,0.483,0.797,0.00737
6f3Slt0GbA2bPZlz0aIFXN,120.031,audio_features,-7.079,0,0.232,0.112,0.235,0.798,0.62,0.414,0.0192
0uDdI4fAXCuNhQbmxENdsO,119.537,audio_features,-3.752,1,0.11,0.0982,0.612,0.574,0.791,0.419,0.0
4899RcGPKoSIrPi0EyCjiz,135.948,audio_features,-6.725,1,0.106,0.119,0.21,0.895,0.611,0.116,0.0
5wWAwzGp2OaaoIkwcz6wZs,143.078,audio_features,-8.9,1,0.0351,0.166,0.177,0.63,0.446,0.337,0.0
0lD9X7rCCtgYzdduGOjqkN,132.573,audio_features,-27.18,1,0.0458,0.0819,0.0386,0.246,0.103,0.876,0.941
1KixkQVDUHggZMU9dUobgm,116.001,audio_features,-3.709,0,0.07,0.121,0.436,0.614,0.934,0.0697,0.0
5jjZikDrEd0by1o7V3fO4y,87.019,audio_features,-11.127,0,0.305,0.15,0.456,0.804,0.323,0.308,0.0
4aarlAfLKVCTxUDNgbwhjH,130.058,audio_features,-7.882,1,0.359,0.219,0.616,0.957,0.437,0.00402,0.0
1dIWPXMX4kRHj6Dt2DStUQ,93.421,audio_features,-5.16,1,0.287,0.0809,0.605,0.571,0.767,0.336,0.0
7AvprzMsRJpybaalckaT8c,173.966,audio_features,-5.124,1,0.0911,0.086,0.298,0.621,0.695,0.00584,0.0
6wQlQrTY5mVS8EGaFZVwVF,158.831,audio_features,-6.535,0,0.133,0.124,0.306,0.694,0.685,0.224,0.0
57VeLYXrvNxe8Vs18K2M9W,108.025,audio_features,-8.357,0,0.0719,0.103,0.907,0.945,0.582,0.114,0.0
3aA6xB0tOilDDX17fIJ0Bl,116.912,audio_features,-5.702,1,0.0385,0.0989,0.373,0.688,0.716,0.0969,0.0
6ZuahEctZD6w75peme58hm,139.774,audio_features,-5.096,0,0.05,0.133,0.129,0.442,0.631,0.136,2.29e-05
5YSHygGN9D0mID1NsVd5my,149.992,audio_features,-6.965,1,0.12,0.169,0.33,0.613,0.631,0.0663,0.0
5Wvw29RKTFSK0IuCd2qs4m,119.94,audio_features,-6.357,1,0.324,0.122,0.403,0.932,0.484,0.0343,0.0
3TNSVsiFngfe68UJpMq1oS,89.124,audio_features,-8.445,1,0.0315,0.0695,0.318,0.638,0.538,0.452,0.000415
0NmuYnjETG3u3qx0OmEJev,119.987,audio_features,-7.097,0,0.0387,0.383,0.41,0.707,0.689,0.0255,0.0
4DPYOF6Tvptit1xDUbOo8o,111.984,audio_features,-11.965,0,0.259,0.143,0.134,0.888,0.248,0.288,0.0441
4jXl6VtkFFKIt3ycUQc5LT,151.964,audio_features,-15.186,1,0.0486,0.108,0.37,0.61,0.0316,0.896,0.00461
0RP1kqoSPkVXsKiQNhMKzV,141.898,audio_features,-9.016,1,0.0492,0.116,0.451,0.593,0.7,0.67,6.77e-06
0OPcFAAo9LMO9xvu1L7JGD,105.165,audio_features,-9.297,1,0.751,0.211,0.273,0.936,0.339,0.0825,0.0
7t3Xdbufg7q2onVsR8RBdY,115.129,audio_features,-7.356,0,0.0461,0.18,0.333,0.584,0.408,0.476,0.0
7CdoE8U5DwrwCaLoyf3ME0,154.868,audio_features,-6.133,1,0.314,0.316,0.279,0.511,0.654,0.053,0.0
1kKYjjfNYxE0YYgLa7vgVY,103.952,audio_features,-7.159,1,0.0324,0.101,0.404,0.693,0.678,0.0151,5.71e-06
6MWoRt97mnSTXZhu3ggi9C,118.819,audio_features,-15.065,1,0.0415,0.133,0.429,0.662,0.181,0.966,3.86e-06
1Y3TlYJNhIa7k4YAvFkJAB,89.997,audio_features,-4.872,1,0.0464,0.169,0.738,0.641,0.842,0.0969,0.0
4wGSg2Qqpt2sGCWuAZj6EN,112.776,audio_features,-11.817,0,0.0283,0.0779,0.83,0.626,0.667,0.209,0.000257
6D1SdwPIbc6mmLVZqJr4m7,166.87,audio_features,-9.012,1,0.11,0.329,0.648,0.623,0.498,0.541,0.0
2VPmBOuy7ZAOFSzKwW2IEt,142.118,audio_features,-4.255,1,0.0448,0.136,0.592,0.547,0.817,0.0986,0.0
05FxtxCg18s015HsuT6dvP,136.306,audio_features,-30.509,0,0.0684,0.114,0.0394,0.162,0.0698,0.954,0.949
3AzjcOeAmA57TIOr9zF1ZW,146.967,audio_features,-3.756,1,0.0457,0.102,0.746,0.647,0.844,0.0137,0.000658
5srKMwXoeyrRnyTnNbpgIW,90.036,audio_features,-6.562,0,0.295,0.302,0.551,0.747,0.573,0.268,0.0
7ju97lgwC2rKQ6wwsf9no9,123.056,audio_features,-3.764,1,0.0397,0.323,0.646,0.672,0.855,0.021,0.0
73YUReisjb3A9ActdLLjJQ,122.079,audio_features,-10.733,1,0.0376,0.114,0.211,0.559,0.334,0.87,0.0
3VayB5gLZGODx8b7RO1y5f,143.973,audio_features,-7.82,1,0.339,0.26,0.616,0.85,0.458,0.476,0.0
54bFM56PmE4YLRnqpW6Tha,94.009,audio_features,-7.773,0,0.0697,0.055,0.716,0.889,0.34,0.218,0.13
6KKxPIXdfaIbZ6cQgX5Gav,140.408,audio_features,-26.974,1,0.0547,0.102,0.0505,0.164,0.0812,0.963,0.808
4W8sUeokQKfHt1uTXp0Jq0,134.0,audio_features,-2.052,1,0.0412,0.109,0.146,0.83,0.583,0.0563,0.0005
3sKz6Sd72K0ofPWcJPPk6H,126.998,audio_features,-6.789,0,0.353,0.1,0.274,0.929,0.667,0.0185,0.0
50Td3qilgs8BLtv8mHyT1t,113.82,audio_features,-4.95,1,0.0314,0.149,0.0678,0.599,0.465,0.643,1.57e-06
18jbMG8etanCMt6C5wFRDa,159.089,audio_features,-14.462,1,0.21,0.106,0.403,0.504,0.407,0.325,0.0645
6RZmhpvukfyeSURhf4kZ0d,118.018,audio_features,-5.474,1,0.0302,0.133,0.661,0.731,0.664,0.00307,0.35
6mADjHs6FXdroPzEGW6KVJ,160.057,audio_features,-4.212,1,0.0766,0.148,0.506,0.533,0.858,0.00021,0.0
4cSSL3YafYjM3yjgFO1vJg,84.005,audio_features,-5.171,1,0.227,0.0713,0.645,0.867,0.744,0.268,0.0
1PJAY5lET9XqwAPFOdWZHw,68.149,audio_features,-28.285,1,0.0387,0.116,0.037,0.183,0.027,0.965,0.992
4nlvKIIetOWGIMyhjQXgOZ,159.96,audio_features,-1.148,1,0.0909,0.083,0.424,0.56,0.865,0.255,0.000153
5wHBA7ROxraWgOBcMwVJ7P,144.342,audio_features,-7.33,1,0.0354,0.23,0.263,0.46,0.474,0.145,0.106
0T8lt51Lvj1OAj750PH6X9,128.392,audio_features,-10.145,1,0.0345,0.0821,0.481,0.495,0.452,0.797,0.0
3omcH1HGghFtzaFGgazoy8,150.059,audio_features,-6.663,1,0.206,0.0778,0.568,0.656,0.872,0.00297,0.00302
7dJN4NWQuqCjWwIT3UwOps,89.895,audio_features,-7.609,1,0.0414,0.0827,0.545,0.612,0.565,0.585,0.00174
12yrAJr9DEtGFR30KQVK0w,138.061,audio_features,-30.119,0,0.0393,0.0986,0.0427,0.168,0.0654,0.977,0.851
5suRrn5N4HNeRXOpBTdmZt,114.669,audio_features,-11.699,1,0.0372,0.0943,0.233,0.362,0.421,0.281,6.2e-05
7aHzBx4XwGc0e1d7sKd5Md,179.91,audio_features,-5.942,1,0.0803,0.161,0.565,0.584,0.696,0.0265,0.0365
0F13K9dwYH2zpTWiR8d628,147.066,audio_features,-8.786,0,0.385,0.277,0.542,0.693,0.434,0.204,0.0
7pbg3ABlAZv2NiIdKbBBFm,75.059,audio_features,-6.356,0,0.053,0.0981,0.486,0.661,0.665,0.538,0.0
5bIgzvxvlefRUCQK9JPocF,100.255,audio_features,-16.649,1,0.146,0.111,0.169,0.426,0.274,0.856,0.00658
4XfI7M5gLwEY84gYiH4RDD,98.004,audio_features,-8.152,0,0.0315,0.508,0.864,0.662,0.681,0.0321,0.139
5IUtvfNvOyVYZUa6AJFrnP,99.993,audio_features,-5.724,0,0.0419,0.115,0.118,0.782,0.51,0.143,0.0
3O5osWf1rSoKMwe6E9ZaXP,125.177,audio_features,-10.673,1,0.0308,0.111,0.32,0.39,0.27,0.937,0.00227
5UAN29M5pGWHmD0MkzxOIM,62.787,audio_features,-19.088,1,0.0605,0.12,0.654,0.817,0.0376,0.995,0.937
35RJhm1pEovTBwnNR0zWad,85.84,audio_features,-10.798,1,0.0432,0.107,0.229,0.695,0.343,0.0743,1.04e-06
7qWvY6pXosRyh86pGKhXr5,126.919,audio_features,-6.677,0,0.0471,0.109,0.714,0.595,0.728,0.345,1.14e-05
04F42oEuKrRComYJfJuyVR,138.015,audio_features,-7.246,1,0.163,0.0738,0.454,0.817,0.635,0.323,0.0
7gVwgc8b3XnO87TpmXXFA5,144.902,audio_features,-6.141,0,0.0606,0.0946,0.457,0.686,0.703,0.00728,0.0
1w3FzkhH82foC5oIbIKKut,132.851,audio_features,-4.776,1,0.0305,0.0942,0.795,0.689,0.556,0.0254,0.0
2AlYncTpVHKwHb55F9lF6O,133.928,audio_features,-6.687,0,0.445,0.102,0.776,0.868,0.479,0.703,0.0
6zFMeegAMYQo0mt8rXtrli,151.947,audio_features,-6.924,0,0.164,0.0832,0.837,0.81,0.511,0.12,0.0
