song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
5oeKoJMi9g6GXEbtz1ta0f,129.972,audio_features,-4.542,1,0.0483,0.311,0.29,0.705,0.747,0.000361,0.0
00QyLmjxaSEE8qIZQjBXBj,171.966,audio_features,-4.573,1,0.408,0.0568,0.552,0.554,0.899,0.0521,0.0
1dtzjTkNecIRAL4X3u4CtL,130.03,audio_features,-4.41,1,0.0349,0.241,0.149,0.519,0.76,0.0319,1.59e-05
6qWfJkV2jRO5RkOIZMC3hL,105.975,audio_features,-8.446,0,0.0275,0.118,0.0686,0.633,0.442,0.1,0.487
2nO1DYEg1X5GHi8SSuNJQj,116.723,audio_features,-8.357,1,0.0329,0.122,0.308,0.488,0.624,0.0263,0.00223
50M7nY1oQuNHecs0ahWAtI,126.053,audio_features,-11.508,0,0.0355,0.123,0.114,0.52,0.436,0.865,0.0651
5HOpkTTVcmZHnthgyxrIL8,128.008,audio_features,-4.292,1,0.0453,0.119,0.546,0.703,0.867,0.107,0.0
7lwkzHlF9BroFhhZRZ1sdi,120.03,audio_features,-8.272,0,0.0379,0.357,0.932,0.818,0.749,0.0163,0.00312
4UPQiDmYScn2C6S2C2WATY,112.56,audio_features,-8.154,1,0.0357,0.11,0.704,0.888,0.459,0.426,0.0
4rYLpaNFzt6pkQnrCvVHUw,110.008,audio_features,-3.468,0,0.0401,0.117,0.572,0.616,0.919,0.0141,0.0
3tCwjWLicbjsMCvXhN0WOE,144.062,audio_features,-3.78,1,0.0364,0.309,0.899,0.743,0.807,0.0435,0.0
4RdRa3qq0GBSKjomxrkh5K,129.963,audio_features,-4.266,1,0.0342,0.0828,0.518,0.684,0.858,0.00694,0.000167
3VhupipSGvOXrNrNvUwhs1,135.915,audio_features,-8.143,1,0.0292,0.102,0.85,0.725,0.496,0.395,0.000126
0FJvDWhO9BA3SnXeaqWET0,119.56,audio_features,-17.572,0,0.0416,0.0613,0.327,0.547,0.138,0.95,0.00934
65yNr1EO2TOBEYCz45tuOf,102.48,audio_features,-4.361,0,0.0546,0.176,0.322,0.435,0.975,0.000946,0.071
3Z3D2hnbZnveVhTuOifJyt,130.002,audio_features,-3.388,1,0.0352,0.0457,0.714,0.657,0.821,0.0838,0.0
1GC1MIaRMW3kfVK9VyD5Ii,109.959,audio_features,-9.061,0,0.166,0.279,0.647,0.701,0.637,0.223,0.00219
6rjtB7KSIiJ6v9vrACMlqF,183.991,audio_features,-8.36,1,0.0371,0.134,0.194,0.512,0.474,0.0787,0.00345
5yCrrN0GiJjHkRJGWw5D13,149.985,audio_features,-8.71,1,0.0307,0.292,0.749,0.622,0.621,0.585,7.92e-05
6DoYk3QIvkDs60S1d01vbx,75.169,audio_features,-9.021,1,0.0955,0.112,0.626,0.598,0.687,0.26,0.0
2VuwpxQR7rTPWkoLkpANdz,148.044,audio_features,-3.037,1,0.0324,0.269,0.42,0.444,0.778,0.051,0.0
2FV7Exjr70J652JcGucCtE,174.027,audio_features,-6.428,1,0.0313,0.126,0.324,0.45,0.677,0.0319,3.02e-06
0vvKyFjX1hzSwpNtVwnJ2H,151.804,audio_features,-5.215,1,0.0639,0.0724,0.182,0.623,0.677,0.0233,0.0
5qtuGXw4Zrym0m7iG8uTHu,149.601,audio_features,-10.673,1,0.0602,0.0783,0.607,0.595,0.378,0.472,8.55e-05
0nMOZnZA4GnipZXswSmCS6,86.168,audio_features,-6.864,1,0.027,0.135,0.137,0.387,0.352,0.859,0.0
5idmfDT06TjCQ1SPDsa5qh,121.881,audio_features,-6.675,0,0.109,0.061,0.4,0.324,0.852,0.0415,0.0
5wjmqUGN7vrAqFqDWrywlZ,156.128,audio_features,-2.01,0,0.0882,0.233,0.567,0.432,0.868,0.00725,0.0
5yIiXdLRE85OBiQmCaUenq,136.802,audio_features,-4.625,1,0.035,0.108,0.582,0.576,0.726,0.255,0.0
7CtViMh5EgoE8krmPPuOhi,111.082,audio_features,-8.001,1,0.0355,0.13,0.415,0.476,0.783,0.456,0.723
43O3Iu8mDJy10i6k8SVRXX,119.944,audio_features,-3.009,1,0.0892,0.0613,0.65,0.71,0.847,0.0289,0.00033
3kEly8SN5DxRYjnp21s6YJ,120.001,audio_features,-5.792,1,0.0679,0.366,0.0485,0.862,0.627,0.153,0.0
4OfESCGOUVZMuGvppCU51j,80.242,audio_features,-9.512,1,0.0717,0.575,0.353,0.472,0.619,0.0592,0.00019
0gZWRn79KMIpNnfBN2Ifco,141.271,audio_features,-3.512,1,0.349,0.206,0.677,0.464,0.9,0.494,0.0
0wDEiGfq4pw7FAkYKpkwMo,140.002,audio_features,-4.843,1,0.0391,0.0898,0.536,0.721,0.822,0.0113,7.01e-05
1zvQt99d5oTkEQLmSoO1yu,139.876,audio_features,-6.897,1,0.0282,0.335,0.321,0.572,0.529,0.146,0.0
11TK5KLtLZUdKr1C549bAw,90.894,audio_features,-11.106,1,0.0369,0.143,0.335,0.602,0.336,0.883,0.0017
3bwCMbwDZVtvJDnUTQIdCX,198.12,audio_features,-5.386,1,0.109,0.284,0.555,0.477,0.637,0.00487,0.0
4dTVgHZFPlaq9nPbLVVLSG,136.979,audio_features,-7.588,1,0.0328,0.353,0.52,0.588,0.751,0.00174,6.57e-05
2wK7y55bzry7tUDmDqYaz7,119.91,audio_features,-8.083,1,0.265,0.89,0.537,0.558,0.887,0.132,0.0
3FR3GIiCGl3NzBYgbbpLJe,107.943,audio_features,-6.658,1,0.0321,0.0659,0.961,0.796,0.561,0.611,0.000282
5QO4mKGgQOsrqfFkNHNi2Y,200.037,audio_features,-7.505,0,0.0711,0.0756,0.652,0.361,0.97,4.03e-06,0.92
6KLryqTzWSb2arerRgw0r0,184.481,audio_features,-12.989,1,0.0417,0.274,0.945,0.523,0.685,0.358,0.816
4kY7rYtE4OQkJNq22OIYRI,169.961,audio_features,-5.287,1,0.0468,0.296,0.96,0.532,0.825,0.18,0.0
2IqjKEBiz0CdLKdkXhxw84,77.503,audio_features,-11.283,0,0.0372,0.134,0.186,0.533,0.251,0.873,0.104
6gTJaPuj8DT8RjuDJyBgzP,95.049,audio_features,-7.008,1,0.0659,0.635,0.849,0.806,0.608,0.0113,0.0
3rE5PBReux0vbrIqbWFLnt,79.849,audio_features,-5.401,1,0.405,0.231,0.296,0.522,0.679,0.114,0.0
1j9rezdE3YeC7yktZXC1em,131.052,audio_features,-5.579,1,0.0347,0.0625,0.288,0.499,0.81,0.000637,0.0748
0G6qJsqHP0Bbe5XuRjxGQq,73.097,audio_features,-20.832,1,0.042,0.0817,0.0391,0.102,0.0265,0.978,0.963
6Al0Kpd4VrRZ0Z4kTThNPa,97.98,audio_features,-4.172,1,0.0429,0.111,0.512,0.588,0.812,0.0171,0.0
2vaa0nnDnNTlxCh7fCmjsr,120.416,audio_features,-4.382,0,0.0541,0.0582,0.728,0.712,0.27,0.935,0.0
6ToFxXRBtl5TJFEyIoYK3f,76.999,audio_features,-5.7,1,0.0455,0.426,0.646,0.578,0.6,0.144,0.0
5LHjOchngPbyg9yxfI96pB,92.899,audio_features,-8.699,1,0.42,0.532,0.747,0.657,0.77,0.0875,0.0
7bfocP7GYoLOutUYpTI8tx,124.032,audio_features,-7.23,0,0.0303,0.174,0.646,0.705,0.666,0.00233,0.0149
3uvypVUsiIr1B0BccIcsEh,175.965,audio_features,-5.046,0,0.102,0.274,0.733,0.746,0.746,0.152,0.0
30JUrbIq4PsRjIvDz8freE,117.241,audio_features,-9.862,1,0.0299,0.383,0.0838,0.509,0.403,0.619,0.000496
1QFw2xxyQtgKjlrMCEqsNj,116.022,audio_features,-7.264,0,0.0839,0.0642,0.254,0.734,0.809,0.0266,0.0
3PBC860LAeS4utDAqlqIe2,127.766,audio_features,-8.068,0,0.294,0.0794,0.274,0.611,0.464,0.0171,0.214
2uw8vslyCoFLQsoPcIhen5,75.682,audio_features,-7.47,0,0.287,0.0845,0.38,0.595,0.706,0.0427,0.0
53cumdNGYE6NFmGL0zHvx7,110.62,audio_features,-11.111,1,0.0374,0.0754,0.346,0.621,0.147,0.821,0.0
6vSwxzO2Qf4BinHSXRwZJe,121.876,audio_features,-10.497,1,0.0376,0.105,0.359,0.53,0.346,0.697,1.07e-05
18CctEeOpjEDIAvWM5S7RE,75.481,audio_features,-17.679,0,0.0346,0.108,0.0363,0.0686,0.186,0.943,0.889
3IQgeOgdHIag6mu0mgKRgQ,120.065,audio_features,-8.363,1,0.437,0.0809,0.502,0.831,0.651,0.0125,0.0
773xZHHSHJvC1z3AAtWgH6,150.033,audio_features,-3.608,1,0.0453,0.232,0.512,0.446,0.76,0.00891,0.000108
6sghEq6gM4Ugadwa12H7Sa,89.997,audio_features,-6.797,0,0.0632,0.384,0.729,0.794,0.871,0.1,0.0
5legkLUDyq0qOg4TR7wUAs,119.994,audio_features,-2.796,0,0.0327,0.32,0.846,0.697,0.944,0.00173,0.000162
0QEbJA017ycE5v7SExu0nT,148.513,audio_features,-6.041,1,0.0622,0.307,0.811,0.395,0.921,0.0647,3.47e-05
3WKg25vrbjJlkhsgl2W4p3,90.034,audio_features,-8.517,1,0.0262,0.113,0.292,0.646,0.431,0.637,6.99e-06
34MJ07N9Bhu6iKPaxSVnCT,125.928,audio_features,-4.24,1,0.122,0.1,0.733,0.631,0.819,0.0767,0.0
0hpTN7rjsTGbfiafU3fEq7,102.993,audio_features,-3.764,0,0.102,0.0819,0.724,0.591,0.979,0.000126,0.0
7hntkdvG3jWdFKm7pGCCzd,152.0,audio_features,-2.219,1,0.189,0.346,0.279,0.425,0.98,0.000104,1.46e-06
424ml6U1wmEarzw26uDtCS,118.446,audio_features,-4.918,1,0.0274,0.0762,0.885,0.705,0.83,0.00814,0.00135
2CcQDI2IDhHbmBIFup58JE,114.051,audio_features,-6.003,1,0.0317,0.561,0.322,0.675,0.648,0.234,0.0
33LSgUa20mKNgeut1XwP2E,140.9,audio_features,-5.137,1,0.0424,0.145,0.637,0.542,0.859,0.0873,0.0
7kyK2NSDfRE1612vdYuqIx,105.011,audio_features,-5.413,1,0.0434,0.265,0.933,0.783,0.658,0.464,0.0
4hnK8P3v7kE7T4PMBYwRhu,87.019,audio_features,-4.605,1,0.0351,0.0988,0.572,0.528,0.856,0.052,0.0
4bLKGUkVRxIyrN1770DdDm,108.084,audio_features,-2.059,0,0.0425,0.373,0.609,0.323,0.912,0.0219,0.0
22RxilGS5NSRe2ELlyKeTi,120.085,audio_features,-4.976,1,0.0336,0.105,0.732,0.804,0.681,0.356,0.0
3fPMRb2gcFTZcYmR0bXnDc,127.953,audio_features,-6.195,0,0.0389,0.0953,0.891,0.786,0.648,0.197,0.0
3MLtopC0uho28PxZN7Zecy,115.012,audio_features,-6.176,1,0.0458,0.0874,0.727,0.84,0.608,0.248,1.25e-06
0jHSdjxn9LfzNL0WkDu93W,149.042,audio_features,-4.351,0,0.0789,0.66,0.623,0.525,0.915,0.0156,0.0
4oQkcfukOHfKsmeoeXQLWC,81.28,audio_features,-5.647,1,0.248,0.396,0.364,0.503,0.677,0.00529,0.00024
0TPF6uW7fhMXJPoBERqTy5,162.005,audio_features,-3.515,0,0.121,0.335,0.632,0.475,0.987,0.00028,2.4e-06
184HGdGIscUiPbDuqbvHuN,85.268,audio_features,-8.251,1,0.0336,0.0339,0.294,0.304,0.378,0.725,0.0
008q1ztvnmNxD7W4VjfHrm,84.011,audio_features,-8.251,1,0.118,0.0996,0.641,0.763,0.483,0.111,1.29e-06
55N0YHhO55Q1lWsc4dDPcI,118.017,audio_features,-8.343,0,0.0362,0.194,0.0663,0.561,0.485,0.289,0.00164
0zzll8lohIKcXne4txGoVO,192.068,audio_features,-7.617,1,0.294,0.0856,0.373,0.6,0.729,0.00115,0.00357
36c4JohayB9qd64eidQMBi,178.061,audio_features,-8.207,1,0.0949,0.0924,0.19,0.804,0.451,0.388,2.17e-05
6Z7f0BXDLI8k4CHR9KJdAD,114.04,audio_features,-5.577,1,0.0283,0.105,0.498,0.632,0.479,0.74,0.0
4Ub8UsjWuewQrPhuepfVpd,127.435,audio_features,-6.383,1,0.0407,0.271,0.571,0.679,0.715,0.0755,0.0
5cD19hUmCHIDYsS1lcZZDS,110.063,audio_features,-11.425,1,0.0609,0.0447,0.562,0.961,0.259,0.652,0.0
7IByJvSqRFltGyiiIiL4wn,145.907,audio_features,-10.92,1,0.0382,0.097,0.691,0.694,0.351,0.813,0.00165
0pgeVJrdNok4KhbiM58ayZ,99.764,audio_features,-8.868,0,0.351,0.329,0.633,0.516,0.755,0.0258,0.0
