song_id,song_name,song_duration,song_popularity,artist_id,album_id
38i5zDVbBEZNxnHGsto6kn,Bled for Days,225400,53,7JDSHlDdVTo7aZKdQZ53Vf,2WRLwr5MIIXr9gAWOOQ6J5
72gWYoN7Wta4spLHOCI6Sd,Misa De Cuerpo Presente,168360,58,7fU0B28ySGWjYCNKZD8YIK,2WR7Uv5bWy96xBlAfXNoFU
6WUjz18yIeTGDR1E69WHtf,Porcelain,163706,60,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi
4EmVsthomEaIdAiMhrviKE,Dime la Verdad,180306,57,6ziEnj8UydSg8dr68C3aut,4BNreDXH7bcxxFYNMyz0I6
5hT4Cx4hQrm3cCauIdKceF,Mi Forma De Sentir,245000,50,24dYJ8P3YuFihvMcElFUWh,3L2vIaatkaHUXhOuX3GvmZ
7dIh8FF0EzYKS8STv3v4F4,Aurora,349680,58,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY
4Do68W4FWO2hRAJCzG1lus,I Turn to You,273706,64,1l7ZsJRRS8wlW3WfJfPfNS,6fpPZS13ImRVpr7Tqs6yP9
51RvCRzeTqoQgdOBgcpHtT,Just Kickin' It,204133,52,5z2cHsOmmmWcAPNG1oEhw0,4he7R24eqd1EbF9kegiAK8
5Aon86qtmerQqXTYyEx9Vh,Come And Play In The Milky Night (Demo),121933,56,3Rj0tDHoX7C5NFq5DKIpHt,4Amgy7JIX58geZLD6Wrz2r
0hgOGzUYKKQbQcWDoJpM6H,Why I'm Here,238093,52,7038Bglq6YmpBu6wPvQJiz,3DxLga8esIW4kag2FGPWMI
1hrzBjDejPytQ81qzQk4kD,Ves Que No Es Igual,197000,55,5mCFkp1QcLQe7W67MudPoj,1lgoq6hR2YzfGrNoQ86ucQ
0DukCXMPFKaFDC6nr4mvuT,Que Levante La Mano,145026,55,5mCFkp1QcLQe7W67MudPoj,1lgoq6hR2YzfGrNoQ86ucQ
0Im8piS5MwtQAnpWVla5iw,Down,228960,54,2UazAtjfzqBF0Nho2awK4z,0NgdZp0Z9HGsowYxPBYQSV
4cNbCWPJjLHP5ijow5LbVg,Open My Heart,340040,52,47opbYEKDjXnRk9uLscp11,6i3sZ5fdBwlPD9b1LVRD6M
5KGRgP2TIoQy5JGi5MFm7Z,Alexandra,245040,58,1qto4hHid1P71emI6Fd8xi,7odOEHZzb4ROtmS6wBkYtp
7CFcADHXs2wjUxNyyoScEn,Quiero Que Seas Mi Estrella,298986,68,3yHLsTJ9OZ19qwY1Q5BEQJ,1n0IWcxgoJl33DyI41AtCI
0kJeo33oWW6Nx4tkUNPshJ,Hillbilly Shoes,192693,52,3bGXaFVQLASmDMdjjeJr8a,3mn4zmXpOqjClIslp0P4O5
1oSWFvTM2TuZYBU7EbQ02T,Lovin' In My Baby's Eyes,176160,50,2dU9NlAClSjQtKoVgUQwdz,1eTrENaoBe62McAimT927N
4l34rbUYqKWufYEWriVnB5,This Luv,249506,56,5KNqYrivNgVCHBssEUSu5B,01riz9JMpPdL99fYhoZaph
0w7XPnFp1jA7w7C8t89zJi,A Mistake,296400,55,3g2kUQ6tHLLbmkV7T4GPtL,3o5EnVZNJXtfPV8tCoagjI
4kUwH75A8Dc6PxA3Kl0Yif,Boneyizm,267626,53,1sBRcMH8DDR8Nsk2RoJmjS,5UJmUYnpdtUGCcoMa7hDKE
7vDcNALsOZtB6dEuQFLYBY,La Cumbia Del Garrote,197786,59,3Ee2idXHXSI5KHjrRelgOx,4dlaQcldX1rZfJGxTj75KX
5eSllZgRWCIJsDTAqFRwQw,Coffee & TV,358773,65,7MhMgCo0Bl0Kukl93PZbYS,5YuZ4DjvtZBywtIbHIqtGJ
31U21fwH5izi4fVA2f1HKa,The Sensual Woman,216001,62,1O7aMVbDeSXY2LiVBhb13w,1V3a7mBozraa6AXQmUNxFV
7ottDUMz3VomUN2Ln9FWdI,Choices,206213,52,2OpqcUtj10HHvGG6h9VYC5,1OOYMqvCCRZDdRFezpg8l3
0cf6vgVfyHNDG58lnZu6bb,Ingratos Ojos Mios,142733,54,0fIdQWpwzU2oEtsoyArDOL,6bsXM47qHsQt3ASF0yQQtg
1dXasj2uaiOP4B5xPzRcDc,Mama Cumbia,201333,59,7bzt5lHL6bzLO3c9mkxNMW,7Jg8fZez7GpqByiKAnej88
5mKxNjNnRFpO9Muzw3Ug0u,(There's No Place Like) Home for the Holidays - 1954 Version,171333,52,5v8jlSmAQfrkTjAlpUfWtu,4lculT3R9mxFqdmXOCLuY7
45V4Mk7vZV2b9JfSWuUX9m,Graduation (Friends Forever),340613,55,3OsUvoKmZA2gw8rETtxGlz,1LbkPqgfdATHN9nonNp1np
3MameTW9RiNTUpFEoadsA3,Si Señor,253880,66,628gUkswCfCS1hIOOHmIpK,4EK8c4DmpA3uhyKt6P2B2v
2gAy17REwCV6A0qgrfbiHz,Shoo-Fly,63653,52,3gBQ1U5dXpRXS6tlbyNTDM,73UdZAjg3scbVKIO4r15PG
0EqtsCvcDjEz6svFsaV5HN,Save Me,274493,57,3UpIbyXfGzmHG6TMH4dJEk,6jbjx0LGKl11H6UtrgS2nV
4oXia8eWK4qflx0ZcTtXe7,Te Solté La Rienda - Unplugged; 2020 Remasterizado,245480,62,7okwEbXzyT2VffBmyQBWLz,6zOdCUTG8ZWOfB7EyZWytq
3bXiDeHMZEscqIzqK0onHB,En Tu Pelo,192666,60,4mKF9sU49S24j9spalTw4y,2TEDGs3R9mVFi1GBkJsMiB
1hR0fIFK2qRG3f3RF70pb7,Calm Like a Bomb,298893,56,2d0hyoQ5ynDBnkvAbJKORj,2eia0myWFgoHuttJytCxgX
2bbeNsFmjZqdoDhjLsKNWe,Bailamos,214066,58,7qG3b048QCHVRO5Pv1T5lw,183XphT974zDxwM5QxETET
4Vf9v7ohVz5i8PeZBliwb5,Leader of Men,210840,55,6deZN1bslXzeGvOLaLMOIF,3jl1TcvE91Mnu6zjKkklAb
3Iw4UVS7fo2TdD6Spmgqaj,Mentirosa,194800,70,0CBKUzrf6yGdTgxAQbUUHS,7jfg9E2mgCCUgeRAHRJuIG
6DLJQz0hav4l4VfEjJze5T,The Way Things Are,256133,55,3g2kUQ6tHLLbmkV7T4GPtL,3o5EnVZNJXtfPV8tCoagjI
1CgbwsrNDlFrRuk2ebQ7zr,9Pm (Till I Come),193880,67,7jZM5w05mGhw6wTB1okhD9,4DfD9bqzlfSbEf5kWgufPk
0GIDR7iLJgV5fJwdcv8TXo,This Velvet Glove,225200,60,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD
1uKzAldJYlwje9HstlwTie,See You Soon,171373,64,4gzpq5DPGxSnKTe4SA8HAU,3MVb2CWB36x7VwYo5sZmf2
7ffwRz8lZyDOE4Vj58Lo72,I Need to Know,227706,55,4wLXwxDeWQ8mtUIRPxGiD6,2zG5uEJ1zY00uN6qXjPu5d
5Ss6PEMm27CQUCotqWLKe6,Perdóname,211773,63,03Yb3iBy9GCifXiATEFcit,575z6jPePLhrgIlIeaKflS
50MfV7a1pnOEcf2t9kobxW,Then The Morning Comes,182266,53,2iEvnFsWxR0Syqu2JNopAd,2kyTLcEZe6nc1s6ve0zW9P
1WvLUEMxCxK0QWowgeOd1q,Life,213252,51,05RZIdfz59ZW2FvFuwnmNK,4bdoso638zheKxQLBJxn2i
5AMvBCtX2rspUdoeJ9IsPN,Wild Wild West (feat. Dru Hill & Kool Mo Dee) - Album Version With Intro,268453,56,41qil2VaGbD194gaEcmmyx,38ZO2nTo4L4PNtubKwtiAk
4TieQqidoHlSxiew6dnGQ9,All For Tha Ca$h,150426,59,5cMgGlA1xGyeAB2ctYlRdZ,0TMIeuykc2gfMc68YGppoh
6qmFqZpBMbPEDw4vniOdMv,Spit on a Stranger,184293,53,3inCNiUr4R6XQ3W43s9Aqi,6LvzAzZDazPb9hKNjj1JRN
3S2ypj6FSu07jVKFSTAUjm,Se Me Olvidó Otra Vez - Unplugged; 2020 Remasterizado,224266,64,7okwEbXzyT2VffBmyQBWLz,6zOdCUTG8ZWOfB7EyZWytq
1xK2NkwOfT8qZYWPossXGz,What About Now,210000,51,3qbnxnvUqR14MJ9g8QwZJK,7ykiOoPC4GLrVYSDVdDGq2
5M8oqeozsjPMSXbkjo0SyD,My Town,285586,50,3bGXaFVQLASmDMdjjeJr8a,5xPDOWC4cy0sS9FrF7HiHZ
7wLxUIRidKDDIOBmq0TSyl,Un Rinconcito en el Cielo,215400,60,1skKkfQtM2dprTwRld9p3p,3Duc8M0fBz1UT53deyiec4
5vePtAKApe4o16JIXCcHeS,Pero Tu Mirada,226716,62,1CajkwEgJac9j9alNJJxTQ,07MvwQNWa6J5fSw3FSS4C5
5VNMlLgQdpo2ksrYzD9ANy,Nobody Like You,260105,57,165ZgPlLkK7bf5bDoFc6Sb,3HCCUaRSjHSFOe4fqE0BiP
1CDBaGlisZlOJzvx88lL8A,Song For My Father,438280,58,5ZATfKurLqflrBhv2FLht5,4LEnATSqKeANOJ0mLUAuCE
43o7PowhXdkjBlaGC6GIfg,On The Bound,322000,54,3g2kUQ6tHLLbmkV7T4GPtL,3o5EnVZNJXtfPV8tCoagjI
0GvaNolz2vhHikR26yRLmv,Wendy Clear,170400,55,6FBDaR13swtiWwGhX1WQsP,652N05EcNH1a4bIlUixQE2
7A7gHOXvDJ12CRfiZ18Uro,Tight Fittin' Jeans,170266,51,7gi3jmwpUpNWdswT8eEprF,1Qj1C6YA9SQvuJsgsZdeTE
69toZvLG490IrN6YtmN4wH,?,188893,54,2pAWfrd7WFF3XhVt9GooDL,5bjUbZPVTEQcb6W3LquX1E
0f0k0OJ9VbaLHX4J1t2qUy,Just My Imagination,221293,65,7t0rwkOPGlDPEhaOcVtOt9,2v9PjvIkQVnyQdtD1iQD7e
0PCpQRd0hMAWjBLOmJdR7X,"Son of Man - From ""Tarzan""/Soundtrack Version",166040,57,4lxfqrEsLX6N1N4OCSkILp,7wU1QpssLayUhbh9AO6lkm
00Y9r5SfbDdEjJhNg7laQr,"Top Gun Anthem - From ""Top Gun"" Original Soundtrack",252200,59,7Cf73Z3RZQTH4V69GSDxnv,6K8iDZW8jPaoiqSzFFebJA
6t8JpJtI0PgVRSuMDGWZlH,None Of Ur Friends Business,365800,51,7r8RF1tN2A4CiGEplkp1oP,0yfC7hiO3iAaVvNCVcwjVY
2oezpnnea1VXHpJEbqnBhw,It's Your Thing,166506,55,53QzNeFpzAaXYnrDBbDrIp,21O10zQ7YrFOTgfyRmopHs
0rKPoDE9Bm4OcZeyHrHZnV,Just Once - New Version,269280,66,5bTTx0CRvZj1kRJwUsWWYo,6ZYynOoi9YEBlSCUPE5Dlg
6cdsAW77vEinW62gwfZ1dZ,Waffle,210626,51,35Uu85Pq33mK8x1jYqsHY2,0oSbjRKcORa1iN2wTcQYqf
74sUbOF9Zm8LdGUJjxleTl,"The Saga Begins (Lyrical Adaption of ""American Pie"")",328773,52,1bDWGdIC2hardyt55nlQgG,1vo55G8xWatvOHe38UF9yD
3iZizHVmWHdaJbvcU65S6x,Bug a Boo (H-Town Screwed Mix),212440,56,1Y8cdNmUJH7yBTd9yOvr5i,283NWqNsCA9GwVHrJk59CG
3UGmjwwOSioDqkeszNycGC,Un Poeta Enamorado,254880,57,1qto4hHid1P71emI6Fd8xi,7odOEHZzb4ROtmS6wBkYtp
4kTCYsbseIEd7aJmeCIP2n,Suspicious Minds,234133,53,2sxmKe3CUrWnx7eoXMhOlW,1Vm6hISYae54wqOcaMw9Zl
4vS0hyB5Mj2Ulu5Jkvo1r4,La Guitarra y la Mujer,208973,55,6ziEnj8UydSg8dr68C3aut,51uN3PzMduw3W1NoHJnpRX
2LXPNLSMAauNJfnC58lSqY,Born of a Broken Man,280960,56,2d0hyoQ5ynDBnkvAbJKORj,2eia0myWFgoHuttJytCxgX
28w7CPWQCqQxt0YCzDN75b,Quixoticelixer - 2006 Remaster,288226,55,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi
4Z6e88z4yPI3oYBAUicQ1b,Liberate,184306,50,05fG473iIaoy82BF1aGhL8,5lOFvOWAdy9G6p44noRILU
47w8ZDr5nBClBgMS92FBDQ,Quiet Storm (feat. Lil' Kim) - Remix,244333,53,6O2zJ0tId7g07yzHtX0yap,25NNQGZBd9oLAO1xTeq5oQ
7gNI9f8NTCU6hLV0pLkTT7,Píntame,259066,59,1c22GXH30ijlOfXhfLz9Df,1JyYGBfd7EIVXtKyaOcyLB
3HxX5qcaz2phmsJVPskugD,Run,273466,54,4e5V1Q2dKCzbLVMQ8qbTn6,5YcqcN9ZyZIS2vYYT4WC66
4IVyX0UJzGyUk0MLiz1jVJ,Let's Fall In Love,258959,62,5z1VAFwT35EVvCp1XlZZuL,6NqwpeiAjwYAppRNA7F3yD
1PdVfu7gsg8LJdacAKjwQC,Búsquenla (Antídoto),205733,60,0fdpJLsenUo15X3dPPWJSR,5a8Au4FTsdvCWYV5OnkjzN
1vziI0NCJKrqKiG94COHBa,Stacked Actors,256440,56,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY
0zkE78jc1kjLXrTYd9ZxpO,Murder Ink,148293,56,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N
15bMjRos3fdlgwfQOXchez,Cinco Noches,309253,49,4JtUybFExZ5dbq3GyYwRE5,5TU711ERq1aUbOGgj5Jlrn
2nww8CKg1BqCh6Eyr6sr6m,Conversation With The Devil,294053,50,4gQ8biCMcMrOuBdJx639Q0,1WyEuAoHbMBPvyr7bi3EgU
3uaN8CPKK8rvCoSjfYZOPH,Man with the Hex,181800,52,3gv1hh37jyGKfyAjFvv7No,6oGSFYCtrg0UYAPx7j5x1L
4Q7UkPYq3NGTwhAMjfeE4a,If I Had,245493,54,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l
0l481RtogQ2BHsSecANMed,The Ballad Of Chasey Lain,141893,61,6nDLku5uL3ou60kvCGZorh,7BuCGZPiQkZpyn0Wj8rxIh
6vw2D0AeWBSJhJi0OrnudX,Amor Bonito (Novela 2),217880,57,1qto4hHid1P71emI6Fd8xi,7odOEHZzb4ROtmS6wBkYtp
0msneWUDfYKAGrifwEDhtl,San Francisco Knights,271080,53,0av074qUwLn5eyzwqoq3xh,3xNlOqBSM4hmlO8SmcLXJt
2dwhMQsFeHr2S787WxqAqW,You Sang To Me,347106,58,4wLXwxDeWQ8mtUIRPxGiD6,2zG5uEJ1zY00uN6qXjPu5d
0QNdEegC3Q9AVoAMmd8MEL,Honestly?,370506,53,5FwydyGVcsQllnM4xM6jw4,70OkRXiiwdTCtZ9YiPBzPp
0IR0twnckQoKMgbnPf5uw0,"6, 8, 12",247466,63,6k0IBR0lU42s2GYpNX7kA9,0ZnKlkQrZb1xDbT8bmPSjo
0s8OMEGJQJIUr9VFwNEH1v,With Arms Wide Open - New Version With Strings,235266,62,43sZBwHjahUvgbx1WNIkIz,3Nyjm9NBEdiaiWr2BEaV46
13xKh7WqwxzEFYhYCJJwHg,Lovergirl,259560,49,61UT1Zj9dFgPAjZfwnsqsb,4he7R24eqd1EbF9kegiAK8
00pGaOhIq27ToaysOlbIGW,That's All,264426,50,3CkvROUTQ6nRi9yQOcsB50,2ORdvAqSQMCTd9ynNg5krw
0wfr8FjpLXIO1YjqEyVCg5,You Won't Ever Be Lonely,210306,49,7CyJIUpcWZK2zFM6gKLKvD,3CTLrEYxd3j14KtSWvp3RQ
23e2dSwQiAAOkV2KfjuIFj,Lágrimas (Lágrimas Del Corazón),240226,58,3hYtANQYrE6pd2PbtEyTIy,4C43fkuo6G7FdEm6xhq8cV
6E0hIzowEfGBMEkbdBqN7S,Entrega Total,167026,55,6ziEnj8UydSg8dr68C3aut,7uZRZ7Y3QgnLe0hrfAHgFr
2r8Il3SjshmfX3Gilgb0Ev,Morning Poem,72840,60,7MynOMOTsGz8NFcPUImWAp,4ebJVrsHMn2nT5Rou068d9
5XnAEMfcOXv0tzn3oPb3JS,Publicity,157706,57,6ns6XAOsw4B0nDUIovAOUO,4QMKELvG0VNODbiFigj4K9
7x5ayrIxbFqXoufyPrAm3M,Shorty (Got Her Eyes on Me),192333,56,5KNqYrivNgVCHBssEUSu5B,01riz9JMpPdL99fYhoZaph
4eSYNzie0zHOPoXp0iisZw,Carta Abierta,151626,54,7sQ3Q6yYyg0SdpEezJN8UT,78HIF5oTYm7ouvaMvFyz7i
2fYOyayT80ysO3nxw9lKXn,"Mozart: Clarinet Concerto in A Major, K. 622: II. Adagio",394560,58,4NJhFmfw43RLBLjQvxDuRS,6lu8QlTLnOsd199MZ7rHOy
09aZzS1QTGtrBx4Ys0xIRr,Secretos De Mi Memoria,247373,62,5bSfBBCxY8QAk4Pifveisz,7uiQrtdG9S5vltQrvdK6Ik
3St0RlsL0Z0klK1mqWakQm,If I Let You Go - Radio Edit,221266,70,5Z1CCuBsyhEHngq3U5IraY,03zaputfmJ3wwrKh6bHcTN
3v0uXfyMEZ1lGvBOv1Y4ar,Bring It All Back,214400,63,0HNGrIbq1ZNO2mTp3tMW4L,6Aw5MrjWmWcjECqpsp1Fz5
652y4rMQF49UQ0tZVm2EUG,Ya No Quiero Tu Cariño,169026,54,6ziEnj8UydSg8dr68C3aut,5pWFAtjSgnxqbJUF0wPqea
06iQLLK93Dlv7RcvzmZo2g,Deep Inside of You - 2008 Remaster,250533,52,6TcnmlCSxihzWOQJ8k0rNS,7z6LqzGLGd6tnWvsH9iojB
6WeCdQhiHkPqCS5omDgylH,"Mitad Tú, Mitad Yo",175000,53,70IN0LkJ8uOb9MxQ7Tatzb,2X5Zbdd3iO6mBcf0VcVTAT
7kXmJwrZGIhDaLT9sNo3ut,Hey Boy Hey Girl,290493,68,1GhPHrq36VKCY3ucVaZCfo,1QJP73UumgERuzp3yJSXw3
7rUPIW0pQoshbOtysdlWX2,My Guy,172186,53,1cjZk1xXn3YCToNg3uJpA7,0P2UzaCywB5aWhIplMUryK
3tm6LVXZJg0lG4hQm5ytrT,Brand New Key,144866,52,6sOP8RUFR0q0nBOBOXGdBK,0d0QHnq1JlNiBTQhC1eKRS
1ndfTgmbawerzlQvbfvxrM,Corrido de Domingo Corrales,176973,54,6AcOTCYBMvjKYy4zms0kaC,6YfMNFnsU5lhm1T3Tt9vB9
1RS3LStQYhju50eBdD9Uul,Thank God I Found You (feat. Joe & 98°),257360,62,4iHNK0tOyZPYnBU7nGAgpQ,1iSTXHBhLc9ImaqyvVZGft
6FPnecQDKOWSAKDKBAZ7ZG,The Dolphin's Cry,264160,59,6eoJpTIlcuxJNjV5fDzDJH,1PsHpu1IZBCuZ3bXD2CFSd
1eYyfFDQJGRhQ55jlbtqrG,85/Billy Dee Interlude,269693,48,2OqENqJFXPORP4BUGnu2Qq,4SaEOF2gA8RxMReq2HqAc6
7u5wdRqlAC4qeRp47e7hce,O Tu O Ninguna,196333,66,2nszmSgqreHSdJA3zWPyrW,59hPa94rgOLoOBKHz98i7n
5BE3DOk0C26VCMxxT84bec,I Love Your Smile,259626,52,0Ttph0pOZiPNTD3y2wUUb6,5tjVOvUObHGTP3XPOKtRIe
722wzvlKS6YgdLwzHL7qoN,La Zopilota,144200,52,7fU0B28ySGWjYCNKZD8YIK,2WR7Uv5bWy96xBlAfXNoFU
5XkeTGKcCkGF8l6fA9YpsS,Bitch Niggaz,253560,56,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N
3CNbDbMHxYHxEgrPGf89yc,My Fault,241600,54,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l
3bukaSKEeFiyYx9JfgiqYf,El Hombre Que Yo Amo,247000,57,0XKgjkHamDZy6obrO52fIs,7g5bfjbwzzYDTXFqBXaGfn
04zrPERrSO4CfyargthKJ9,Bla Bla Bla,255546,69,1OAjDaKgg00KCUYqDe68un,5aSbB0dVq5o7N5eSfnexjV
7GkgOD5KQtoOFXYyY9mySX,Make Yourself,183146,52,3YcBF2ttyueytpXtEzn1Za,2i6nd4FV6y7K9fln6eelmR
4j4ioik29OV3k35gwUWO3k,The One With The Wurlitzer,163053,53,5FwydyGVcsQllnM4xM6jw4,70OkRXiiwdTCtZ9YiPBzPp
0FIJvfMOjEZhSs5hTObtKP,Pokérap,183053,53,6goK4KMSdP4A8lw8jk4ADk,4R0boGQyiCUt3i7pAKCitR
5RxKqRKJva5ZcVa0ltdxuX,"Starfuckers, Inc.",300226,52,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8
5Cb4MaCBcLmd10Cl3wC74u,Nocturne No. 5 in B-Flat Major,174693,57,7vDYlejWEU6Yuw4MxTiv56,6M8FX7UmvvKWISfxVvxa40
5q186AzhWeOEoFnApajHgR,Bling Bling,312960,49,36HvjE9pV91jEjO1qBRidS,71UI6dxPwSUiJUH4DM226k
6xggO96o1OD6zNd5wjevhQ,Por Ella,278000,62,4N5fp4zhTsVITZTVfsXpc2,1VOFVi0W0TME7lcHaorE5B
07eGxuz8bL6QMsRqEe1Adu,Svefn-g-englar,606850,58,6UUrUCIZtQeOf8tC0WuzRy,1DMMv1Kmoli3Y9fVEZDUVC
5kGDLjDIu0CAXydC1L6O3g,Crook for Life,242000,48,2ioz5NKUj6650H80elrBGd,1p6cfKCn8DMRftNa5G9tJ5
19YLGmV7Y778oVznQztDnU,Hoody Hooo,205426,48,6VOkIa4pRNEdugeOdePtRp,2VjMjFSlWVyZZ32uTxLvfB
6HHpqiOOpWha0t0M1OqpnV,Todo Por El Todo,187226,52,5mCFkp1QcLQe7W67MudPoj,2aCpbRoJDmX9MuyS8hgnzT
2Tq1NVRQwWSZ0CUSxU0cFA,Se Acabó,208893,57,5CGtBYmVPeLhI1kM2Fn9Gv,1LNsca8XvZVZ0SzFlYuU5V
601pVR5KgZgSDL90KfQm9z,Faceless Man,359040,52,43sZBwHjahUvgbx1WNIkIz,3Nyjm9NBEdiaiWr2BEaV46
409z4jUHpq7eIkg3N3FzZh,Windowlicker,365640,55,6kBDZFXuLrZgHnvmPu9NsG,59wyQv8zUfLulyPYefI8vh
6PJiaxg1lFSJFdMJrW7avo,'97 Bonnie & Clyde,316400,53,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l
0GfsZEgIgJfcQ3uLWHZ2o3,Dive,237708,49,3vcFXwLEUdfWMu7gTQKyot,1l7ysbnQNktE8IGRSQeeKg
180mXjN61yhrKhbY2yQc0E,Hopeless Romantic,127000,51,3mvTAjG7rcyk7DQzLwauzV,56CbFyDsG65LI1Eoh7hsOT
7kQ0miyexmevMwUDqTomIN,Bad Meets Evil,253066,53,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l
2yZ16Th1gTPash2cTlbP28,Two Person Party,302138,48,7z2qgJSiP0Wk0vzHzPO0SL,7qtAvWh2FZB6gaW5fIwV61
6BTtKitErY2JcpwdZ9rdpZ,El Amigo Que Se Fué,219600,60,108moq3rq6bm1M4Ypz0J02,2UlbB3uHQNJlaYYBB2ljm0
0TBzphxYIeDLP9DAJUSUbP,As The World Turns,265333,53,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l
5wq8wceQvaFlOZovDtfr0j,Sunburn,233733,60,12Chz98pHFMPJEknJQMWvI,6AyUVv7MnxxTuijp4WmrhO
4X1XkTFjhpsWOC94lMNNEc,Let's Get This Party Started,221240,53,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh
6I0t7e42YRg5BZQTPFnqBx,El Amanecido,129773,50,5xvUFw0p8yfQfHVliD1dZG,5vdUnHusbUWUlSlwvV5sgT
4c1gGCdHjfKdvR2L2FAL9u,Si Quiere,218040,48,6AcOTCYBMvjKYy4zms0kaC,18oauU66S3OUXWh6ACDrNb
3uRaD26t3RkJ8n549udQ83,Put Your Lights On (feat. Everlast),287493,55,6GI52t8N5F02MxU0g5U69P,10aiDpdFGyfCFEcqpx6XTq
7g2fEO2MfEG5sMGQvSEjlU,Te Quiero Tanto,151826,51,5cNCUu9R7rlzsDPHQFKCdg,6QP0QlIkj7aEgqWYB4KHTw
1CsMuJeMzRqNgS7G0fo1Gv,How to Fight Loneliness,232026,55,2QoU3awHVdcHS8LrZEKvSM,1JpaFJzzcsiulO6MdIcQdK
01qCxvpyyIm0a0RG3uYxEm,Could I Have This Kiss Forever,235293,64,7qG3b048QCHVRO5Pv1T5lw,2ENVytJO885v5c1AW2Qjci
6FwjZsd1WrdXH4Vy4yTNyg,Slow Walk,159973,53,4ZER6Et93aVvfwzaiwjjbI,1rObnFkeZhkF19kA5Z5tJa
