song_id,song_name,song_duration,song_popularity,artist_id,album_id
4J6Pi4WQR0XWASiuiFtQTl,Pero Tú No Estás,204653,61,44WCHvwXBOMz6nm7Mu2ReO,3K83jJCyGiSq9lj1FQxYce
0qrGSKtrEj7PJAGVBFE9vG,Trouble,193600,61,1KCSPY1glIKqW2TotWuXOR,0b9g1swHnqRcxYQPZgjz48
6lvNLD1XRU5paMwWH0RGRI,The Noose,293173,57,4DFhHyjvGYa9wxdHUjtDkc,49K6hYDEr5M3GxIBBxlPf9
2EFHXO4zJRitZLpE1ztsWO,Dracula's Wedding (feat. Kelis),152413,55,1G9G7WwrXka3Z1r7aIDjI7,1UsmQ3bpJTyK6ygoOOjG1r
05VHidqx1tV6V7MsCdAIby,Lucifer,192040,58,3nFkdlSjzX9mRTtwJOzDYB,4FWvo9oS4gRgHtAwDwUjiO
7N2DblLu8DuZ0seGYSg73v,The Future Freaks Me Out,216666,54,19zqV9DV3txjMUjHvltl2D,3h73au9xc77Hnk4Hdkq85i
4Ppy0KysTPcXyzyP5JiJDx,mOBSCENE,205720,57,2VYQTNDsvvKN9wmU5W7xpj,38FWu0ePBmlNQdpg6WiLld
6TL9gJE5JibG8QR6n26eCS,"Can You Feel the Love Tonight - End Title/ From ""The Lion King""/Soundtrack Version",241973,57,3PhoLpVuITZKcymswpck5b,6BqcXoEgLpiGHQit2hXBIl
4sYn64V9gqP6bpkOGw5B9k,Your Hand In Mine,497026,53,1uQWmt1OhuHGRKmZ2ZcL6p,49buCcKCJwxvdl0R2dMoIU
5Mcvgt2GbxxCp6cz3Kfjey,In Da Club,193466,54,3q7HBObVc0L8jNeTe5Gofh,75Zkl39tT79VRpfLzuttxS
2CaxgnHBHuiOYIGIyvMbCl,Whiskey Girl,239533,55,2bA6fzP0lMAQ4kz6CF61w8,7xPAsIGxs8It3pVWnZEHan
4AooK5Hh8OZkZ1XjvVGuTY,Que Te Ruegue Quien Te Quiera,186413,61,6AcOTCYBMvjKYy4zms0kaC,0oCg05h5zGhBR6G1iF6VsZ
1YZBMqN8kHaaRPXpQTC3kb,Rain On Me,297960,55,5rkVyNGXEgeUqKkB5ccK83,4vjeaWsf9UH2ecdKXAZaq2
0KxU9wjCedUxSGdjuFdBDu,Shut Up,296186,71,1yxSLGMDHlW21z4YXirZDS,3eqkfT9f1XyM8GME1gVDrD
3vhJw6V39Gh1PpEMHjiMFO,Take It Easy - 2013 Remaster,211577,53,0ECwFtbIWEVNwjlrfc6xoL,5J0VCIp4TTsZBKOqWdbBSa
423FiDerFgzeEcqKEOmZ81,Saturday,216699,58,4UXqAaa6dQYAk18Lv7PEgX,7l4nnHG7upOnUM4WvAjToY
600s08VdbjiyAjDGDjYSFI,Interstate Love Song,193613,57,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup
0ZD5LFsk2PMHicGH8MWRN8,We're Blessed,342466,54,2ndyVAdV9UqF1XjyTJt484,0BrE1eS3LplGo2OnLPa2j4
09QuitJuAP87RoBSpiCXPs,Deathblow,328173,56,6Ghvu1VvMGScGpOUJBAHNH,6252G7bGCVijXlqAjtjeDP
2v2tACRdYHWFMuUIvSI4fL,Burning Bright,227106,53,70BYFdaZbEKbeauJ670ysI,0gLVNSNAW4ghjFqHMDFA3l
5TxY7O9lFJJrd22FmboAXe,Stockholm Syndrome,161135,60,6FBDaR13swtiWwGhX1WQsP,4hBTxv4QRPePXCFcEI7Vjp
2LehHKubfBGPGza3pk3uIj,Mercy,211933,60,0lsuCH8qG9UM8BihdL1Vsc,5TOY8S7QrWWoyem6gUXNIu
1mVTQSGoFchL3VVrIa0MeH,Millionaire (feat. André 3000),224933,53,0IF46mUS8NXjgHabxk2MCM,5YXBnZzECnOFgssE5q43go
3P8zrkBArAfdjFJxPtZRUO,Chicago Is So Two Years Ago,199840,56,4UXqAaa6dQYAk18Lv7PEgX,7l4nnHG7upOnUM4WvAjToY
5j7gLuOsBOyqooruGxX4nx,Taking Over Me,228613,61,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
3EG65y2LtxWjfydabHdItb,Stomp! - Single Version,247133,63,6h3rSZ8VLK7a5vXjEmhfuD,4DUmxqvkQn3UJgDLjlYsyX
2ouqll9zsD2cjcGUfgtInW,Battle-axe,301866,56,6Ghvu1VvMGScGpOUJBAHNH,6252G7bGCVijXlqAjtjeDP
5z46NBsndcpz5sdywfdqul,"Popular - From ""Wicked"" Original Broadway Cast Recording/2003",224386,56,7daPb40K64rRtF36wd3ZOk,2MWo0RliwlkObUN13r5ITR
45IOnEpVUdxWUZFqpZ7Xvz,Dominicana,252693,66,3SUT1jjM5hzZj9TLfLZGIP,6Q1kiSijkaHwoCwZUHW6IY
4QVD4vVkYveZuO0xkyi6AX,Same Direction,195293,59,2MqhkhX4npxDZ62ObR5ELO,2zE1YKY7Okj10Tjl09jjth
2AsTgVcWojYwQAvzgacYWy,Did My Time,244493,53,3RNrq3jvMZxD9ZyoOZbQOD,3487OYBtnRl82qA6tfyWco
0FXSU5PXzvKl3CpA5h3Hqx,Stare At The Sun,203240,55,3NChzMpu9exTlNPiqUQ2DE,7yu7B1B8O07jAFAZEFSRXA
7rFhh71IiBfOCM4EhMwuEb,The Leaving Song Pt. II,211040,54,19I4tYiChJoxEO5EuviXpz,1eIzVBHA5NvX0wo2nLACew
7eX5SypK35V8Y9d9pS6rWy,I Can't Win,162040,59,0epOFNiUfyON9EYx7Tpr6V,3HFbH1loOUbqCyPsLuHLLh
5BqW7B2eS98AlUAwW7EFLp,Calling You,239506,53,1TJbmc7jTpw78GKCiMpvDh,53WsYpDG80KyZHYGSqy3ZX
35gFlKdC4Pmo88Go1cVrae,The Medallion Calls,112506,60,03GruNQP8X25PCoWzdvIGZ,4Qe057XqKloVNhnPohj6Yo
1SZCsIFSRXG2m6J6GFqv4g,Notas de Sociedad,173626,60,2B8mbONjmLnXk4wpqF5UPQ,6f0iQNDK9xsmaWfiuhFUj5
4pmiIC65ustS2XeeJwQvAU,Don't Push Me,248893,54,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
6AtUmPuWWUl0hfs6V8dsa6,Le Compré la Muerte a Mi Hijo,227626,57,2L54fWLv9EgJu76ELlfV2J,36jpd4kKEalvzpw8k12mNP
3vucm39uVyuvpUWW8EFXD8,The Boy Who Blocked His Own Shot,279200,54,168dgYui7ExaU612eooDF1,6vDiMhyfSnTn18OY99BSQX
6SVMJlw8NLnfuPw0PSlrQR,Blood Red Summer,244880,54,3utxjLheHaVEd9bPjQRsy8,2oWXmi9uLRKn60yRmY22MB
39bzKYAYfHRtK32nEnQilM,"Jeux d'enfants, Op. 22: No. 3, La poupée",141786,54,2D7RkvtKKb6E5UmbjQM1Jd,7kpU3pdejLKSjMDaNgJsJv
03VzAAMs5PrLM42XR7ijuc,Pussy Liquor,286773,54,3HVdAiMNjYrQIKlOGxoGh5,3RjfiKRsIHB7wQ1L6KoDEz
3b6uenXXbpCRxXyzFzWi3J,Phenomenon,179226,60,6GfiCQDFYANz5wUkSmb3Dr,2W0NcLRNl60IDHL5WUgyjM
6eYUbXmncekAKMYZcsSkyD,I Stand Alone,246040,66,6gZq1Q6bdOxsUPUG1TaFbF,1iNAtkD0iP1wEE8ItzfjZk
2hzKxuc2LwqMnkoVRMkV0B,Smile,218000,62,6evKD5JWJON3qPBJtUEmtY,0BolFrIcCXXppUK50ETvgy
5kDkWHFx0AEvJ1Pfm2i0ac,What We Do,229106,53,2Jwr7hGoSNK3S3QBxh3T0z,41guLY5GEPG3GLREh0ck19
6QdVBqkKNUqCqercvUHMkP,Stunt 101,232226,60,6evKD5JWJON3qPBJtUEmtY,0BolFrIcCXXppUK50ETvgy
4VtbQx2koGlw8Ple6O2IZH,Tried And True,242000,55,3u1ulLq00Y3bfmq9FfjsPu,0GOWw5YVpOmIX6mUtjLi30
6tgTTBaIf0tO6lvDhoXfMg,Blue,253666,55,4DFhHyjvGYa9wxdHUjtDkc,49K6hYDEr5M3GxIBBxlPf9
5rAQFM8C2Xbam1MtfiwJsj,Sin Ti,266760,62,3mYFuz6iY7D9X78rOXg5CG,7IIVtFcrNzU7PV8gBqq6oM
1m14pmtptcjM7mdWyJyAoc,Many Men (Wish Death),256226,53,3q7HBObVc0L8jNeTe5Gofh,0OfzVAXf5aVP4W4NIOLTKj
5tryzDT3iMMcONq3YHWgC9,Y Control,240760,57,3TNt4aUIxgfy9aoaft5Jj2,44ePwTuWK88vnalqutqJEG
3xJK8ywApYVEYIDhymYMC6,遇見,209760,67,0SIXZXJCAhNU8sxK0qm7hn,6CGJuQoWMkq1rmStrYbRzr
0bWtmYrWat7IWlpx3rmuwc,Sleeping In - Remastered,261093,53,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b
2x5qF66rFO6DERBMNkQAqn,(There's Gotta Be) More To Life,200386,59,5QjWgYDeKNP2iPHTdTttnG,05bphHAv5bizNSVDeirA9t
7snmvZMLdGGk3l9PcvoYSM,Dance With My Father,266000,62,19y5MFBH7gohEdGwKM7QsP,43Ci8cugIRwfmkXEyEgfVM
6RGV97HIkgZJjme2dzilfg,Silver And Cold,250706,56,19I4tYiChJoxEO5EuviXpz,1eIzVBHA5NvX0wo2nLACew
2duTXvjuguZsBnAp6mtOr2,Flat On the Floor,122226,59,6deZN1bslXzeGvOLaLMOIF,4fygErqiNgFUic5hU42Z3E
3iRMZq3iIaIBW5bH4VgWtM,Aventura,170853,64,5pZE9tgrhmIGWAsJZ7YxNK,29BiTy2syDZyjGa9Rza6Ot
5khPZny1Hf4w1XyHrZ6T0n,"Hakuna Matata - From ""The Lion King"" Soundtrack",213640,55,0P0do9GwiSgweSF6Ui3mrv,6BqcXoEgLpiGHQit2hXBIl
37sSud1ZrTpwXPGJP0dbXI,Fortune Faded,201266,64,0L8ExT028jH3ddEcZwqJJ5,53tvjWbVNZKd3CvpENkzOC
0O2SYh5AZ0y8MAPOVC4Mxz,Ball and Biscuit,438551,57,4F84IBURUo98rz4r61KF70,6D9urpsOWWKtYvF6PaorGE
7JNRbAGTrJVjx88GvHBaUP,From The Window,218013,58,0rFHElzeddB9ymDjgpBENX,05b7MdxKhnHe7zA3HRVw2c
1iC61Hz52gDokQ8e4UBkwM,Eso Duele,196213,65,108moq3rq6bm1M4Ypz0J02,5XlC9twRLfKfmO0hMJAsmB
1zSzJAosfqJugLx7mZl5xt,Keep Me in Your Heart,208026,56,3mY9Ii0cL5SQxpOTAm8SHx,6WNzWYrf563I7TCiSB1fO3
388kF2viiv8i9aEWIThyGT,Easier to Run,204173,52,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
4MrXuZ2T6CMD0V5VURGBwx,Finding Nemo,79200,58,1csBgT42N4pPPs1HJhxXIK,2kJpuz9FOqX5riMjGwihhY
19fYhk0wzXqUOoBqkPsYCP,Right Now,189960,64,3RNrq3jvMZxD9ZyoOZbQOD,3XbcvPX7hEupPOxPx7EVdh
4b5aJdOgxps6z0dPe6wCHF,Into You (feat. Ashanti),274333,59,0YWxKQj2Go9CGHCp77UOyy,46tIBaFs0Ov0HJsCDrq1Kl
1NFx98oMb54Tx4Ax6LcYoo,Mi Peor Enemigo,172600,51,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6
3KDCYRQl4O681lkYI2sCqE,Hey Mama,214893,64,1yxSLGMDHlW21z4YXirZDS,3eqkfT9f1XyM8GME1gVDrD
0jkCFkoSMYsElFZTbTb38r,Outfit,246226,53,1rXr1ZnvbRoYBaedIl9v4v,25wDEWipTG177BElptDzlD
12eefUObewFbvXYQ3bN7E4,"Piazza, New York Catcher",183493,52,4I2BJf80C0skQpp1sQmA0h,7HNrDkHNFopKBXGWf0UZML
3k6L0H08zSY5yRDgqI8fqx,Just Because,231853,58,02NfyD6AlLA12crYzw5YcR,1Zyw4sk27JmiSQjD4gXszk
1TojBnaen0BzIoZfVccGng,Mátalas,177226,66,6sq1yF0OZEWA4xoXVKW1L9,2GCLOzEBbVYcFCCHbh7pCu
3ku4ScVEkZvurrcjmMrOAL,Fuck Me Pumps,200600,52,6Q192DXotxtaysaqNPy5yR,664z6KAZKVhAY36vBCLmiN
3oHNAil3RvYNz58fogLJvp,Sweet Honey,230413,52,6MxlVTY6PmY8Nyn16fvxtb,4MJf9OmWPH5zlvRAfoIWx6
2HmZgUErlcBwlOjS5hMuQu,My Sweet Annette,231213,52,1rXr1ZnvbRoYBaedIl9v4v,25wDEWipTG177BElptDzlD
25pWemriUQVrZ3yIiS2IBf,十年,205423,65,2QcZxAgcs2I1q7CtCkl6MI,0zMV4uDNTSQAiphN3cVzQ0
0xn9WsyWhNbfI82Ipnpwqa,We Will Become Silhouettes - Remastered,300546,53,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b
4ffoKyYY6ElVpxUpE48jOc,Thrown Down,240986,61,08GQAI4eElDnROBrJRGE0X,6dMdadS6Ng71pD9As93ufx
31nItlXwgCCFpttS50Rbxf,Fruits Of My Labor,288133,54,60ht0hWRy1yjUDfNsLuHuP,7uLuuklEzDu7xZ8QazIfzu
4yjz1aazw6R8ZURpGbCAkp,Bring It On Home To Me,165280,57,6hnWRPzGGKiapVX1UCdEAC,4jiO2jRz7g50ESvYYKsKwZ
3KnLtTv6KSxTCpIlH4GPzJ,Collapse - G-Unit Freestyle,97653,60,6evKD5JWJON3qPBJtUEmtY,0BolFrIcCXXppUK50ETvgy
6vV1NDCjh2afFgQ9Vb7i86,She Lives in My Lap (feat. Rosario Dawson),267266,54,1G9G7WwrXka3Z1r7aIDjI7,1UsmQ3bpJTyK6ygoOOjG1r
5v1SuYGd6VFMGu8nVHzajO,Back In The Day,286920,52,7IfculRW2WXyzNQ8djX8WX,1xeCT1UZTYtQoOPHemjqyY
6JGQ98So2ik5GVI9ydQ2Yh,Don't Speak,262746,61,0cQbJU1aAzvbEmTuljWLlF,5fSlrmZPalwAAQDwu6shK2
5519RhpzObr9Mn3iqoeodJ,Come and Get Your Love,300200,57,0w7HLMvZOHatWVbAKee1zF,7GCljXMi3WChErr3b8xl8R
4dqEzdFAYkj1rjYLVDuTlN,Islands In the Stream,249293,58,32vWCbZh0xZ4o9gkz4PsEU,03DTXxfU0UJ96lt1umUtts
5WuVWOngcRkMOx9RRLCvui,The Tide Is High - Radio Mix,205360,63,6JMHws5haIO6V35YNYDnDw,340y6ZpqGxp4xW0203bOPN
76pllrWpfiCoLGhijQBYhO,You Are My Sunshine,196733,58,6kACVPfCOnqzgfEF5ryl0x,5xeMctXQWNmMq4aAjwuR3e
3OHevW2cUT176DXWV0lHg9,A Wolf At the Door,201333,59,4Z8W4fKeB5YxbusRsdQVPb,5mzoI3VH0ZWk1pLFR6RoYy
4M4oSbEjB8Z94039uyjXuO,Llorar,250053,60,1qto4hHid1P71emI6Fd8xi,2Z9tU5T5Xad6u4rTGjZIy7
7q6CybWAg3uYLgS5tDWqmd,Imaginary,256493,60,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
4i4P1ACAeWcyJTxQSd0prx,Can I Watch? (feat. Apani B as Nikki),267440,57,0wIb0PhwT3disoWykRhq6V,7HPjcPD2cr8E5oHvVAmBp7
7tFsUfrmyBvLdvIByreecz,Sail To The Moon,258360,58,4Z8W4fKeB5YxbusRsdQVPb,5mzoI3VH0ZWk1pLFR6RoYy
2WX6hfQa4BqbPTS0o4aSDV,"Okay I Believe You, But My Tommy Gun Don't",335373,52,168dgYui7ExaU612eooDF1,6vDiMhyfSnTn18OY99BSQX
5B7XIcS5T76NJZFOHX30Io,Are You Happy Now?,230760,53,5rScKX1Sh1U67meeUyTGwk,5cMMHA3CyA21eRXP1pnm0Z
0xDxS2g775ttrfrwDQl9f8,I Know What You Want (feat. Flipmode Squad),252360,61,1YfEcTuGvBQ8xSD1f53UnK,7GTZRYNB0eAig7UTsb54XG
1eRyWRvO3RE6AlKhvYhTuX,Act A Fool,272320,51,3ipn9JLAPI5GUEo4y4jcoi,2VRaclkOdQKv9VyrwaxsvG
1fqk8hFHIDQo99J6NYa1Lw,Amor En Silencio,235080,64,3tJnB0s6c3oXPq1SCCavnd,750XK6PDJK3u7ZvIFIajqb
6De63WRULDaa1fxOyLilnv,Stingy,259493,53,7r8RF1tN2A4CiGEplkp1oP,3t4OgAvvOzvXw8D2NHUeDR
3EjmNhVqZ4FjK8ZyVKWKM6,Back Down,243013,52,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
5FNDpQSkgFiRdUKGfagIRJ,Stronger Than Me,211986,51,6Q192DXotxtaysaqNPy5yR,0RisvCe4jLWes0m89StnuZ
67w1cb9ESAnCGJkC9hW2nO,I Won't See You Tonight Part 1,538333,60,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk
6FvtSHS3hzjS8itHJPRzoJ,Diamonds On The Inside,266906,63,45lorWzrKLxfKlWpV7r9CN,0EgXWt3Lur2Fx2WHlG9AXf
3jkqQLeZGbRNr0xsYQWwzE,"Eres Todo, Todo",175693,59,0xN5x801nROaA4dRibMbl0,5C0APuIK2ZLaUQyzGef43S
6GVryHJpjnrnrsTggoNTpe,Home,260680,54,2xiIXseIJcq3nG7C8fHeBj,38pfSOHvxHqDWwDnjZ25U5
2EAXWHqQhNxgJbg1ZnOXZ3,Amor De Tres,188440,65,0IZ9yCkg8kUjJNwMA8SHYX,70l7WreOvHkn9Jqbh0aqsF
4YGlRLe6TeBRiXFByBqldf,The Way You Look Tonight,279626,61,1GxkXlMwML1oSg5eLPiAz3,3rpSksJSFdNFqk5vne8at2
5u5MpBnvJejW9dHPrfWEXZ,Superstar,215480,72,3f5W9NEwkc1SAIPFuumcaf,3M6zhLhOocle8owKsjJJ5s
0aYUqsvZG7bAslrUkd9Z0g,Hello,220360,59,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
2l4ymyCvSNxvxL2BI9iU0Y,El Aguacatero Michoacano,188400,54,3aVB3VLnoAn6bKiHOEzHag,5G6XvcATXniJlCAaOhI9ZO
2eTJ14pjbaVBmXKohkTihY,Down A** B**ch,332293,50,1J2VVASYAamtQ3Bt8wGgA6,6x7ohjhYzzmCglAT4TD9T9
3rQfYDjgpRy5LFlClpPQW9,Dancing with Myself - 2001 Remaster,227400,53,7lzordPuZEXxwt9aoVZYmG,7K0ImMp2DA0AE50JDxaqnq
5rpRzNcJZqKQXk9PIjreB6,Hurt,216533,55,6kACVPfCOnqzgfEF5ryl0x,5xeMctXQWNmMq4aAjwuR3e
1Ddvwz6qq8WOVn5cNcg2t0,Y Qué,191253,60,0fdpJLsenUo15X3dPPWJSR,7qt9hgD1Z9nrgWbmiRv6Bg
6ubNZ5edKBKH3MQKatUY3S,4Ever (feat. Fabolous),222946,56,5wBDD4FNJvob5fAGkAIQ92,33virfI7yTPHbUXJnsVHHm
094MWdspdy9amhOi8TFlIN,Get It On The Floor,262133,57,1HwM5zlC5qNWhJtM00yXzG,0FeqrLI13XnYNY1s414uQd
6SXy02aTZU3ysoGUixYCz0,Maybe Tomorrow,272946,69,21UJ7PRWb3Etgsu99f8yo8,65ekRZTdz7ufM6yULqgjo8
3bcVBvY42MlPQlerUfWPYA,Monster Mash,157000,54,1cXi8ALPQCBHZbf0EgP4Ey,7JcjFMVKzK0yPMqX8SNEcE
6RIxa9MZvemFe89YAZGD2J,Vuelve Conmigo,236320,60,3nFB4eMP5gdqee2eQb8nZb,5lYbSy6Hf540WyiVaoN8HU
3ORQsL0g4APGsXoqD5tkpm,Mi Niña Cambió,273920,60,1qto4hHid1P71emI6Fd8xi,2Z9tU5T5Xad6u4rTGjZIy7
0PD211kSLtAZ76OSHtMOnJ,Songs About Rain,265800,51,37W8SKV5Vc8lcGtdyWCA5m,4xBILuasKLadf6hitvo5mG
1GzNGrxi4NIOKu0Z4npUss,Encore,250973,54,3nFkdlSjzX9mRTtwJOzDYB,4FWvo9oS4gRgHtAwDwUjiO
1jypmXUJgxWKWJZdDsJiXQ,Why Not,179533,54,2S9W9aSAd7e5mp8WqWxN2h,2zfZe8P8jg53kZaAfCdBYs
0EQuu6hyNACWI7LT7N5pRv,U Should've Known Better,257786,53,6nzxy2wXs6tLgzEtqOkEi2,4lSQkGgFffaUOd22Yrc25v
6njG8EYG1lrROn8P6q46eq,Wat Da Hook Gon Be,224666,52,07W0YfsvHM7Mw7Bq48Mb0A,5T75pyMyLZWKvDl6jFdi0F
52tjHPPO2jw6YOrL4pZepe,Son's Gonna Rise (feat. Robert Randolph) - New Radio Mix,231866,52,7enBrBojgBJuPPdqTq4Z5F,0Wr94YGXYRlBjd9xVbBiLd
3ssz1vdHcaHn6fVtzjP1YD,24's,261506,56,4OBJLual30L7gRl5UkeRcT,6GlgFZDNiFnarMmoTFcwvF
1h4qhOmbd7eQLeMNOg8nWQ,From the Inside,173933,51,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
7nFlzPTW9WGNJ2y9t3Tfvw,High All The Time,269373,52,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
7vUdpsAP66ZPZxuJJbVzVo,El Rengo Del Gallo Giro,185520,58,3hYtANQYrE6pd2PbtEyTIy,5HHesQPquZcoecO60eTNBT
33Z5OxL78B6gGbq1GWIfb5,Lágrimas De Cristal,171360,55,1i4xi4ramy5BPYr2Bhf6sc,7bsXKCRcnz0OvN5Z8LFKpQ
0ZSmRnXnP5fdANtVlCok1g,Look What You've Done,230893,64,5ypxebeHEIXjMtJb17uJlI,6NrLpQCPYrNS3kVWxDgIlg
0NpvdCO506uO58D4AbKzki,Sherry,152160,54,6mcrZQmgzFGRWf7C0SObou,0NUEQILaBzavnzcMEs4buZ
4wDSLkTUIpRsn3UbCzW9wV,Motownphilly,235320,51,6O74knDqdv3XaWtkII7Xjp,1aVyRcDS6m2qIyiSgCj4ge
6hquFLJjoBbLhriXnswk11,Moriré Esperando,158534,55,24z2EWgF5nVUKnbJHd9ku2,4JwwVngWxV6EDq7lC3wUBt
0dPTfwViW7WzceWd3NoYk1,De Mí Enamórate,310000,50,4vOycwLXdkMMzpZW04VW5m,4Bqp2IA7vCsoZYtAop9gRe
0Gh6QG4Z1pSvIo7btP1Ux4,Te Suelto el Pelo,136026,60,0eHQ9o50hj6ZDNBt6Ys1sD,1xWGBUugmlHCwXH6AtpQCE
4i2WUspbfNZCnhkypoFKrM,Feelin' Way Too Damn Good,256453,55,6deZN1bslXzeGvOLaLMOIF,4fygErqiNgFUic5hU42Z3E
2aUuMeSbt2aEv94MdG2BYS,My Last Breath,247333,59,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
6WrOZ59ScdQXE24zcYNyyA,Zoe Jane,276840,54,5KDIH2gF0VpelTqyQS7udb,6PntFOrFJdHpXE9xzjhkyR
3dX0c7tK7bnaUMhZlr6sIC,Fastlane,188813,54,77AKJs9SJqxHXbPgtJPKRa,1mrhahrlJu5JfzgeV6Cy8t
7CIzpZaeeNCtJDi1nqEDXb,Falls On Me,254026,52,0EyuKHE1AeE9lWUF8mzKVp,0IKwaTLwgQIeW3FxeodS5Z
4qRdQm8EzQlkx7WmTKpI4R,Heat,254893,51,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
3deUegCTzY5SH15lFlTbUP,In Da Club,193466,51,3q7HBObVc0L8jNeTe5Gofh,0OfzVAXf5aVP4W4NIOLTKj
6f9wNWLVMRX9QbsStbaI4Q,Si Tu Amor No Vuelve,294640,68,3yHLsTJ9OZ19qwY1Q5BEQJ,27c9RUtzsuc6OQFgLvK7AY
5U3i59kbTLrxo46TU1FRnF,People Get Up And Drive Your Funky Soul - Remix,544640,62,7GaxyUddsPok8BuhxN6OUW,3PMLP2hPq76MY9XKAgUC8f
5OU9pkK0wkHJMCOBVYafye,My Favorite Accident,200200,52,19zqV9DV3txjMUjHvltl2D,3h73au9xc77Hnk4Hdkq85i
1nhYiZeuJI3jEabbxKhjfH,Funeral Bell,281026,55,0zfT626RwO6zN3RDYeRit5,2AO7lfXXz1nHfCJiETaxHo
