song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
550JPXXPgjr1xqxtKIaX6b,94.138,audio_features,-4.856,1,0.268,0.7,0.929,0.699,0.793,0.00514,2.75e-06
6QbEENozheS46xQY56acH9,93.473,audio_features,-6.624,1,0.0311,0.934,0.566,0.576,0.675,0.236,4.03e-06
7ob6SovekT6cESeyUHiFQn,169.956,audio_features,-5.868,1,0.0589,0.115,0.895,0.728,0.658,0.121,0.00684
5hhF25sWnZvXhimOHLjTRE,89.847,audio_features,-7.089,1,0.0283,0.127,0.912,0.564,0.827,0.0904,3.73e-06
7zPxIh1c3kJaNwmjdZ3GQX,95.411,audio_features,-8.942,1,0.0481,0.151,0.646,0.554,0.718,0.261,0.000582
28UC4Sk3EHAuEbTSQxoGsP,69.517,audio_features,-14.513,0,0.0362,0.123,0.345,0.334,0.097,0.911,0.923
7jeuO70ZhwRuGbfH1laugD,75.102,audio_features,-7.12,0,0.465,0.0479,0.747,0.813,0.658,0.0688,6.55e-06
5xxnE0Nm5v3L9tekNEWpCg,115.877,audio_features,-8.916,1,0.0429,0.5,0.415,0.732,0.351,0.28,0.0
1uPrIHgYztXSkkcts9jet8,143.866,audio_features,-4.012,1,0.0806,0.373,0.858,0.63,0.95,0.000915,6.51e-06
40RI3qFVisaEy0HC49LMkz,121.778,audio_features,-6.95,1,0.0271,0.127,0.363,0.68,0.566,0.281,0.0255
1RNtm45kw0hPMBz7gKiIYu,135.643,audio_features,-7.35,0,0.0368,0.197,0.0763,0.374,0.456,0.104,0.000176
6XJGpirOP4Bgurcvkdanxb,77.018,audio_features,-31.964,0,0.0366,0.0883,0.052,0.206,0.00664,0.98,0.958
5UJQ0Ht5Oh1O68pAXNbUk1,181.345,audio_features,-8.393,0,0.0313,0.102,0.039,0.13,0.365,0.0931,0.0721
1AieZp5vImnCvbUapUyoFG,174.667,audio_features,-18.778,1,0.0343,0.103,0.168,0.289,0.133,0.97,0.421
0SygIagLM5nPX3qWvh53UY,100.179,audio_features,-4.44,1,0.0529,0.0914,0.903,0.86,0.762,0.48,1.32e-05
0Wv8IXRUDZOfmFJHC1VOFI,138.148,audio_features,-7.631,1,0.0327,0.359,0.836,0.605,0.314,0.916,0.0
13OltlT8d7zI1f1nWdEgBf,120.12,audio_features,-12.309,1,0.0844,0.367,0.571,0.621,0.631,0.652,0.0
4B1sb2YVO03sBmyR8bvzEB,117.947,audio_features,-6.323,1,0.0294,0.373,0.197,0.679,0.474,0.546,0.00149
21cjO5aPRhXdTwpsbARh0f,112.979,audio_features,-3.117,0,0.0925,0.905,0.721,0.864,0.819,0.00738,0.0
3rpnfXSECgapxeGeRgUYqy,99.99,audio_features,-7.395,1,0.221,0.247,0.851,0.75,0.677,0.163,0.0509
0s8OsDxW96cl290PcsI2mX,87.931,audio_features,-5.505,0,0.0436,0.131,0.848,0.524,0.919,0.0149,7.05e-05
6MN6yRVriszuyAVlyF8ndB,80.487,audio_features,-9.691,0,0.0298,0.224,0.475,0.685,0.472,0.785,0.284
60voQIiwEp0n6H7Qhu6AwH,106.006,audio_features,-4.551,1,0.0249,0.157,0.135,0.512,0.455,0.263,5.45e-06
0iV9yfj1knFNOSEiuTHZwl,68.534,audio_features,-10.433,1,0.04,0.0897,0.164,0.244,0.274,0.871,1.18e-05
0lngUitwRDbvZ5yVO76dVN,123.625,audio_features,-10.963,1,0.0352,0.187,0.269,0.581,0.271,0.0703,0.0048
3SMDkLZ0dVlb6rQFyMoX5k,80.057,audio_features,-6.924,0,0.499,0.144,0.652,0.873,0.639,0.0823,0.0
5u07rgQcg8F2xIZp90lm3p,108.217,audio_features,-4.537,1,0.0348,0.369,0.517,0.649,0.923,4.51e-05,0.623
3nx5PkGa2sJyXVJzqE4eYM,96.112,audio_features,-5.034,0,0.135,0.102,0.801,0.738,0.75,0.0323,0.0
4rNi7a3TOLYkgnmLYdE73H,103.887,audio_features,-6.487,0,0.233,0.134,0.612,0.811,0.661,0.0378,0.0
5VKELcHc3xqRq0tySxMVrB,91.732,audio_features,-7.524,1,0.0391,0.0887,0.969,0.863,0.871,0.111,0.264
2zukPzVOhWrPIKm2yf3DXA,106.356,audio_features,-7.596,1,0.0426,0.16,0.695,0.627,0.479,0.174,0.0
0AU0VWpaoihPEvxly76JVf,95.007,audio_features,-5.997,0,0.288,0.0702,0.602,0.832,0.791,0.144,0.0
6eXpxFGhRMssC5XnaxEhMu,90.221,audio_features,-4.348,0,0.0448,0.106,0.666,0.799,0.652,0.367,0.956
5Z10YWrfpP2UAUwmmHIR8y,128.193,audio_features,-7.896,1,0.0551,0.0852,0.626,0.537,0.454,0.65,0.000154
3bgL0rJAAOAVJxYzQ9TN8a,135.86,audio_features,-16.484,1,0.0363,0.0863,0.112,0.246,0.12,0.973,0.787
3X8qM7wWcJ7z1EF7YWOWkb,85.6,audio_features,-16.909,1,0.0462,0.115,0.135,0.263,0.439,0.986,0.895
7hbpUZY7qsDPBe9X2juJEz,115.51,audio_features,-20.066,0,0.0428,0.121,0.456,0.633,0.12,0.971,0.871
5s91S8hSrJXqYdhwHOEioV,178.48,audio_features,-9.409,1,0.0362,0.302,0.965,0.515,0.833,0.637,0.946
7GVqIMb6OdMY5mG7fUrtOq,93.916,audio_features,-4.26,0,0.182,0.314,0.287,0.593,0.967,0.105,2.77e-06
3vNFsxBbA4dPkymPF5Jm1b,126.302,audio_features,-9.634,1,0.0277,0.0925,0.406,0.541,0.572,0.0266,0.186
1eV2FGbbyxCJ6xaLqBRiFW,114.84,audio_features,-3.638,0,0.0437,0.0876,0.695,0.809,0.773,0.0145,1.21e-06
7v3BvPRQS4DcsDzYU0BiVd,99.066,audio_features,-7.439,1,0.0232,0.0964,0.37,0.659,0.468,0.363,0.0
01gwPP2h3ajRnqiIphUtR7,93.668,audio_features,-7.84,1,0.0393,0.108,0.961,0.725,0.804,0.426,0.000504
4DenxoUslmyLJB5vzurCBD,90.475,audio_features,-5.119,1,0.0994,0.218,0.557,0.484,0.924,0.00607,0.0184
6KioOiN7xTcjhlYC88qkgb,131.994,audio_features,-8.532,1,0.0458,0.0448,0.956,0.894,0.564,0.257,0.000191
1ZxwWrMNukjS8sb9TZ0HjU,176.088,audio_features,-5.824,0,0.0948,0.214,0.428,0.673,0.673,0.0336,0.0
4QYg0pee8jcGTHC3Uh2Vii,162.467,audio_features,-4.167,0,0.158,0.642,0.228,0.255,0.932,0.0501,3.46e-05
4obLH3jJbGekYYvon0pYlS,115.424,audio_features,-5.746,1,0.0418,0.327,0.355,0.475,0.8,0.817,0.519
1faidjbURmhACFeCjhxSu9,96.219,audio_features,-7.626,0,0.348,0.123,0.747,0.818,0.57,0.117,0.0
1NVv0XLVxypQEuoQa4bjAQ,65.089,audio_features,-10.035,1,0.25,0.375,0.845,0.746,0.417,0.511,0.0
2lYMQJyM2LOGEG3rVkdFod,126.342,audio_features,-12.068,1,0.0608,0.142,0.794,0.66,0.523,0.0238,0.0
7dVINsv6faqqTUelZdvd5U,74.101,audio_features,-5.647,1,0.0292,0.143,0.335,0.324,0.574,0.239,0.0
5tzBmQr9EopzbPQjiMGFmK,135.705,audio_features,-6.494,0,0.0408,0.139,0.83,0.596,0.625,0.491,0.000227
5b9vrZ1RwR1yHE1Y02eQiR,80.043,audio_features,-11.958,1,0.282,0.11,0.685,0.768,0.545,0.0346,0.0
1D70EbZoedMGzZWYZvfQIY,101.842,audio_features,-6.424,1,0.0608,0.0417,0.744,0.846,0.687,0.0588,2.12e-06
5xqi4X6J5PHwndSJc7YLYH,121.966,audio_features,-4.184,1,0.0637,0.0981,0.275,0.566,0.909,5.81e-05,0.000254
36HKwu77dVQNK6xbkNuueg,147.677,audio_features,-6.654,1,0.0431,0.603,0.132,0.297,0.45,0.802,2.59e-06
3xbZU7KENdHZrX99VDNGwx,145.929,audio_features,-4.931,0,0.0543,0.33,0.619,0.624,0.732,0.412,0.0
3TSJgodP7iM95y0kODUSyp,82.632,audio_features,-14.785,1,0.0465,0.124,0.542,0.567,0.508,0.733,2.67e-06
1jzZxOYrhSgowlEbc22JBF,168.813,audio_features,-7.109,1,0.231,0.34,0.868,0.855,0.644,0.0489,0.0
0Bb21NEv7yjSJ8ro2k2SZC,92.889,audio_features,-5.202,0,0.301,0.12,0.855,0.908,0.687,0.416,0.0
1Qn5jElT7XqjvVeJ8pYM2w,103.356,audio_features,-6.942,1,0.038,0.306,0.683,0.51,0.484,0.784,0.0
2M3laSC4qeLl9tWxDEzF4T,92.249,audio_features,-18.069,1,0.0475,0.137,0.369,0.53,0.114,0.991,0.902
5ByvJeBlrYISiwy7AVEAmP,137.026,audio_features,-6.107,0,0.0309,0.13,0.402,0.528,0.692,0.0673,0.0
738XO2aKhfoHC1yvySbBry,72.563,audio_features,-5.603,1,0.0309,0.123,0.396,0.355,0.531,0.874,0.111
78EGz1N277AgdqBDpiehpD,187.658,audio_features,-3.504,1,0.065,0.118,0.649,0.385,0.97,1.33e-05,0.00169
0WyyDFJ2MNwHUQTWdlTERR,136.955,audio_features,-6.675,1,0.186,0.116,0.736,0.747,0.565,0.0939,0.0
73VWTEHnoZyULD840kEX49,78.495,audio_features,-18.614,1,0.132,0.232,0.445,0.629,0.0543,0.918,0.00506
21iD8UKoYicaMmVISo6Pi4,95.991,audio_features,-10.359,1,0.0412,0.0884,0.637,0.469,0.528,0.137,0.0
4LrfsgQ5AGouvH3PlxW2PC,134.508,audio_features,-21.357,1,0.0362,0.109,0.0577,0.165,0.146,0.827,0.887
71EMeSBrRJjWMJ314mPayo,113.205,audio_features,-8.123,1,0.0433,0.189,0.909,0.789,0.908,0.141,3.7e-05
1xVBmHH65VMaJP61SmOSUk,168.047,audio_features,-14.094,1,0.0313,0.105,0.392,0.452,0.28,0.684,0.000292
0iyvEYrbUWOa2eMcj4XuGz,182.89,audio_features,-6.275,1,0.0645,0.0678,0.896,0.389,0.712,0.0385,1.31e-05
6JQtbDWCFIxtoLKCG1At9t,145.277,audio_features,-9.669,0,0.0261,0.101,0.449,0.632,0.462,0.0423,0.0904
45gpJxviKRBsQo1lDZ03Xf,115.014,audio_features,-14.281,0,0.0463,0.373,0.547,0.805,0.307,0.792,0.612
4Rvhe8O90hFIExTJkdrRPM,102.131,audio_features,-9.069,0,0.0488,0.103,0.531,0.456,0.822,0.533,3.05e-05
63knvuoSPpfzIwdDuWRSoV,128.023,audio_features,-4.401,0,0.0327,0.147,0.967,0.833,0.918,0.0646,2.49e-05
2t0tVmiSkHWvKgojpjO21Z,86.604,audio_features,-1.93,1,0.0427,0.152,0.483,0.412,0.838,0.0023,0.00344
6TYFcqqQVQPb3YsgfRhvqs,167.874,audio_features,-9.651,1,0.0373,0.101,0.346,0.623,0.781,0.121,2.77e-05
572R9OVMyWKBeg1hOMgSsW,83.921,audio_features,-8.527,1,0.025,0.112,0.218,0.658,0.434,0.354,1.75e-05
2hCFo7Rd91GyhyamQgrV3b,90.058,audio_features,-5.876,0,0.037,0.163,0.258,0.365,0.766,0.247,0.00242
7cFQFr1VpkSp3BTIn7X719,61.028,audio_features,-7.784,1,0.0528,0.101,0.83,0.737,0.258,0.259,2.71e-06
2ErXmhhd2r0oPYaMKi6BRV,96.019,audio_features,-6.945,0,0.026,0.151,0.469,0.569,0.66,0.565,0.828
6QKRGElmAeBTNmZFsULMPw,202.009,audio_features,-3.993,0,0.345,0.401,0.817,0.692,0.824,0.0408,0.0
6q8fYYujrQxXckq1tTtqqi,75.387,audio_features,-10.684,0,0.0878,0.201,0.458,0.673,0.326,0.201,0.00144
0RHPoliIwT6ddbPugZNitX,110.022,audio_features,-8.093,1,0.0361,0.05,0.418,0.581,0.804,0.00105,0.000289
7xMklu8GE39dYZBWJMxrBU,173.898,audio_features,-5.66,1,0.0349,0.0558,0.396,0.439,0.793,0.0279,7.09e-05
0xivCtzVVrdeq32s8EnOO6,88.949,audio_features,-10.544,1,0.032,0.135,0.509,0.366,0.635,0.675,0.819
5Q2uU5NGcS0mKwmgF28kRZ,95.969,audio_features,-5.432,0,0.0767,0.12,0.616,0.564,0.812,0.0407,0.0
