song_id,song_name,song_duration,song_popularity,artist_id,album_id
7d8eGSZucAMNn1stafoey2,Te Dijeron,183853,68,2jSGzJw0ebJLu7OLVSOcBP,76iE2t7UDAZLNkqHFuvWtQ
75zvC8d4iozawMJvxt8T1f,Eres Tú,228253,73,0XK6kT7xcZAlcYrNjOgzJe,6BZkhYCGp75O2R4oX25nve
1591zSWxS0xqHniiIDowDQ,Let the Sparks Fly,246131,64,6GfiCQDFYANz5wUkSmb3Dr,6YJYFQ1Zz9I49YQknK4wIn
0mlf3yOGzVnIVxjybDQL3h,Make It Bun Dem,213696,64,5he5w2lnU9x7JFhnwcekXX,3ipNtzV1LNGEBWu4VSsmjP
1KYp6R9KfYSna86gFkIhq0,What Child Is This,144933,60,4ytkhMSAnrDP8XzRNlw9FS,2XnNY3GEkbWHor5kyvXLu4
43bSKCMWHIuBsUVmQcDX1J,"Rêverie, L. 68: Rêverie",257000,65,1Uff91EOsvd99rtAupatMP,7qdNpLxZ5eazTHCYu0Ssxz
0ZyfiFudK9Si2n2G9RkiWj,Ride,289080,65,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR
442YgzY4YBcE3UXFRrczJb,Casual Sex,193573,61,64g59lHsc4g2jMFokrKDGW,31CFF4SUTpGpcPoACFQ6K7
3047EY4s1K1mnN2IPedWHQ,Swimming Pools,168660,67,1Xfmvd48oOhEWkscWyEbh9,3IJiWfkexoTxDtXeR8KHVb
2oJH69cuNyWpCmZyTmvrEN,Dutty Love,285333,73,33ScadVnbm2X8kkUqOkC6Z,7vyVMX83PJNulUZUgbKfuY
5NlFXQ0si6U87gXs6hq81B,Candy,201053,71,2HcwFjNelS49kFbfvMxQYw,1WU5z4DC7dCpXDpKBk5ofI
3W4x7fZhMHw2pE6wyBzzF8,Weight of Sound,443379,60,5SXEylV07TC57eanSxxg4R,1bAQmWedFHr9gkf7iBlqAE
1ms5tNNdPouTtcD2oVF9Oz,"Work Hard, Play Hard",219026,63,137W8MRPWKqSmrBGDBFSop,5S4SuPHbaozi5PDedAONTG
6FhB5ZyT4JsIJ0ozDlXCIp,Save Yourself,221160,64,64g59lHsc4g2jMFokrKDGW,31CFF4SUTpGpcPoACFQ6K7
2bfNnO1OpLCxaDR73phdMk,The Zombie Song,172819,64,11ymgw8TwTMPeYllQ6V1uw,2xbFouhkVLqxXMGEXYPFMj
781lqqMzOTUPNl21JdgaLS,Tú Ya Eres Cosa Del Pasado,174213,70,1lQO7ePBTp5yOfVK9hicoJ,6ywfmakEc2cj9eAJFfLEzf
0TKWHD7sbO0CrEAdegPLZm,Hell & Back,250558,61,6KZDXtSj0SzGOV705nNeh3,4paev5Cl9EUa7XLg6I0xMR
447r2keRxpkINmWYp83MlH,Maquiavélico,284708,77,1wGIhYkKWSq4yACtTkCkSX,27xqCLyTHom0wyjtw08K12
2ud5ukcAgwOki5PyE53mPl,In My Mind - Axwell Radio Edit,185624,68,5aBWZE8TOaaA9O50ENS3EM,3dP1IaedOHcck6VHwSnX4g
6knXMt7UIPPJveAtsP1Dq4,Don't Run Away,176253,61,2DMYrndKZ3twgaT3wwuS5w,5Zujo4KiMKCtdIglUha0xR
0d0jsoba88SpOoFxCxA2rZ,The Art of Peer Pressure,324533,59,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
4bO6IzKXMWhmncfIO9GBq2,C'Mon,214306,62,6LqNN22kT3074XbTVUrhzX,5ZQB1ZQ2Yx9YT3nZlR2Pgu
4KjnaUNYPwGnJjoeTFlt91,Now Or Never - Bonus Track,256013,59,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
591nHHHzZl1NLt9PMKpinM,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,208320,64,1vCWHaC5f2uS3yhpwWbIA6,292ltz2MxXuFZw9FaEbaZ3
3NqbKUOgaU2LgIFRbu4B12,Éxtasis,289013,74,31l8FA2bO5qxpqf8uhV5eZ,7I1mThh5NCgS2BqrAWcMdi
28urem2KpSOkljclEk8X8G,What If I Was Nothing,277346,61,2zgG1GPDvjaBgxeQaVXI14,2OhPQMXOtJ00nrffxY9B3W
0Ldlex2J63L6Dop9Pk2Rz9,Bully,242746,60,70BYFdaZbEKbeauJ670ysI,2WvIDc4wdKshyFh2EzLAs0
4b4c0oH7PtrPsI86drzgFs,Chasing The Sun,198800,70,2NhdGz9EDv2FeUw6udu2g1,6FftnKauTntTYF5PBI0yOm
5qNkZdbdfL9tQm1ppZmUrW,Lovin' You Is Fun,199013,59,070kGpqtESdDsLb3gdMIyx,48vOVvwuTXRNdiaW8NpAJ3
1L8RiMflaEtWqg6GtRQNAF,Algo Más,266040,60,7FZj349hdLfD6qzXkJLuAh,3PXv5uwPtZmtg0Qq6PxAgm
5vuJuBqwzHJgCA1ysRfwxZ,good kid,214120,59,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
02ypv5cnkwTGBCMfhpRT86,Stand Tall,191280,60,6GkJh85o22LfD2vgL9DP6f,7scLSyggM3EvytUY325PKC
3bIxTsfeNMO7Nt2J3EUKrA,22,230133,59,06HL4z0CvFAxyc27GXpf02,1KlU96Hw9nlvqpBPlSqcTV
35U4PXL3W3XIkAjEUdhr36,Harvest Moon,368773,65,5szdY7KaSi7epwyffrbV8c,0H8umic35SHzLg26lL1ld9
73C8vVm2BRLLBQ8FH6N6Qm,The Boxer feat. Mumford & Sons and Paul Simon,245106,60,4YgACLaoEjPl4kVZ5WmBN9,6YNQ1O9C5AVtOGEPIIwkAG
0pegFWSUOTiG0sLVEfxtvA,Heart's Content,214666,62,2sG4zTOLvjKG1PSoOyf5Ej,5b8YTIrc88vdnfRguZqvVE
3xFlC7hbHZdXEIVDjpCbTR,Sigue,137000,68,6Y6rrQjzcZhaM4RXusI8UP,3OoJLeyo9pK8V2zov6Hkgw
6NaBDHz9C7Uz9Z9CwLXQin,Bleeding Out,221053,59,53XhwfbYqKCa1cC15pYq2q,6htgf3qv7vGcsdxLCDxKp8
1fddQyaDzAQGhnSZh7UQIJ,Re-Do,131000,60,1HxXNvsraqrsgfmju1yKk8,1xmzPFLf2gjDF0D8OQJyAo
1BkQ2tVHP4VATMyuu7KU8Z,Real Men,161800,64,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga
1Tdcb66Gwr5sczO5CJhmPc,Poor Grammar,156906,62,7dIpKWlEeAljA20vFJ82RD,3DjTiR2VRYtZgPeK660iO8
0L4YCNRfXAoTvdpWeH2RGj,Begin Again,237613,58,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5
1AR6VrButtOFNqS9ck6Wam,Laughin' To The Bank,227120,62,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF
0fdaCKYxdhL0SAlNM2yZq2,Sun,187720,62,536BYVgOnRky0xjsPT96zl,6Vl6axAAimJLEvRu7pOsuv
2NRUU0gP1d8Yif8CpsCW8l,Faded,206666,58,5LHRHt1k9lMyONurDHEdrp,3KHamR7LZmFT0xqPA1Hyob
72vsd9IEBIonmvIY7TEjXK,I'll Sleep When I'm Dead,204053,62,06bDwgCHeMAwhgI8il4Y5k,5ID6i0rp73LaRuNcsLQDiq
2XEdrmqNM9ZQQ24ViuceB0,"Hello, My Name Is",223426,59,6e8OTLDQpaz1Tl2GEaxsNj,0RqGqJYEYyDhgeSiZVoXfH
33MnSYLvtOrbj5zwfioEiH,Be Somebody,222435,67,6GfiCQDFYANz5wUkSmb3Dr,6YJYFQ1Zz9I49YQknK4wIn
0MOiv7WTXCqvm89lVCf9C8,Million Voices - Radio Edit,192866,70,5fahUm8t5c0GIdeTq0ZaG8,6yEb0IID8Uc99lvC3QtWD4
5l3gAGbkXFfPWxh4a3J8mp,Love Bites (So Do I),191333,59,6om12Ev5ppgoMy3OYSoech,4TyrGrbnsOVKOXVut2huz2
1ku4L6AywP1gY36BKYRvg0,"Gin, Smoke, Lies",277613,58,1YSA4byX5AL1zoTsSTlB03,0bbz2cwhC8oQtyli5tjaqP
2kd0T6zgABT8P0s2h9QU5O,Es Épico,361978,76,1wGIhYkKWSq4yACtTkCkSX,27xqCLyTHom0wyjtw08K12
0CjaLvAqN97KPVWgOJ1vbD,Dónde está el amor (feat. Jesse & Joy),233895,77,5M9Bb4adKAgrOFOhc05Y50,7kA3hvV7UjgnA5uiUBxwlN
0RKKLIOnAPImtlLlYEjbYF,Rich Girl,217920,61,3nuc29fYGlQbIrwh4yrNWd,0fhggG3ywOi3jav209WMoI
7FO6QgfJRKtEwZiYO0dIO9,Speak Life,205080,59,5VX8hxrcfJWwaTLiqGUHG3,31vtzv0S08tqIUnxTOcDkV
2MobJagQB0dGJoRqI8OT0m,"10,000 Reasons (Bless The Lord) [Radio Version] - Radio Version/Live",256933,65,0bz9hDpUbAw5JElgEiuIYZ,70kDwid3oC52MDbnRxWydm
3g1GoAq0u4uDzrXFgvMII2,Gente VIP,174586,64,6djNDzSg08mnh2Ayoh6Ovn,0728CjXjQWqe0hcRS9WfPl
3Y7fpFZbHLpAvWJJYGehz0,Follow The Sun,256266,74,5lbM4g6bhxjNX7R5QHP2nD,2GFXYpDQ1TOZ9zJUk30tXO
55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,227760,67,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
6czEmVcntPHqHBYt2eRpgY,Jump Right In,180813,59,6yJCxee7QumYr820xdIsjo,1s8rmXFgIuXVpUach3s2V7
75p6fgACKYIyIhsoG411SZ,Hey Pretty Girl,215920,60,2hJPr4lk7Q8SSvCVBl9fWM,191BU6Uvnf7oNTjO4n36Yu
56gIMfbYgE8T317pqNNxrk,Babel,208933,58,3gd8FJtBJtkRxdfbTu19U2,3FfuUD3Je9t9tQq80Zq41y
03DQO1cC5RzTWRxJLzJCgy,I Love You for All Seasons,184634,58,052NpRSiz4SQTsFnvwMP6t,6VRBMd2t0mc6Kmsc0Cw86l
7dTyZl4cBRKnPBeq1fdrHY,White Noise,240000,62,5nSGBmlgUdqWNExnOX8VtV,1dczC43wrtwac5ytg3Mhnb
1hrfvLgEC9lci0kB89QEQ0,Carry On,255076,63,0nmQIMXWTXfhgOBdNzhGOs,74n2zwxeFpTANK5e9z3LsK
7tmq8wPHKYL2sKUpLpkXwP,Diséñame,186413,70,7FsRH5bw8iWpSbMX1G7xf1,7AHCphIjbCH7kEV3VQJe0q
7FrPSk0rZdCPR50pfzdzMK,Que Se Mueran,250560,68,5lwmRuXgjX8xIwlnauTZIP,6a3RDPcFamZvFCi8VeXWkK
1jjLhYePEexexawOF6DgzP,El Colesterol,146013,62,3zzeZVLuOeetfimOd4k8rE,2RDLZK3ocjN4OHLeFVLJcA
0CETmgFGt8Ne8vLnaLcduU,Queen of California,250133,62,0hEurMDQu99nJRq8pTxO14,6S0BIiWtnqU0PtumXMpin0
27mF2eUbhExYWiOT0y9cuc,Diced Pineapples,276160,60,1sBkRIssrMs1AbVkOJbc7a,1YSb516nyR6ALY2ji1eCAV
17zF2ISrDrQdaULA8cxReK,Tonight (Best You Ever Had) (feat. Ludacris),239453,63,5y2Xq6xcjJb2jVM54GHK3t,45EKCe8Ji8HI8mgqQMN4KJ
6JBX1drGsMrTE8JrAYYoou,Somebody That I Used To Know,205320,62,3WfJ1OtrWI7RViX9DMyEGy,7hfpySm2LnkckrBN8dkXoX
0LFcFGLYTX6UmeIdO7NVd7,Ali Bomaye,372706,65,0NbfKEOTQCcwd6o7wSDOHI,5IBNSiR9VYaGIxOfcOJ2LB
1iWgFnhR0oW5Mup8yXDAPW,Soldiers,241848,63,1OVyBGCKn7vObVIVPXcmLa,6wI2K6ApwaqRa80EEQlLzZ
7KffKVdLO4P8e4Yx8gDYgw,Llorar (feat. Mario Domm),225796,74,1mX1TWKpNxDSAH16LgDfiR,6BVBG97h9uAFn1eOwckiwH
73ptBTOgUcD3Wyrq0B9eAW,I'm a Firefighter,271018,66,1QAJqy2dA3ihHBFIHRphZj,12UGkXT4z3ajgq6xheCGDk
23ZfYXdy2deoaf4u1XObHZ,Romantic Dreams,278106,61,6Ghvu1VvMGScGpOUJBAHNH,4PIVdqvL1Rc7T7Vfsr8n8Q
06WohfoFEUa5faNy8f9S5N,Adrenalize,255773,60,6tbLPxj1uQ6vsRQZI2YFCT,3u8UbYIIZkOtawXLDuu57l
0tZkVZ9DeAa0MNK2gY5NtV,Baby I'm Yours,215506,68,0iui2Be5CP8EWxvHYsVspL,6C9yWt9DLFJixQjOZIkaAT
6GVhuAnqQ2mB5TCNY2MlbP,Teenage Mutant Ninja Turtles Theme Song,62333,57,22VxLUFi6QDNZ24uB4Qk8d,4RPR6HA7DHKNYT0L7YOzVe
08cXy6KUizaAelYXtcew3w,1957,204213,62,5euJsEvfrlfhYDorMR40OF,15wQEsBsbl14I4m1yEuR8w
5OI48E8HqkN8fnTOu3Hfuf,Medicated (feat. Chevy Woods & Juicy J),331013,60,137W8MRPWKqSmrBGDBFSop,5S4SuPHbaozi5PDedAONTG
0yQw3d0iQDjMrxaVHFv77J,Strange Clouds (feat. Lil Wayne),226293,59,5ndkK3dpZLKtBklKjxNQwT,7qqCw47pAWFzhwTpVRd0zE
2xH94bp1TPSMPPPnnSwIGL,Floats My Boat,206160,59,25hbSOMmbhgqvonjC876UJ,3p6L2cN8kt6nOVL1TUtPWZ
3eRZZ4d2RJSqFKzP7tSdFE,Born To Die,286253,58,00FQb4jTyendYWaN8pK0wa,4X8hAqIWpQyQks2yRhyqs4
7DOlhN5BMJYlQv1shkE8gx,We Get By,234240,57,2v7wIbCkIzxOfT3GnqCexD,7iUcaq35A84XbVgAgbNGjJ
7uUYUy2qLfev9ppNvFBHpX,Pasarela,193626,72,4VMYDCV2IEDYJArk749S6m,6Hu1DObY1WeKWxHfeaOcFg
4ScCM5slsFwNzGV8BAYFWK,Bag of Bones,276226,63,2uYWxilOVlUdk4oV9DvwqK,22MICAVuz34zzqm4Se5Lga
6jypaMkKsoc5npsVzxhksl,Fertilizer,39640,63,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
1RMDXedcRno6rDBCbNHDJf,Santa Claus Is Coming to Town,171093,67,1GxkXlMwML1oSg5eLPiAz3,7uVimUILdzSZG4KKKWToq0
1kFi7TFCs6yBaIcQN06NIb,Cowboys and Angels,227720,59,1dID9zgn0OV0Y8ud7Mh2tS,0jI4IQHrRTsf2gKXeTooI0
6wgd4M4GP6NQr5RRiIO0FR,May These Noises Startle You In Your Sleep Tonight,81826,60,4iJLPqClelZOBCBifm8Fzv,661Hz0qJK8WIp7vAWsqKvk
5mFYtqhN4T2D9IPSaZnVDw,Two Black Cadillacs,297946,58,4xFUf1FHVy696Q1JQZMTRj,7atJn49QvtOLiFxhQd2hp9
6LrNqp69g8ngQ0Oem7DGWK,Cola,260893,58,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
1POAx4NMLOBPVKZUSsBh92,Cashin' Out,238760,58,7Kp7SzuRuNiPFCy7JIwnLx,4S9XJZkFARVU2tyC48c5Vo
2STQAr3BRiAeeveJ07gZh7,Kokomo,217093,62,3oDbviiivRWhXwIE8hxkVV,6cSZPNsr3tMEHo5QrMjk1F
2yJVeT8cP1zstJxRP7Nlv8,No Interruption,215240,60,382aq8Pij5V2nE2JMHMoxl,3wDPZbAEnzvMY6mlySimUY
5tqyZmF6uEoTkD6ja7KZjv,Wop (Official Version),231714,59,6bsEozzA1CHU0TIq2DXDxq,1HjQPqAjuM3eXIKE1vna4S
0nNVR2iDM3eVzEgMi78vQm,Let Me Go,243053,58,2RTUTCvo6onsAnheUk3aL9,44AVPs6VGKnZHinQNWd6Xd
3JMAdPq5TUOKBGsTATjLEH,American Dream,225746,61,2l35CQqtYRh3d8ZIiBep4v,5IenxFp0vpnXBUxPcwJtbE
2WNPCBgCQmcKqbFJQC9pK8,Esta Vida Me Encanta (feat. Zimple & Don Aero),309895,69,1QhaqxeqF9sipS2gwbEKpu,3i3hD84ypGIseYsZw8m05P
5IyblF777jLZj1vGHG2UD3,Off To The Races,299933,57,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
1nSPlJY53DG3avK6UfpDpZ,Jeremías 17-5,318328,74,1wGIhYkKWSq4yACtTkCkSX,27xqCLyTHom0wyjtw08K12
6WZjjf4mKurHPC5BhdGwet,Ode to Viceroy,233817,61,3Sz7ZnJQBIHsXLUSo0OQtM,2XgBQwGRxr4P7cHLDYiqrO
48bo7uexDvAThcRDvEB2W7,Simple Song,255400,62,4LG4Bs1Gadht7TCrMytQUO,4ZTcGoOrNro2aCAStXEjZi
2xnoPV3NLescauc0ZJ1MDZ,Dance Again (feat. Pitbull),237266,69,2DlGxzQSjYe5N6G9nkYghR,2eirhKzlxvWkz2UQ95wwvh
66nJBHV6WtQI3IiU6n8fY5,Slow It Down,307000,58,16oZKvXb6WkQlVAjwo2Wbg,6NWYmlHxAME5KXtxrTlUxW
4BkRkW91EvxeW9VhzVatqi,Con La Novedad,239013,70,5xYNmNkaWRqu3e5F4UXME8,5t3QwyKSV5oww8T0eB26mB
5d8yMIlqJH78lwOUP7T3oF,Real,443413,57,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
671XaUBmifTMXDbZK5CB1M,Mercy.1,326346,61,5K4W6rqBFWDnAN6FQUkS6x,0bcOGgwJpwBjfFBTApoqSn
0g6mKqhGtUIEoLSmV8ozi8,Remember You (feat. The Weeknd),289600,58,137W8MRPWKqSmrBGDBFSop,5S4SuPHbaozi5PDedAONTG
1KtD0xaLAikgIt5tPbteZQ,Thinking About You (feat. Ayah Marar),247933,68,7CajNmpbOovFoOoasH2HaY,7w19PFbxAjwZ7UVNp9z0uT
4Aao0TQ5SvTitMxZb9oY7F,Yo Sé Que Tú Quieres,208065,74,6AT27ojKlBuZToFIGwQZDc,1KN1u76viK52AhHlWUxmJj
2gPl93XdGnfKUykwxVHUYt,Go Get It,217520,61,4OBJLual30L7gRl5UkeRcT,5X46pZekTY2dsWuZDpm14m
1sQrCwV8vvtYLqa0KQlwE9,You,248813,64,5lwmRuXgjX8xIwlnauTZIP,6a3RDPcFamZvFCi8VeXWkK
03XjpGGdsIPouALXem2Cku,Love Is A Verb,144400,64,0hEurMDQu99nJRq8pTxO14,6S0BIiWtnqU0PtumXMpin0
3bu6Gu2lzm9VEoab1za8BM,Get Up (Rattle) [feat. Far East Movement] - Vocal Edit,166932,60,1pbHrVayIcVpHI9z97u4bK,1qnQH3SVJ19CIO16VW2tes
1dFkD1JfRMzwO6hwUsE8aS,Spectrum,243413,62,2qxJFvFYMEDqd7ui6kSAcq,7juWTdmjo0vYywWu8HiQxs
29EPImPtRiMHXONTJGMhip,Whole,190641,60,4DUQBYAyOTZotSEdKhaf6c,5uRI7KHcBALPpwhAB9RKnb
3180WDzph4WrS4sLSNcGfa,Wings,221720,67,3e7awlrlDSwF3iM0WBjGMp,7B8LPRplA8cByTSzgQvdxd
0yqWOXyvDtC2ol1Idz8r8J,Build Your Kingdom Here,257959,60,11Y54BxlxC3UIAUkU2eadQ,3PQxDfQIKM2GXWiLpMeFCw
0181HMomm7xM3Ks5YNlA9X,OMG (Young Money Remix),272352,62,0qWtta2AJnHQITmWvhcehs,1n3tQnNz7XIqeAeplYYftR
1Xsxp1SEOxuMzjrFZhtw8u,Next To Me,196866,56,7sfgqEdoeBTjd8lQsPT3Cy,3bPrapL1DmFkznWnTb7xNz
5BWbhDZB3TJgF7hb2TlTIG,"Let It Grow - From ""Dr. Seuss' The Lorax""",197813,61,7cxXeGqb1uIhoiSXQ6kejX,598g2DLLnd5tIJyVeizTx5
3kjDI9GpW9DpD3oixUviV4,A Pirate Looks At Forty,232066,60,3GBPw9NK25X1Wt2OUvOwY3,1tqFk7TTYICk0Mhk9XUX9L
1c478uMN61yF2JOXXEtsdw,Spectrum (Say My Name) - Calvin Harris Remix,218190,58,1moxjboGR7GNWYIMWsRjgG,2cwJklonI65VsnAw9Z0bIu
2KrkWcSP0oFWBUZzvj9KjS,Grown Up,139930,60,7aA592KWirLsnfb5ulGWvU,75BAkzFWLER9MrZjaeFX2X
310d8Vawp5kYDYrGrrTAzl,King And Lionheart,273853,64,4dwdTW1Lfiq0cM8nBAqIIz,4p9dVvZDaZliSjTCbFRhJy
46EuzanXhKwIc7755wLAvS,Home Again,212373,58,0bzfPKdbXL5ezYW2z3UGQj,79VDAdjzMMGoftIbw5feYN
6ewQE1dNPv9qqlnB1CxrvM,Mind Mischief,271880,62,5INjqkS1o8h1imAzPqGZBb,3C2MFZ2iHotUQOSBzdSvM7
1urrG04mC0IopJD7vpKiiW,I Surrender - Live,346346,57,3SgHzT552wy2W8pNLaLk24,6dG4VcAdbKyhBmfunMitx8
3IeJGGgaWesi692BFR4dc0,Animals,173053,57,6lcwlkAjBPSKnFBZjjZFJs,1i8WVUZhMVNurF8rmlMeSH
0d8ONGx43ZprlHlmLZODpD,"Analog 2 (feat. Tyler, The Creator, Frank Ocean & Sydney Bennett)",276386,58,5xpkLC1MxiPRiIJUDEzuVm,7ibEo7IK9E9mi2sU5rJNDC
3r9bgSJlJz2zlevcBRYXko,Both of Us (feat. Taylor Swift),216120,61,5ndkK3dpZLKtBklKjxNQwT,7qqCw47pAWFzhwTpVRd0zE
5ORPYXJKlpHWIdceavSGrL,遥か彼方,243346,68,0MK8l3nURwwQIjafvXoJJt,2fgUFE1g0dJfGL007BoveA
5BzDjeCZYxDd35rYSWY0yk,Drivin’ Around Song (feat. Jason Aldean),220125,57,0OpWIlokQeE7BNQMhuu2Nx,7inpRB8IXFTzcsYEhgAGLA
5qkWTBmDmZjogwIvbKtJQv,Birthday Song,306600,56,17lzZA2AlOHwCwFALHttmp,1wBFRaacNYmqfkidUZ0NtM
4wrq8qLtW8fhIq6agng9Mv,Te Dejo Ganar,201946,68,29SeiO68HQHBs7pDdWOvvX,6YZVfMLWM9PBIPujBdc7dJ
2kfpH2OAAdpk5J3JaraAIh,Hands On The Wheel,197800,57,5IcR3N7QB1j6KBL8eImZ8m,1C1mvUxPYGzTqVpXu6vOLf
6VojZJpMyuKClbwyilWlQj,Wouldn't It Be Nice,153866,62,3oDbviiivRWhXwIE8hxkVV,2ninxvLuYGCb6H92qTaSFZ
7nCONy10IHp7XD3oYZ0lcx,I've Seen Footage,202853,60,5RADpgYLOuS2ZxDq7ggYYH,1PQDjdBpHPikAodJqjzm6a
696cNqpF2NwRLzC7KqCurz,Lolita,220040,57,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
781V2Y5LPtcpgONEOadadE,Get Got,171866,60,5RADpgYLOuS2ZxDq7ggYYH,1PQDjdBpHPikAodJqjzm6a
4It00tEYLwpjQtAhqnjCPC,Beez In The Trap,268493,60,0hCNtLu0JehylgoiP8L4Gh,6fABwONLawdFjkDpLx41j8
32wLxgQY6227VTkhZQaBor,Una Lagrima y Un Recuerdo,169769,65,1iIxNEvPPmdFIIP0tdpw6G,2asPHwYLmWPVhS0VA6Uu6N
1FNGW0JOSp7Rbomh80XVYm,Hopeless Wanderer,307853,57,3gd8FJtBJtkRxdfbTu19U2,3FfuUD3Je9t9tQq80Zq41y
5FyYyTIwKv4JWRPfLZ2TOS,The First Punch,205933,58,4iJLPqClelZOBCBifm8Fzv,661Hz0qJK8WIp7vAWsqKvk
6BCrbWBpb8d6KWmEqZ41tr,Come Over,248426,57,3grHWM9bx2E9vwJCdlRv9O,4u1IZuRRLb6tkP14kvAkGw
7yED4n2U8RR5LKZVmisiev,The Way You Look Tonight,203306,64,2lolQgalUvZDfp5vvVtTYV,29DNH3Fggk7fkLZebFkcH8
2EcsgXlxz99UMDSPg5T8RF,Beneath Your Beautiful (feat. Emeli Sandé),271813,71,2feDdbD5araYcm6JhFHHw7,6PBBbXmYV7dKnaik0fjkOI
05tFLPSXJ1BbqIXy4Jeqfh,End,134600,60,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
5sGIgGkeYiiWdN0NVYJZ0I,The Veldt - Radio Edit,170066,58,2CIMQHirSU0MQqyYHq0eOx,4CtxUSFc4vrtTxtmQLo8aZ
