song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
55qBw1900pZKfXJ6Q9A2Lc,119.999,audio_features,-4.581,1,0.0355,0.139,0.605,0.719,0.804,0.0132,3.02e-06
6czEmVcntPHqHBYt2eRpgY,104.02,audio_features,-5.111,1,0.058,0.143,0.654,0.699,0.819,0.0886,0.0
75p6fgACKYIyIhsoG411SZ,83.112,audio_features,-10.615,1,0.0306,0.259,0.0935,0.291,0.4,0.145,1.86e-05
56gIMfbYgE8T317pqNNxrk,81.374,audio_features,-6.13,1,0.0514,0.0787,0.648,0.406,0.812,0.0262,0.000228
03DQO1cC5RzTWRxJLzJCgy,77.917,audio_features,-10.818,0,0.0272,0.487,0.689,0.477,0.464,0.567,0.0
7dTyZl4cBRKnPBeq1fdrHY,0.0,audio_features,-13.753,0,0.0,0.968,0.0,0.0,0.601,0.119,0.771
1hrfvLgEC9lci0kB89QEQ0,135.063,audio_features,-3.618,1,0.191,0.0557,0.14,0.471,0.985,0.00018,4.17e-05
7tmq8wPHKYL2sKUpLpkXwP,93.899,audio_features,-8.141,1,0.0304,0.117,0.608,0.691,0.272,0.764,1.3e-06
7FrPSk0rZdCPR50pfzdzMK,120.11,audio_features,-4.828,0,0.038,0.3,0.855,0.775,0.691,0.548,0.0
1jjLhYePEexexawOF6DgzP,89.613,audio_features,-7.172,0,0.0351,0.106,0.963,0.722,0.652,0.388,0.0
0CETmgFGt8Ne8vLnaLcduU,83.048,audio_features,-11.02,1,0.031,0.0736,0.707,0.536,0.738,0.638,0.446
27mF2eUbhExYWiOT0y9cuc,110.965,audio_features,-6.026,1,0.239,0.196,0.379,0.511,0.735,0.352,0.0
17zF2ISrDrQdaULA8cxReK,90.008,audio_features,-4.361,0,0.066,0.289,0.515,0.693,0.813,0.0496,0.0
6JBX1drGsMrTE8JrAYYoou,136.064,audio_features,-4.557,1,0.0835,0.145,0.467,0.457,0.939,0.00391,9.94e-06
0LFcFGLYTX6UmeIdO7NVd7,78.239,audio_features,-5.312,0,0.455,0.438,0.223,0.381,0.69,0.0209,0.0
1iWgFnhR0oW5Mup8yXDAPW,117.106,audio_features,-4.05,0,0.0502,0.131,0.712,0.592,0.877,0.0095,0.000171
7KffKVdLO4P8e4Yx8gDYgw,169.655,audio_features,-6.457,0,0.0323,0.112,0.233,0.305,0.483,0.218,1.86e-05
73ptBTOgUcD3Wyrq0B9eAW,114.941,audio_features,-13.657,1,0.0335,0.158,0.125,0.361,0.3,0.483,0.0303
23ZfYXdy2deoaf4u1XObHZ,78.875,audio_features,-4.143,0,0.151,0.654,0.27,0.152,0.959,1.49e-05,4.83e-05
06WohfoFEUa5faNy8f9S5N,132.014,audio_features,-3.888,1,0.0792,0.129,0.43,0.465,0.96,0.00023,0.0
0tZkVZ9DeAa0MNK2gY5NtV,118.05,audio_features,-3.755,0,0.0668,0.122,0.758,0.829,0.792,0.726,5.83e-06
6GVhuAnqQ2mB5TCNY2MlbP,111.376,audio_features,-7.002,1,0.0303,0.114,0.396,0.684,0.478,0.00123,0.0
08cXy6KUizaAelYXtcew3w,190.043,audio_features,-9.799,1,0.0325,0.178,0.596,0.388,0.595,0.663,5.58e-05
5OI48E8HqkN8fnTOu3Hfuf,135.991,audio_features,-3.852,1,0.0362,0.39,0.958,0.752,0.888,0.0113,0.0
0yQw3d0iQDjMrxaVHFv77J,73.726,audio_features,-6.672,0,0.286,0.131,0.8,0.531,0.665,0.0607,0.0
2xH94bp1TPSMPPPnnSwIGL,85.01,audio_features,-5.436,0,0.176,0.0328,0.682,0.87,0.718,0.0278,0.0
3eRZZ4d2RJSqFKzP7tSdFE,75.632,audio_features,-6.591,0,0.0438,0.217,0.39,0.18,0.636,0.209,0.000133
7DOlhN5BMJYlQv1shkE8gx,117.998,audio_features,-6.098,1,0.0365,0.153,0.424,0.554,0.781,0.0364,0.000691
7uUYUy2qLfev9ppNvFBHpX,121.035,audio_features,-4.277,1,0.0462,0.289,0.713,0.842,0.893,0.104,0.0
4ScCM5slsFwNzGV8BAYFWK,83.191,audio_features,-13.338,1,0.0365,0.126,0.322,0.435,0.24,0.936,0.0
6jypaMkKsoc5npsVzxhksl,115.864,audio_features,-7.129,1,0.0841,0.288,0.96,0.706,0.57,0.689,0.0698
1RMDXedcRno6rDBCbNHDJf,122.331,audio_features,-7.109,1,0.0517,0.0313,0.396,0.594,0.389,0.785,0.0
1kFi7TFCs6yBaIcQN06NIb,73.842,audio_features,-5.772,1,0.0285,0.0979,0.26,0.355,0.55,0.245,3.2e-05
6wgd4M4GP6NQr5RRiIO0FR,129.983,audio_features,-7.977,0,0.0962,0.131,0.157,0.49,0.726,0.0286,0.668
5mFYtqhN4T2D9IPSaZnVDw,119.991,audio_features,-4.468,0,0.0609,0.0672,0.448,0.555,0.854,0.0223,3.95e-06
6LrNqp69g8ngQ0Oem7DGWK,110.063,audio_features,-5.536,0,0.0478,0.59,0.121,0.298,0.668,0.0699,2.44e-05
1POAx4NMLOBPVKZUSsBh92,129.989,audio_features,-3.627,0,0.0711,0.0636,0.663,0.831,0.665,0.149,0.0
2STQAr3BRiAeeveJ07gZh7,115.577,audio_features,-10.259,1,0.032,0.245,0.931,0.683,0.637,0.0103,0.0
2yJVeT8cP1zstJxRP7Nlv8,103.0,audio_features,-6.455,1,0.0667,0.224,0.55,0.497,0.706,0.227,0.0
5tqyZmF6uEoTkD6ja7KZjv,112.002,audio_features,-8.238,1,0.071,0.146,0.601,0.854,0.707,0.0108,7.41e-05
0nNVR2iDM3eVzEgMi78vQm,91.972,audio_features,-4.914,0,0.0385,0.111,0.491,0.48,0.863,0.0181,0.0
3JMAdPq5TUOKBGsTATjLEH,122.846,audio_features,-5.043,1,0.0497,0.231,0.497,0.554,0.767,0.114,0.0
2WNPCBgCQmcKqbFJQC9pK8,78.497,audio_features,-5.524,1,0.145,0.118,0.77,0.874,0.563,0.183,0.0
5IyblF777jLZj1vGHG2UD3,160.125,audio_features,-5.562,0,0.0523,0.278,0.113,0.399,0.721,0.0621,0.00282
1nSPlJY53DG3avK6UfpDpZ,91.753,audio_features,-4.587,1,0.273,0.314,0.408,0.644,0.791,0.157,0.0
6WZjjf4mKurHPC5BhdGwet,94.562,audio_features,-6.305,1,0.05,0.115,0.31,0.515,0.633,0.208,0.014
48bo7uexDvAThcRDvEB2W7,119.945,audio_features,-5.137,1,0.0525,0.135,0.35,0.546,0.878,0.0133,0.0
2xnoPV3NLescauc0ZJ1MDZ,127.988,audio_features,-5.236,0,0.067,0.0981,0.714,0.792,0.856,0.0159,2.88e-06
66nJBHV6WtQI3IiU6n8fY5,142.436,audio_features,-14.42,1,0.0374,0.0859,0.108,0.428,0.064,0.929,0.0
4BkRkW91EvxeW9VhzVatqi,122.957,audio_features,-3.223,1,0.0716,0.0861,0.962,0.803,0.915,0.174,1.01e-06
5d8yMIlqJH78lwOUP7T3oF,100.046,audio_features,-12.272,1,0.194,0.664,0.174,0.652,0.458,0.0282,0.0
671XaUBmifTMXDbZK5CB1M,140.009,audio_features,-5.805,0,0.402,0.35,0.499,0.556,0.644,0.0558,2.32e-05
0g6mKqhGtUIEoLSmV8ozi8,127.943,audio_features,-4.174,1,0.269,0.212,0.777,0.726,0.775,0.217,0.0
1KtD0xaLAikgIt5tPbteZQ,127.985,audio_features,-3.715,0,0.0396,0.0958,0.748,0.725,0.874,0.00262,0.000412
4Aao0TQ5SvTitMxZb9oY7F,180.126,audio_features,-4.565,0,0.131,0.138,0.874,0.629,0.804,0.289,0.0
2gPl93XdGnfKUykwxVHUYt,76.627,audio_features,-5.683,1,0.246,0.398,0.51,0.366,0.667,0.00212,0.0
1sQrCwV8vvtYLqa0KQlwE9,132.108,audio_features,-7.595,0,0.0741,0.0825,0.845,0.725,0.625,0.318,0.0
03XjpGGdsIPouALXem2Cku,65.977,audio_features,-12.0,1,0.0425,0.119,0.461,0.738,0.284,0.445,0.00129
3bu6Gu2lzm9VEoab1za8BM,127.99,audio_features,-2.69,1,0.0647,0.297,0.72,0.801,0.985,0.0205,6.86e-06
1dFkD1JfRMzwO6hwUsE8aS,129.99,audio_features,-4.417,0,0.034,0.127,0.407,0.609,0.801,0.0137,0.00349
29EPImPtRiMHXONTJGMhip,75.921,audio_features,-5.21,1,0.0614,0.0737,0.334,0.268,0.915,4.62e-05,0.199
3180WDzph4WrS4sLSNcGfa,114.965,audio_features,-3.127,0,0.128,0.286,0.564,0.742,0.878,0.000758,8.88e-05
0yqWOXyvDtC2ol1Idz8r8J,133.965,audio_features,-14.339,1,0.0402,0.237,0.553,0.456,0.508,0.0218,0.0
0181HMomm7xM3Ks5YNlA9X,130.007,audio_features,-10.196,0,0.0505,0.338,0.422,0.742,0.602,0.286,0.0
1Xsxp1SEOxuMzjrFZhtw8u,94.995,audio_features,-5.117,0,0.0378,0.11,0.391,0.674,0.81,0.0923,4.74e-05
5BWbhDZB3TJgF7hb2TlTIG,94.598,audio_features,-9.564,1,0.0662,0.146,0.326,0.544,0.391,0.422,0.0
3kjDI9GpW9DpD3oixUviV4,203.968,audio_features,-14.341,1,0.0357,0.825,0.336,0.352,0.275,0.732,5.01e-05
1c478uMN61yF2JOXXEtsdw,126.092,audio_features,-3.85,0,0.0482,0.0966,0.588,0.578,0.946,0.00225,0.00412
2KrkWcSP0oFWBUZzvj9KjS,93.603,audio_features,-6.459,1,0.26,0.122,0.685,0.635,0.766,0.132,0.0
310d8Vawp5kYDYrGrrTAzl,126.593,audio_features,-6.519,1,0.0394,0.124,0.29,0.52,0.655,0.105,0.00384
46EuzanXhKwIc7755wLAvS,85.328,audio_features,-11.452,0,0.032,0.124,0.27,0.524,0.321,0.702,0.0
6ewQE1dNPv9qqlnB1CxrvM,161.333,audio_features,-3.235,1,0.0545,0.367,0.822,0.25,0.942,0.0815,0.00097
1urrG04mC0IopJD7vpKiiW,154.1,audio_features,-7.353,1,0.034,0.206,0.134,0.273,0.529,0.0211,0.00284
3IeJGGgaWesi692BFR4dc0,135.929,audio_features,-5.807,1,0.0372,0.0908,0.225,0.615,0.544,0.218,0.55
0d8ONGx43ZprlHlmLZODpD,148.044,audio_features,-8.363,1,0.566,0.066,0.262,0.599,0.673,0.229,3.77e-05
3r9bgSJlJz2zlevcBRYXko,125.091,audio_features,-7.088,1,0.0522,0.207,0.0483,0.677,0.722,0.0213,0.0
5ORPYXJKlpHWIdceavSGrL,174.991,audio_features,-3.763,1,0.111,0.166,0.237,0.308,0.955,2.39e-05,0.113
5BzDjeCZYxDd35rYSWY0yk,134.972,audio_features,-7.408,1,0.0387,0.11,0.523,0.613,0.709,0.0819,0.0
5qkWTBmDmZjogwIvbKtJQv,140.002,audio_features,-2.623,1,0.0485,0.15,0.161,0.753,0.59,0.0591,0.0
4wrq8qLtW8fhIq6agng9Mv,147.979,audio_features,-5.148,1,0.0259,0.118,0.396,0.654,0.545,0.607,0.0
2kfpH2OAAdpk5J3JaraAIh,127.828,audio_features,-4.54,0,0.0957,0.0986,0.169,0.65,0.859,0.021,0.0
6VojZJpMyuKClbwyilWlQj,124.895,audio_features,-6.975,1,0.0342,0.105,0.672,0.385,0.657,0.724,0.0
7nCONy10IHp7XD3oYZ0lcx,130.035,audio_features,-3.626,0,0.347,0.342,0.418,0.603,0.944,0.0481,0.0
696cNqpF2NwRLzC7KqCurz,135.955,audio_features,-4.304,0,0.124,0.351,0.134,0.493,0.946,0.0744,4.89e-05
781V2Y5LPtcpgONEOadadE,87.0,audio_features,-3.757,1,0.337,0.0876,0.405,0.57,0.993,0.00628,0.00796
4It00tEYLwpjQtAhqnjCPC,150.003,audio_features,-6.005,1,0.218,0.0956,0.681,0.813,0.782,0.0227,0.00165
32wLxgQY6227VTkhZQaBor,95.04,audio_features,-4.807,1,0.035,0.143,0.68,0.63,0.571,0.441,0.0
1FNGW0JOSp7Rbomh80XVYm,79.129,audio_features,-7.797,1,0.0424,0.106,0.194,0.235,0.578,0.0134,0.003
5FyYyTIwKv4JWRPfLZ2TOS,93.85,audio_features,-2.884,1,0.151,0.331,0.155,0.194,0.98,3.3e-05,1.39e-05
6BCrbWBpb8d6KWmEqZ41tr,176.043,audio_features,-7.169,1,0.0353,0.0744,0.481,0.466,0.704,0.1,2.71e-05
7yED4n2U8RR5LKZVmisiev,111.996,audio_features,-22.052,1,0.0405,0.131,0.111,0.421,0.0533,0.946,0.000437
2EcsgXlxz99UMDSPg5T8RF,83.962,audio_features,-5.857,1,0.0318,0.104,0.238,0.561,0.522,0.227,0.0
05tFLPSXJ1BbqIXy4Jeqfh,119.487,audio_features,-17.997,1,0.131,0.0878,0.384,0.476,0.299,0.383,0.752
5sGIgGkeYiiWdN0NVYJZ0I,128.036,audio_features,-7.066,1,0.0347,0.0778,0.485,0.736,0.759,0.0574,0.207
