song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
6WOJAgzKbqHxBmYsKqbiW5,105.634,audio_features,-7.541,1,0.0346,0.0739,0.971,0.875,0.616,0.421,0.0
0snDRsjNRMJhm7SVja8l6J,90.429,audio_features,-4.018,1,0.237,0.628,0.855,0.855,0.798,0.0101,0.000615
1vqHGUpTHvCVqKOPBlcJtG,128.982,audio_features,-7.363,1,0.0305,0.165,0.527,0.696,0.679,0.587,0.0
4WbPQ8qumpjMzPS0oubUGU,92.738,audio_features,-8.758,0,0.211,0.175,0.461,0.856,0.683,0.00531,4.43e-05
6eL8Ej7iJqv7NOPoY7bC8Z,163.009,audio_features,-9.876,1,0.191,0.0513,0.892,0.701,0.519,0.214,0.0
3L1Fumo5u8mGvX10PK3vwG,95.316,audio_features,-6.179,1,0.0344,0.0707,0.733,0.389,0.896,0.0997,0.22
36sZlJgvmP62qcEuAaV1uM,79.883,audio_features,-8.711,1,0.0685,0.181,0.423,0.421,0.78,0.016,0.0
3Z5I3tySu3V1dB2Aw3djok,115.704,audio_features,-22.412,0,0.0485,0.113,0.482,0.808,0.171,0.928,0.713
3y6aldPuiRmCzamj6pivBM,149.819,audio_features,-4.71,1,0.107,0.0793,0.346,0.363,0.984,0.00771,4.49e-05
2k431Ect1b8BW0oTvHEU5R,95.014,audio_features,-8.575,0,0.0532,0.328,0.661,0.72,0.675,0.152,3.41e-05
0ZjTS5zoXFR2w9QMRweDhs,120.651,audio_features,-8.82,0,0.0337,0.086,0.978,0.646,0.623,0.274,0.0
1qZPQqoomnPzHKGjvn136r,133.971,audio_features,-7.73,1,0.0259,0.131,0.311,0.544,0.592,0.0785,0.00029
1evKB90fOuaj6oMSBESdhK,191.002,audio_features,-9.015,1,0.0603,0.111,0.968,0.429,0.401,0.629,0.0
2nGo3rTkxlo3fSwSMKgNKj,76.472,audio_features,-11.763,1,0.0307,0.919,0.406,0.36,0.299,0.615,1.06e-06
6qB7YcFpeBEQa0D6QO482y,80.609,audio_features,-6.655,1,0.0274,0.256,0.722,0.52,0.652,0.34,5.49e-05
5R43U2P8fQ06f7u68WlZT3,98.249,audio_features,-14.454,1,0.038,0.0621,0.757,0.656,0.533,0.718,0.000819
5kKhYu3EfmwuOFjMp4IQcG,94.561,audio_features,-18.531,1,0.0292,0.092,0.066,0.388,0.163,0.847,0.985
6OY6Cm8USlCFnInx1Tkt7s,81.583,audio_features,-23.909,0,0.0371,0.116,0.0822,0.182,0.0797,0.958,0.815
64KrFHj9p5AyCX2yZQr4YJ,129.937,audio_features,-8.629,1,0.0378,0.32,0.586,0.802,0.468,0.248,0.000601
2WpsIjaAYHx7iwQIHj0qxe,111.889,audio_features,-10.527,0,0.231,0.085,0.686,0.83,0.452,0.631,0.0
65mwJoHtK7wvK29mz1edHi,104.28,audio_features,-8.207,0,0.0359,0.18,0.498,0.501,0.517,0.653,0.0
12eqEXNLKLLfohjEx0xXKH,177.296,audio_features,-14.021,1,0.0356,0.106,0.28,0.525,0.369,0.0554,0.0
7qA8CEV09ZmwrDGUU5cCmc,166.065,audio_features,-15.77,1,0.0957,0.0548,0.962,0.605,0.5,0.114,0.0
4ygR8e1Qyb77idygs0EYcd,97.518,audio_features,-10.259,1,0.0299,0.107,0.954,0.675,0.484,0.487,0.0
7ELuWpsuVCRBnOR9ZAZKDp,101.001,audio_features,-7.428,1,0.129,0.0477,0.653,0.819,0.611,0.0673,7.7e-05
3jRW4o7TpIjA6KCnpqIeR6,140.461,audio_features,-23.197,0,0.0458,0.0922,0.479,0.441,0.077,0.934,0.918
5c1w6xM8pFvXhMXQVUY42Q,76.827,audio_features,-7.176,0,0.0532,0.0719,0.351,0.399,0.53,0.479,1.36e-06
0Y1wsOHYGbNNNGeYjQJ8BL,87.322,audio_features,-5.422,0,0.256,0.0794,0.719,0.804,0.823,0.0812,0.0
2IjS06NUi1aumi1t7VI4uY,164.402,audio_features,-6.594,0,0.0307,0.165,0.418,0.3,0.717,0.00104,0.0142
541jTq3SOEELKvcfA0jHI0,114.482,audio_features,-5.926,1,0.11,0.116,0.508,0.607,0.817,0.037,0.000607
5CQ1Pol5ud3mFBqAuCUE9o,91.621,audio_features,-9.121,1,0.0273,0.0518,0.639,0.614,0.543,0.551,2.48e-05
1gij27s31tFKcTHa8f1u4g,116.322,audio_features,-5.642,1,0.0324,0.11,0.2,0.481,0.724,0.0018,0.177
4w1Bykd2rUbtk8TwvIkwh6,122.679,audio_features,-6.04,1,0.0292,0.176,0.96,0.78,0.757,0.303,4.81e-05
4wSqP7Vo7HcoakudSMzxAO,114.593,audio_features,-8.692,0,0.0287,0.146,0.7,0.626,0.632,0.181,0.0
60QLLec3yKDwloXCyummPy,125.414,audio_features,-3.506,1,0.0481,0.24,0.486,0.484,0.905,0.146,1.13e-06
2Lv1EpgTXrZ2gzJfoNGVnw,180.788,audio_features,-6.069,0,0.115,0.0329,0.897,0.744,0.816,0.321,0.0
0dpFb4qv92TE9R00Lq4SAW,113.772,audio_features,-7.034,0,0.195,0.163,0.127,0.364,0.982,6.65e-05,0.0124
6LEiisZCK5EVhYB2kM3AFs,109.743,audio_features,-15.988,1,0.0301,0.283,0.641,0.528,0.302,0.655,0.000511
5nofWp3plvxYX1xgHpe4fi,103.091,audio_features,-4.223,1,0.065,0.0225,0.735,0.724,0.939,0.116,0.0
7DuRbuweGD2cpGN74cpPAF,106.437,audio_features,-6.117,0,0.0398,0.0868,0.556,0.444,0.911,0.0139,0.00955
06YYzWTAibpHPEJTl4zVvm,104.894,audio_features,-9.372,1,0.044,0.0634,0.943,0.792,0.728,0.712,1.43e-05
1nU9Fn9kh4pQ9zSghlh1Ka,92.202,audio_features,-5.632,1,0.251,0.0993,0.627,0.77,0.693,0.112,1.26e-05
5yMXpZhVnUAFT154F3MQ8G,112.237,audio_features,-6.409,1,0.0296,0.0874,0.662,0.684,0.746,0.159,4.58e-06
726KAdf3k8Ce8W95O38XNI,173.607,audio_features,-13.822,1,0.227,0.0497,0.962,0.734,0.684,0.253,0.0
5ttZh9rIWewrlBShMUYZsZ,114.112,audio_features,-7.294,1,0.0489,0.132,0.962,0.85,0.533,0.393,3.62e-05
79oesFYaS2VT39ShdA19u9,142.251,audio_features,-8.574,1,0.207,0.102,0.572,0.779,0.62,0.293,0.0
4mI4HF4OVBg3tl2IWzSaoX,131.268,audio_features,-2.114,1,0.0431,0.104,0.791,0.51,0.996,5.11e-05,1.04e-05
1ArAjl7hyquZoN7y2szoM9,105.728,audio_features,-8.418,1,0.0356,0.438,0.963,0.657,0.773,0.226,2.8e-06
1BBWtEZuXH1xZ4nW6QKCTD,200.269,audio_features,-12.054,1,0.0795,0.583,0.56,0.344,0.416,0.519,0.0
2IpbrxP9MqUCtcQQchAiTK,105.767,audio_features,-5.442,0,0.0488,0.4,0.739,0.632,0.865,0.0918,3.2e-06
5pSxOv6lbvdz2fddSUPdSA,66.727,audio_features,-10.866,0,0.0374,0.162,0.094,0.226,0.303,0.897,0.878
3gP4z9Muyf51JdDyN91upf,95.483,audio_features,-13.355,1,0.048,0.272,0.743,0.75,0.451,0.512,0.0
4gAV3sMEZn4lrfKPGARCqA,163.712,audio_features,-4.579,1,0.0621,0.0998,0.396,0.209,0.841,0.000762,3.6e-05
5eDwoZdv3Qftzs8ijKviYg,73.08,audio_features,-7.6,1,0.0306,0.159,0.21,0.409,0.396,0.584,5.64e-05
0vSVDF2fHaxL2L9eEmRdAK,101.585,audio_features,-10.277,0,0.0284,0.346,0.0988,0.377,0.65,0.0115,0.82
0LJgnWjRvbM60ieEVAJcAO,99.918,audio_features,-6.861,0,0.046,0.0916,0.678,0.684,0.763,0.0438,7.68e-05
07DcH2UllHvVRKjD2HEJuC,103.191,audio_features,-4.901,1,0.0616,0.0647,0.961,0.721,0.92,0.211,1.87e-06
59FzvTbXeHaF2POKmoMr3k,114.323,audio_features,-19.375,1,0.0367,0.0655,0.1,0.364,0.182,0.848,0.765
0ZLBD6hHGN9LYOtNlu2n8e,87.974,audio_features,-6.836,1,0.0386,0.126,0.144,0.348,0.635,0.0932,0.0
3qcVyKUKAOfBoQJsxHfhmW,101.127,audio_features,-9.78,1,0.028,0.0998,0.61,0.723,0.521,0.296,0.0406
0QMHVTnrFTQJoaqmkdsKhT,97.877,audio_features,-10.139,1,0.157,0.26,0.573,0.715,0.738,0.00826,0.0
59hCWxpPaj19QWjErlyJdX,124.835,audio_features,-13.097,0,0.127,0.46,0.265,0.417,0.468,0.68,3.28e-05
4EcwMZC5srOdOVUTIkQWkW,95.035,audio_features,-5.839,1,0.0576,0.238,0.441,0.761,0.674,0.103,0.019
2aE4e4QFbLfHtT8OZDgWJH,96.657,audio_features,-11.781,1,0.0315,0.12,0.455,0.663,0.431,0.858,0.396
6Lst3nF4McKOTLSLuTvLhw,120.058,audio_features,-8.271,1,0.0358,0.0813,0.868,0.772,0.761,0.141,0.0
0gWVilx5PbHEf0zrpp1TmQ,135.084,audio_features,-7.003,0,0.0375,0.0927,0.115,0.302,0.749,5.49e-05,0.265
4bFi6vwibnjz38OYapehT7,75.952,audio_features,-8.372,0,0.0657,0.255,0.803,0.672,0.617,0.411,0.0
0BVXmJ0LW75WTqu82nxkuM,92.268,audio_features,-11.208,0,0.28,0.0561,0.479,0.825,0.477,0.0307,0.0
1UAnqYmOWtyVXNOA8cPQ8r,160.066,audio_features,-5.218,1,0.0315,0.302,0.918,0.681,0.797,0.493,0.0
407eqFGqQc40KPf43YrQ44,169.967,audio_features,-7.503,1,0.0734,0.0722,0.71,0.563,0.906,0.00164,0.0179
03xxnNXmK7lJjW9hV2ldn8,88.813,audio_features,-26.69,1,0.0419,0.0924,0.189,0.198,0.0313,0.901,0.866
2v7qe4TkWOM0upTIDcSnd3,123.689,audio_features,-6.846,1,0.0275,0.132,0.824,0.638,0.72,0.29,0.000817
1fLXgK8yorv106K1cgMwHV,186.237,audio_features,-6.91,1,0.101,0.206,0.968,0.492,0.334,0.723,0.0
1TPZ028i7BWWS5xW4UN9ss,100.854,audio_features,-8.534,1,0.0587,0.0894,0.835,0.663,0.605,0.436,0.0
2Mor7Tp1w61mPKozLewqey,118.062,audio_features,-9.944,1,0.046,0.0791,0.218,0.437,0.39,0.63,0.000114
2aC8wwfrM0YeTAzzk8hxqC,133.11,audio_features,-7.579,0,0.0725,0.0561,0.544,0.565,0.902,0.0132,0.0
6hLY3Tz1Xt5kBuKNDTs4ib,72.323,audio_features,-9.074,1,0.0279,0.153,0.457,0.474,0.503,0.0438,0.016
0lOzGDHcPlUB1ZvXMWQ0Oh,171.827,audio_features,-11.422,1,0.0407,0.157,0.539,0.62,0.558,0.171,0.916
2f2egGUYIOUjcFG3EDFg2F,94.311,audio_features,-17.679,1,0.0293,0.1,0.202,0.299,0.259,0.838,0.951
0juQNDN4EdiuG97rgKywkF,108.101,audio_features,-12.7,1,0.0284,0.225,0.291,0.457,0.355,0.792,1.85e-05
0KBvapFwuz8gPKu6Gw23WN,95.261,audio_features,-13.706,1,0.0839,0.163,0.36,0.491,0.154,0.916,0.0
1eGB9VAzPMpIPCA562WrUv,120.434,audio_features,-11.193,1,0.063,0.106,0.869,0.708,0.469,0.165,0.0
5INe9EN6cNF6axQ4A4BQfy,79.598,audio_features,-7.063,1,0.0334,0.136,0.602,0.319,0.654,7.74e-05,0.895
0Pz9uepsUEc6aAaocXz4ha,82.423,audio_features,-15.907,1,0.036,0.228,0.0387,0.119,0.172,0.32,0.000148
623Lx99JwTGxEivWzNIyX0,124.263,audio_features,-9.866,1,0.0292,0.235,0.786,0.624,0.579,0.811,4.56e-05
19IXuThLiYvILlpO1s3khN,173.017,audio_features,-5.699,1,0.0378,0.27,0.655,0.385,0.579,0.635,4.73e-06
5C0LRpVmi4h5pIwAnujiw0,82.982,audio_features,-5.564,1,0.28,0.0564,0.736,0.778,0.694,0.0203,0.0
0Zfh4uDmJz3D44Qy9nYMqu,113.939,audio_features,-7.69,1,0.0564,0.215,0.201,0.657,0.708,0.00155,0.763
2zco38BnUzODIa6duYk8On,137.58,audio_features,-14.367,1,0.0577,0.214,0.526,0.59,0.655,0.0842,0.0161
3SL3GG9Bs7m1s9aqhjCeIa,92.972,audio_features,-6.781,0,0.31,0.0949,0.357,0.884,0.807,0.0607,0.00301
2styBKRBhlZwPl5geag8KJ,191.822,audio_features,-7.413,1,0.0612,0.367,0.437,0.185,0.969,0.000141,0.0321
5g1gAVk9YsWjJHBya5zM77,140.824,audio_features,-7.959,1,0.0268,0.119,0.18,0.317,0.597,0.000838,0.0223
5wsa5z6Vfq0gjaC32X4hAG,88.944,audio_features,-10.613,1,0.0369,0.0219,0.564,0.73,0.49,0.358,0.0
1oeHOoPRMhyd9CrhjrUZJm,94.519,audio_features,-8.262,0,0.0304,0.144,0.537,0.544,0.635,0.271,0.000103
