song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
2S2od3hT7ceytw7d1pTRuE,119.973,audio_features,-4.095,0,0.0338,0.135,0.203,0.664,0.738,0.188,5.75e-05
4ylWMuGbMXNDgDd8lErEle,157.92,audio_features,-7.36,0,0.105,0.0725,0.4,0.417,0.824,0.000239,0.0545
3kgCJPXDlnL5bl1HFesHUi,93.87,audio_features,-4.664,1,0.109,0.0357,0.861,0.637,0.853,0.216,0.0
3Jtn0oLAGr0KFA5J8CaT4C,80.893,audio_features,-6.29,1,0.0445,0.115,0.46,0.311,0.708,0.0598,1.1e-06
429NtPmr12aypzFH3FkN9l,118.734,audio_features,-18.208,1,0.0717,0.112,0.301,0.532,0.137,0.982,0.962
3N6kzbnfpTPB5J9NAGc1rU,87.88,audio_features,-11.763,1,0.042,0.0794,0.284,0.696,0.227,0.866,1.25e-05
10GJQkjRJcZhGTLagFOC62,102.986,audio_features,-7.019,1,0.0763,0.0853,0.417,0.756,0.572,0.0478,0.0
75TDPu9k7Yv3IovdYaNCwk,77.066,audio_features,-10.49,0,0.0811,0.244,0.701,0.45,0.583,0.434,0.0126
5zSOVwaY3sVjnmLhuEfsuf,175.92,audio_features,-5.895,1,0.0476,0.103,0.812,0.748,0.565,0.164,0.00169
0gCPvo1GkbtPhMqg5Gbx1K,130.024,audio_features,-5.662,1,0.0321,0.119,0.199,0.734,0.531,0.196,0.0
609qKv3KPAbdtp0LQH2buA,83.392,audio_features,-5.86,1,0.137,0.202,0.763,0.348,0.87,0.171,4.4e-06
0ByMEtOAATIdWkuYMIYnTv,114.139,audio_features,-9.981,0,0.371,0.107,0.587,0.563,0.35,0.472,0.0
1IIxy9rEgJJbVAiVuDTJxZ,78.568,audio_features,-28.587,1,0.212,0.091,0.422,0.662,0.181,0.974,0.955
1Mf27cnAF1Q6Ko83XTM5d1,170.397,audio_features,-5.112,1,0.0401,0.226,0.351,0.487,0.625,0.374,0.0
3SWqGa1J0M7hSBUDM0KePD,82.001,audio_features,-3.341,1,0.028,0.0727,0.462,0.601,0.757,0.0139,8.85e-05
0SnvI0twJ1Mnh0rJlBRrf0,90.029,audio_features,-2.492,1,0.0605,0.477,0.569,0.499,0.937,4.54e-05,6.11e-06
0OlS52TmtK2gPaEtdmr7DN,171.987,audio_features,-4.295,1,0.0718,0.107,0.945,0.651,0.782,0.295,0.0
0yqrhHrcWLMjBylHReDN5u,87.871,audio_features,-4.879,1,0.0413,0.139,0.674,0.553,0.89,0.123,0.0
4ipnJyDU3Lq15qBAYNqlqK,104.959,audio_features,-4.818,0,0.0584,0.128,0.308,0.774,0.687,0.0179,1.17e-05
66pxmg3Jhjm09tHoWR1wVR,120.996,audio_features,-3.736,1,0.0368,0.366,0.719,0.612,0.848,0.00916,0.0
4bPE4HBnxSDST0bwf1V1pn,116.4,audio_features,-4.984,1,0.0795,0.127,0.964,0.846,0.57,0.49,0.0
4WDSPCfr60K0HI7YYhEHKu,134.82,audio_features,-5.647,0,0.119,0.131,0.637,0.703,0.615,0.691,0.0
0zMzyHAeMvwq5CRstru1Fp,123.498,audio_features,-9.297,1,0.0496,0.0858,0.371,0.586,0.128,0.963,0.0
1TPLsNVlofwX1txcE9gZZF,78.0,audio_features,-8.635,1,0.0304,0.109,0.426,0.51,0.363,0.853,0.0
3MOECVkNshqHYTPt5DZcdN,127.961,audio_features,-3.226,0,0.219,0.817,0.499,0.699,0.883,0.0288,0.0
7A8OfzqXBHYGk61FZTHoeo,78.942,audio_features,-7.946,1,0.0331,0.0993,0.383,0.498,0.408,0.644,0.0
53yTYusPQJ1AApL1hi0Dnc,159.958,audio_features,-2.27,1,0.0597,0.196,0.719,0.471,0.897,0.193,0.0
6AgtouHw1KrKy1PsoLjY3o,104.067,audio_features,-5.475,1,0.028,0.156,0.421,0.565,0.778,0.00195,0.00129
3pJkBPHadRAxBBo484RipI,107.013,audio_features,-7.031,1,0.0281,0.165,0.425,0.705,0.531,0.0135,2.11e-06
0RyA3o15NOLJYtm9NlDu5c,128.09,audio_features,-6.018,1,0.231,0.357,0.177,0.635,0.777,0.181,0.0
7y6c07pgjZvtHI9kuMVqk1,123.011,audio_features,-9.133,0,0.0514,0.104,0.849,0.781,0.721,0.0945,0.391
7KX65PC1UZuImsUInThbav,110.264,audio_features,-6.208,0,0.0278,0.436,0.655,0.629,0.58,0.357,0.000353
7qCAVkHWZkF44OzOUKf8Cr,179.908,audio_features,-5.83,1,0.0511,0.113,0.66,0.628,0.69,0.443,0.0
6MiVIH3fQlmz44jGx2DXn4,149.879,audio_features,-9.754,0,0.0541,0.0985,0.103,0.532,0.178,0.614,0.14
23TxRN09aR1RB0G0tFoT0b,143.888,audio_features,-3.663,1,0.0381,0.0878,0.501,0.514,0.836,0.112,0.0
4OBZT9EnhYIV17t4pGw7ig,75.205,audio_features,-10.219,0,0.0405,0.109,0.413,0.473,0.371,0.793,0.0
0pSBuHjILhNEo55xK1zrRt,144.946,audio_features,-2.512,1,0.04,0.266,0.789,0.804,0.886,0.0837,0.0
0aIW3ekrhK1eh3BYCh11op,109.789,audio_features,-9.355,0,0.0272,0.168,0.261,0.543,0.333,0.824,3.87e-06
59wlTaYOL5tDUgXnbBQ3my,120.024,audio_features,-7.896,0,0.0328,0.494,0.0756,0.515,0.663,0.179,0.668
2joKSGkqac0LIwYG9Ghrwq,121.927,audio_features,-9.498,0,0.0711,0.0981,0.52,0.718,0.46,0.519,0.0
7rdUtXasA973gmrr2Xxh3E,106.996,audio_features,-4.997,0,0.0764,0.127,0.175,0.781,0.548,0.229,0.0
2Kerz9H9IejzeIpjhDJoYG,98.994,audio_features,-10.943,1,0.0277,0.11,0.234,0.527,0.366,0.487,0.0023
5C6uh95eAL0RBTSGXKQwvk,155.902,audio_features,-5.473,0,0.0335,0.143,0.44,0.502,0.792,0.304,0.0385
2LTlO3NuNVN70lp2ZbVswF,109.968,audio_features,-8.382,1,0.349,0.139,0.553,0.746,0.798,0.137,0.0
2t4m6SHDH2BEZ7hZa0b3QX,139.954,audio_features,-4.509,1,0.0638,0.342,0.696,0.786,0.761,0.199,0.0
6Za3190Sbw39BBC77WSS1C,79.997,audio_features,-3.023,0,0.0561,0.255,0.839,0.814,0.813,0.03,9.33e-05
4VuS959DSpr82t3qBqCrWG,89.749,audio_features,-10.517,1,0.0442,0.0887,0.257,0.589,0.242,0.914,0.0
3UEnF6y5tyHVtMzldS3svp,98.059,audio_features,-4.334,0,0.114,0.117,0.395,0.62,0.864,0.0323,0.0
1KSqYYJFyfTecXFk9M0prc,91.977,audio_features,-3.166,1,0.0795,0.0881,0.787,0.744,0.859,0.0256,6.27e-05
4ZxOuNHhpyOj4gv52MtQpT,125.036,audio_features,-2.687,1,0.0813,0.0759,0.455,0.786,0.852,0.0687,0.0
7izlgARoZsidRx23DOBhad,115.055,audio_features,-6.999,0,0.0656,0.276,0.287,0.79,0.472,0.325,5.83e-06
3kxkjirben9RVm9NqYa6rm,170.026,audio_features,-9.413,0,0.0364,0.156,0.123,0.477,0.483,0.0027,0.783
4B1rpPmQXwj78wk6aIGwwU,69.387,audio_features,-7.095,0,0.0268,0.0999,0.456,0.386,0.407,0.234,1.86e-06
6iCJCZqDJjmBxt07Oid6FI,108.871,audio_features,-4.412,1,0.0719,0.126,0.199,0.623,0.763,0.199,6.52e-06
1mZbEtVS7C2EqiSsN7m3ie,146.766,audio_features,-7.987,1,0.273,0.292,0.771,0.712,0.726,0.156,0.0
6kex4EBAj0WHXDKZMEJaaF,98.064,audio_features,-3.862,1,0.109,0.187,0.782,0.696,0.817,0.075,0.0
44n97yHySt0Z9rqPaXgjCK,74.103,audio_features,-9.376,0,0.0367,0.117,0.351,0.513,0.25,0.913,0.0
0IbiFpXPFpvCAIs9WMX5wC,91.756,audio_features,-4.786,1,0.0705,0.315,0.244,0.506,0.914,0.00085,3.1e-06
0WXct4PcELq8Jh1R4Yhw4W,99.136,audio_features,-10.238,0,0.225,0.101,0.131,0.48,0.309,0.874,1.28e-06
6ChdMi0GZVAM6ENMwNvyjk,145.904,audio_features,-7.989,0,0.234,0.108,0.25,0.697,0.493,0.317,0.0
4BHSjbYylfOH5WAGusDyni,69.986,audio_features,-7.893,1,0.196,0.226,0.648,0.67,0.7,0.576,5.34e-06
4Sav8RLaXMBpTZX6xNPj0K,85.82,audio_features,-7.815,0,0.0371,0.247,0.345,0.435,0.352,0.814,0.0
65ES1qwOB577ZnTkizMXJJ,150.037,audio_features,-2.345,1,0.273,0.194,0.868,0.901,0.934,0.00794,7.68e-05
5GpAhJpbHvUi6gY6RG15Ze,169.973,audio_features,-4.297,0,0.284,0.0927,0.503,0.69,0.881,0.128,0.0
5BYCMWNQqz4nqErN1ReRGL,88.399,audio_features,-7.504,1,0.445,0.215,0.703,0.556,0.64,0.552,0.0
2fkeWbM6iqTw7oGHTYm2lw,111.887,audio_features,-12.36,0,0.0333,0.113,0.19,0.609,0.229,0.558,0.0413
0Molxw6WdYhOifas6NiQL2,87.954,audio_features,-9.355,1,0.0387,0.11,0.788,0.821,0.383,0.78,0.00171
4w552MI4k7dwPHLjI8YOBy,119.218,audio_features,-7.323,0,0.0528,0.118,0.262,0.654,0.612,0.000411,0.0
1YlqTH4bqZHOlqj16Fznuh,169.986,audio_features,-4.923,0,0.0812,0.0694,0.181,0.366,0.797,0.0157,0.0
21yRtB6B8EMounImAfHRCP,115.414,audio_features,-9.671,1,0.331,0.122,0.144,0.706,0.485,0.337,0.0
0Sgk9iiFGgjVxJfXv2L3iF,200.117,audio_features,-6.623,1,0.29,0.348,0.606,0.663,0.66,0.0905,0.0
2UwbhMie1EAYuTZ0QXeMwl,142.141,audio_features,-11.314,0,0.0369,0.0989,0.191,0.731,0.204,0.307,0.0109
0tdCy39PgWN8LFWu34ORn3,143.049,audio_features,-7.509,1,0.312,0.102,0.148,0.845,0.399,0.00525,0.741
5Fim1gaXBgsiFfsQAfQSDS,94.013,audio_features,-6.042,0,0.0385,0.0761,0.589,0.832,0.608,0.282,0.0
0oTGa77jJ1H5joTG5SvxFj,96.731,audio_features,-6.104,0,0.0388,0.341,0.875,0.529,0.89,0.0185,0.00112
6fkL9CjWmjeV6vfDxTp9OZ,94.956,audio_features,-11.651,1,0.282,0.0762,0.747,0.825,0.302,0.204,0.0
13e6f8t7RKXuxZ0JdaaJRG,123.081,audio_features,-10.478,1,0.104,0.288,0.237,0.735,0.373,0.762,0.00202
0bXFIF7iL17TYLyx8JHziM,152.094,audio_features,-6.464,0,0.19,0.0645,0.406,0.806,0.77,0.0252,0.0
51ChrwmUPDJvedPQnIU8Ls,134.943,audio_features,-6.158,1,0.0399,0.0953,0.526,0.761,0.386,0.355,0.0
3xXBsjrbG1xQIm1xv1cKOt,83.966,audio_features,-11.063,1,0.0311,0.0897,0.17,0.593,0.2,0.904,0.0
2ZdCrBA52bb4pIG3tOOZiQ,155.055,audio_features,-5.286,1,0.172,0.281,0.2,0.747,0.606,0.222,0.0
14BH4qO7pgCmIe6mgLKOK3,75.05,audio_features,-3.683,1,0.0455,0.24,0.663,0.468,0.936,0.00568,0.0
0Db8f7uikjXxH3qHe0UKoW,110.002,audio_features,-19.774,1,0.0779,0.195,0.164,0.83,0.251,0.98,0.893
1MxHIIzcTeFnaNsDGY3pfj,79.989,audio_features,-9.971,1,0.0325,0.0973,0.726,0.512,0.501,0.609,6.25e-05
0atfY1ew83Ql9nNnJiD2t5,96.038,audio_features,-1.582,0,0.0414,0.278,0.869,0.775,0.867,0.0132,0.00684
5u9cuDcYdOpSRB7fAYXXdp,106.996,audio_features,-5.959,1,0.0278,0.347,0.685,0.625,0.645,0.54,0.0776
2QrGCbW0ylj94JfkgLZFlA,128.14,audio_features,-3.017,1,0.232,0.0982,0.557,0.76,0.718,0.348,0.0
1vMGIZbIkpaLSagdF2ygcV,118.023,audio_features,-8.256,0,0.0667,0.0672,0.778,0.927,0.525,0.274,0.238
77hjM9bMmgfTGJXv14UFmi,98.959,audio_features,-2.068,0,0.0535,0.0972,0.482,0.392,0.825,0.0231,2.25e-06
