song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
0oH9BvTBasSw2Uqc16INwz,121.499,audio_features,-4.526,1,0.0481,0.138,0.891,0.759,0.787,0.157,0.000242
2B503tiZmBFv9b8VomUHFK,77.291,audio_features,-5.705,1,0.0385,0.103,0.208,0.345,0.667,0.109,0.0
4KRSPSD9KxXA5hIZtfgrhx,139.442,audio_features,-4.667,1,0.0332,0.353,0.314,0.336,0.682,0.198,0.00211
7aCLtSlkFRMiPycFEEhLFA,100.099,audio_features,-3.218,1,0.0351,0.253,0.837,0.751,0.526,0.662,0.0
3Feec7M9kLXDHag4iZcBxU,83.979,audio_features,-7.155,1,0.191,0.702,0.679,0.726,0.757,0.0254,0.0
0FH83qinp8Wyx36z33HMjU,101.989,audio_features,-7.396,1,0.0248,0.106,0.231,0.608,0.491,0.337,0.0
2BrfJdTXohQRtWBKsBTIp0,119.99,audio_features,-4.719,0,0.0348,0.335,0.404,0.564,0.684,0.0461,0.000718
5YPMcT7Je01NAqFd3LMlQL,102.556,audio_features,-4.825,0,0.0645,0.28,0.809,0.742,0.849,0.543,0.0
7k97NZTpES8UV88YahNgEB,79.969,audio_features,-7.269,0,0.401,0.0757,0.457,0.577,0.66,0.00122,0.0
6oW04c2E7lebl09WHsBAWO,137.2,audio_features,-5.876,1,0.0846,0.0891,0.918,0.842,0.679,0.773,0.0
66E9D8ihbcTs0qr98oVobO,129.992,audio_features,-5.158,1,0.0374,0.212,0.973,0.919,0.677,0.573,3.35e-06
3oKBZhpwrMiOhosXauv3lP,0.0,audio_features,-19.703,0,0.0,0.115,0.0,0.0,7.46e-05,0.931,0.892
3J58iVk8OXYAGG4YvOKG8u,82.05,audio_features,-4.774,0,0.19,0.0371,0.733,0.866,0.619,0.0202,0.0
1HzXupuR7B6MP0AWO14djJ,162.203,audio_features,-6.127,1,0.0835,0.149,0.781,0.492,0.719,0.725,0.0
3ztKHejzVoxJRKSZHFFMdJ,118.56,audio_features,-6.516,0,0.0399,0.0927,0.542,0.656,0.756,0.00785,3.49e-05
3BiWSo1MJvdywIBcBpNZ9e,126.037,audio_features,-5.995,0,0.111,0.324,0.79,0.696,0.895,0.0118,0.0
7pHz9U4AZVAQXjs6ik0duH,165.792,audio_features,-7.438,1,0.0349,0.132,0.381,0.376,0.92,0.0288,0.0142
208coS3K4leplVIBvrY6Pu,94.784,audio_features,-5.013,0,0.0894,0.0767,0.745,0.66,0.946,0.0818,0.0
4JmZyfkzXWN7pHJsJpN6XP,123.121,audio_features,-9.738,1,0.0408,0.354,0.846,0.838,0.806,0.213,0.00203
1fyysXwSGNtMeqMBLwW3SI,94.034,audio_features,-4.501,1,0.0242,0.0835,0.49,0.63,0.694,0.144,0.0
3eSnqrgqm1R0mkgz80Cpzq,99.849,audio_features,-5.217,0,0.111,0.338,0.185,0.373,0.895,2.79e-05,0.0205
2CoGg71SqwNgriNkOLClae,140.298,audio_features,-7.826,0,0.0381,0.0854,0.964,0.768,0.684,0.0422,4.8e-05
4btKuUUEjPNVD6yOKGlY9j,119.908,audio_features,-5.437,1,0.0294,0.295,0.868,0.701,0.686,0.102,0.0
3lAun9V0YdTlCSIEXPvfsY,82.331,audio_features,-8.596,0,0.0303,0.272,0.338,0.371,0.278,0.981,0.0
6gHxKXy1f3QinBJQngJ2iN,89.686,audio_features,-3.669,0,0.109,0.119,0.119,0.24,0.968,0.000996,0.000106
4txpC7uzAR3JeNfs4Yd0DZ,91.927,audio_features,-5.534,1,0.258,0.0693,0.77,0.849,0.531,0.524,0.0
77vYwoC7e3pVoPq8BA9CuL,133.074,audio_features,-8.971,0,0.0261,0.0732,0.578,0.605,0.619,0.423,0.313
5gb9UJkh8TfrNMRYOJNbew,100.008,audio_features,-6.44,1,0.0387,0.0627,0.552,0.718,0.691,0.0159,0.0
15KNGMJFNAaZUq7qNmuKJU,150.107,audio_features,-1.288,1,0.0276,0.202,0.457,0.597,0.615,0.616,0.0
4Icu8prpEka7ufeeyVlj7a,165.043,audio_features,-2.649,1,0.144,0.167,0.646,0.498,0.974,0.00203,0.0
4ZJKi7HXFDG2emN6xIdbmV,100.012,audio_features,-9.121,0,0.0649,0.11,0.692,0.826,0.716,0.0865,4.62e-06
0fHhIm7n240IlhbrYGKZXH,99.984,audio_features,-5.232,1,0.0246,0.117,0.372,0.652,0.787,0.00236,0.000127
4ctqnEqD3gtjIGouiZaxOH,85.868,audio_features,-12.3,1,0.0507,0.105,0.323,0.707,0.139,0.91,0.0
239yEYlZWG7PYuUojNywXZ,96.313,audio_features,-7.219,0,0.029,0.957,0.184,0.482,0.607,0.125,0.00217
2MuJbBWAVewREJmB8WdGJ3,82.394,audio_features,-5.377,0,0.0952,0.0467,0.81,0.78,0.754,0.135,0.034
3xSdEH8yjB0hiCcj9CG0xR,169.897,audio_features,-12.285,1,0.0307,0.105,0.408,0.47,0.391,0.394,0.0394
39dnj8G8DK6I1JmNOZKeZO,108.776,audio_features,-8.015,1,0.0356,0.124,0.207,0.402,0.539,0.794,3.26e-05
5FUkeL8EMmVQ8uuArVWSc0,139.966,audio_features,-7.442,0,0.0338,0.145,0.414,0.551,0.715,0.0724,0.0
16Im2QhKFPsK4mKOtcQ002,108.11,audio_features,-3.69,1,0.0532,0.167,0.977,0.898,0.702,0.764,0.000267
2IMIbiJlbi0pIs3FBpKFhS,169.908,audio_features,-5.814,0,0.0392,0.121,0.502,0.493,0.59,0.339,0.0
6GyKm6DWZqF2el8ItMfVIK,77.543,audio_features,-6.281,1,0.0438,0.0726,0.652,0.543,0.771,0.0299,0.0
5w3TTTAo6DIEjQYO3vKZq0,182.981,audio_features,-0.805,1,0.123,0.0809,0.354,0.271,0.985,0.000568,0.00112
0pfF58iE7Yxr8kz4ERJYTx,81.875,audio_features,-5.039,1,0.0409,0.2,0.415,0.609,0.443,0.663,0.0
5yC7WplXvhIHsp8NBYV5dT,146.005,audio_features,-5.218,1,0.0447,0.156,0.332,0.696,0.643,0.000153,1.03e-05
5RBx3tM9hmVJAOnSUHIWkn,201.064,audio_features,-5.038,1,0.0686,0.728,0.901,0.462,0.767,0.0395,0.0
359uDQWA7BYzVEIpBJ7TFI,81.031,audio_features,-5.621,1,0.131,0.16,0.655,0.688,0.664,0.13,0.0
7zqM7Wm2xJLZ50qAnTLoHD,95.406,audio_features,-6.178,1,0.0295,0.118,0.407,0.576,0.515,0.0788,0.0
1LkMC92Zc21awBWSHWZeGp,149.002,audio_features,-3.496,1,0.0329,0.0944,0.238,0.319,0.781,0.0013,0.0
4JjUwfp8GQ3PxWg2QPKnpn,149.931,audio_features,-6.599,0,0.0479,0.0804,0.385,0.591,0.75,0.342,0.363
7ol4EBFZnZoxHAuUdJ6FRp,186.576,audio_features,-8.547,1,0.0321,0.103,0.442,0.44,0.352,0.871,0.00222
45eZSR0jA15KPI2HXVSifw,166.213,audio_features,-8.374,1,0.032,0.0862,0.289,0.326,0.528,0.159,3.55e-05
1muGsbcN9ykkhvYiiasp71,95.39,audio_features,-7.638,0,0.0315,0.401,0.661,0.577,0.496,0.647,0.0
4Zau4QvgyxWiWQ5KQrwL43,102.144,audio_features,-9.155,0,0.0431,0.075,0.177,0.504,0.719,0.00878,0.00149
1zigoX1Bxo39a9lIHPxFyR,82.202,audio_features,-6.267,1,0.334,0.367,0.462,0.498,0.714,0.0354,0.0
19aUcBFBrXbsAcucaVFBjW,107.989,audio_features,-7.891,0,0.0326,0.276,0.654,0.681,0.653,0.0465,0.0563
2nkuZha8Oe9puQ8ZX1P9ha,96.288,audio_features,-5.993,1,0.0524,0.0844,0.726,0.747,0.657,0.216,0.0
6RpiAj9Ofv0Uqp6n2OuRoh,125.992,audio_features,-6.286,0,0.0579,0.26,0.646,0.83,0.746,0.00456,0.0
1KlDcHrlDPUJJPmMup3tUp,121.942,audio_features,-7.103,1,0.12,0.0953,0.75,0.803,0.548,0.351,0.0
45sziCSqS4BWSQWUlLRpyf,140.009,audio_features,-4.08,1,0.0644,0.137,0.35,0.439,0.908,0.0196,0.00537
6BlJSNxgtngyE6WAVY87NT,158.011,audio_features,-7.549,1,0.0284,0.15,0.148,0.415,0.606,0.0229,0.909
20QRXRV7wUFOIgBQCGnUy3,110.983,audio_features,-4.374,0,0.0429,0.0662,0.542,0.632,0.843,0.0603,0.0
4xWMTkwknjh8FzxNrkwLl6,120.0,audio_features,-5.673,1,0.0489,0.11,0.872,0.89,0.946,0.0188,0.000128
4mOqHhznOkkYrhfgssktbZ,115.289,audio_features,-18.626,1,0.0367,0.144,0.0555,0.671,0.147,0.958,0.0755
1nNPoG2hygEvrFGlHdhvJ9,106.171,audio_features,-11.99,1,0.0393,0.114,0.167,0.749,0.436,0.0288,0.201
1AECmtHp67qzmTyBUQEJN0,68.904,audio_features,-26.318,0,0.0442,0.0794,0.503,0.262,0.0868,0.995,0.897
0nJZDtAaqO7o9mb6YoBfqO,86.078,audio_features,-5.547,0,0.0366,0.254,0.192,0.626,0.59,0.0392,0.0
5CLQ70QLoefhq3VMfoDl4w,76.902,audio_features,-2.834,0,0.199,0.0838,0.32,0.291,0.974,0.000275,0.000505
5n1amEDwVKucAGMqePk9yN,161.143,audio_features,-8.783,0,0.0325,0.138,0.705,0.641,0.821,0.274,0.487
1YkozbENeETx2a45JWrr8E,161.841,audio_features,-3.845,1,0.0431,0.253,0.611,0.392,0.93,0.000251,2.07e-05
2ejt6exJRE2bXPfp37Xi8w,152.053,audio_features,-4.483,0,0.0313,0.0799,0.332,0.419,0.785,0.0289,0.0
44LzijoPl4qNVJV6pYmzdS,164.005,audio_features,-2.701,0,0.0924,0.4,0.27,0.384,0.953,0.000326,2.22e-05
7eRG7KNDIgjIk3nvykmhOT,130.061,audio_features,-2.337,0,0.0744,0.353,0.441,0.547,0.963,0.000443,0.0251
3be5ey9pSoqLBu6UNtoRCc,117.836,audio_features,-6.716,1,0.0781,0.118,0.403,0.672,0.457,0.731,2.02e-06
0AnicM6dcA18BIa9X2rOLM,129.963,audio_features,-4.392,1,0.0883,0.291,0.525,0.577,0.936,0.000655,2.61e-06
6qdpQ6jPiaCYE9Qw4nZVuD,130.09,audio_features,-6.222,1,0.0264,0.115,0.0704,0.454,0.7,0.0649,1.1e-06
7jJH5jAOUvR0FxkbYBmAQA,103.057,audio_features,-15.872,1,0.0518,0.271,0.172,0.39,0.128,0.928,0.00227
5XfmcJMAaifjRrIdLaXVLm,108.821,audio_features,-25.933,0,0.0475,0.116,0.0364,0.376,0.0164,0.991,0.866
1dZCiUTIbbvwOCALmzBh9y,109.098,audio_features,-17.462,1,0.0389,0.089,0.0791,0.168,0.235,0.681,0.852
5gJ47Ia89XREGtlCprzAe2,115.041,audio_features,-7.287,1,0.037,0.0855,0.804,0.84,0.838,0.0546,5.78e-06
3as6Wz3mwbTnusWhZjTUNr,129.964,audio_features,-4.424,1,0.0384,0.112,0.445,0.687,0.771,0.164,2.46e-05
4UeDMzA4XjmRpl1RHogDzx,126.986,audio_features,-4.776,1,0.0362,0.148,0.789,0.701,0.889,0.0152,0.0131
0m0FYyIbSDiASOlQ64GDO5,86.984,audio_features,-6.222,1,0.0423,0.295,0.363,0.679,0.657,0.0219,0.0
2kNtAwWATYkqV3CdT20RV0,89.008,audio_features,-5.009,1,0.214,0.118,0.238,0.58,0.817,0.00163,0.0
4qg2rXtE20scfPhGvG5tqq,146.96,audio_features,-3.606,1,0.064,0.657,0.361,0.453,0.906,0.0108,0.0
4EJvW4NHAk7TrIeX44jjXF,125.0,audio_features,-4.914,1,0.031,0.125,0.765,0.753,0.822,0.518,1.72e-06
0Ky9DFq4xtsIZQiI0d2fnG,152.017,audio_features,-5.511,0,0.0254,0.0725,0.801,0.738,0.675,0.0936,0.0
67LLvp5hpAtJRZQa7frobT,84.643,audio_features,-4.108,1,0.351,0.306,0.58,0.415,0.842,0.00873,0.0
1IFRVS4t1olI0XG9RBWdKH,109.166,audio_features,-7.578,1,0.0349,0.137,0.183,0.404,0.542,0.837,7.21e-05
4uytiW8D73yWQHkg1PzYlB,125.081,audio_features,-8.136,1,0.0334,0.105,0.245,0.427,0.377,0.682,0.0
5X3ahLXhOw16BR09GjYPUT,80.055,audio_features,-5.894,1,0.0533,0.315,0.397,0.583,0.792,0.00321,4.92e-05
1ckta9xwbEcxLaGClreVRf,104.803,audio_features,-1.934,1,0.129,0.104,0.342,0.278,0.985,0.000234,0.000235
671M468ipiAqAX4FltIiv6,135.078,audio_features,-5.991,1,0.0456,0.126,0.712,0.531,0.483,0.619,2.04e-06
1SLlhOGjN553IpprBbbQWq,164.447,audio_features,-7.746,1,0.174,0.0844,0.5,0.758,0.621,0.0197,0.894
5hpwyyJJ2JyozFVVRJsfLp,179.908,audio_features,-5.636,1,0.139,0.185,0.532,0.434,0.765,0.038,7.96e-06
