song_id,song_name,song_duration,song_popularity,artist_id,album_id
2l48XirhkqQ5qRqtwItNXn,Paranoid (feat. Destroy Lonely),127971,78,3gBZUcNeVumkeeJ19CY2sX,0HS8aknH0JQdMIiBVhyOCW
0PB0O24JqAuNdOAFVJljMS,Coco Chanel,208125,85,5XJDexmWFLWOkjOEjOVX3e,6BGN5CVd7koJApotl5Bj8u
3fKpSA5w8iqLe9sNdIDESW,Call Your Mom (with Lizzy McAlpine),278670,77,2RQXRUsr4IW1f3mKyKsy4B,2b2RIvl7kxH6XQ0A8Yejku
76gcXhY3Zv6wW0BTe9nHJo,TIL FURTHER NOTICE (feat. James Blake & 21 Savage),314836,80,0Y5tJX1MQlPlqiwlOH1tJY,18NOKLkZETa4sWwLMIm0UZ
3iBgrkexCzVuPy4O9vx7Mf,Glue Song,135066,80,35l9BRT7MXmM8bv2WDQiyB,3KmSMUwyrakryureTNI4U8
79DPYZ6x8FfzgSgPoPhpC3,Last Time I Saw You,216347,79,0hCNtLu0JehylgoiP8L4Gh,1e26jDA4kEIjhgaMUf8mH1
2beD5W9IkefQ04IO39XF7w,My wrist (with Young Thug),190133,78,3qiHUAX7zY4Qnjx8TNUzVx,05zSfoTPUX9IFb4AYbBaBz
6Ec5LeRzkisa5KJtwLfOoW,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",256026,82,0iEtIxbK0KxaSlF7G42ZOp,1bwbZJ6khPJyVpOaqgKsoZ
231mWjDxgJH5OEQFkVIW5p,Peligro,145970,78,12GqGscKJx3aE4t07u7eVZ,3k8sgSmYuXjyFdFv0Zhc3M
0WFryfbNKPXVtVQlz5dZ8H,hotline (edit),60719,85,6qqNVTkY8uBg9cP3Jd7DAH,5iq9BytomHl2yBtORjUlzP
6X5WZbJzXtk6aO03HlxuZ9,Así Lo Quiso Dios,205299,80,0XeEobZplHxzM9QzFQWLiR,5aDEezKnOqyQo0qvTFhpkM
5rurggqwwudn9clMdcchxT,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453,82,0iEtIxbK0KxaSlF7G42ZOp,1bwbZJ6khPJyVpOaqgKsoZ
4loIMejzvt11s97SGVEat8,Poco A Poco,156040,85,3Me35AWHCGqW4sZ7bWWJt1,0Xc7skil4XnM9I2bzAtqgl
6qrcJkIpuWpxH0ruS8WVAy,In This Darkness,197000,79,3u65Tx20y4WqxO7W7khEhj,1oWMwzvnFWUv9NsSkQPKRT
4sX6GorfHFAy9UdJM00c3v,"A Little Trauma Can Be Illuminating, And I'm Shining Like The Sun",133920,76,1VPmR4DJC1PlOtd0IADAO0,5HV1423uFq5uNui7tZBBas
52NGJPcLUzQq5w7uv4e5gf,Private Landing (feat. Justin Bieber & Future),238253,78,4Gso3d4CscCijv0lmajZWs,26z5llzd194mcCZHADWd6k
0k0GtcnyQLMiXrdEDbLXmJ,Please Don't Change (feat. DJ Snake),146684,87,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
601dhwn8qc31FrSlMu5wEf,OKI DOKI,143789,83,790FomKkXshlbRYZFtlgla,1f2q2JQ3GFwIrWch2JLC0u
4zmKGsrXjLmljb5fTaBTot,Snow On The Beach (feat. More Lana Del Rey),229942,82,06HL4z0CvFAxyc27GXpf02,1fnJ7k0bllNfL1kVdNVW1A
7DswEZZthZ6piQpL25qGAM,On My Mama,184258,77,63XBtGSEZINSyXylZxEUbv,6WlGOgNNtpwFt2gfRFfqgZ
0NwGC0v03ysCYINtg6ns58,Better Than Revenge (Taylor's Version),220306,80,06HL4z0CvFAxyc27GXpf02,5AEDGbliTTfjOB8TSm1sxt
08PdFBcXzpkn1cWNgmKqhn,Promise,234266,79,7gW0r5CkdEUMm42w9XpyZO,1rpCHilZQkw84A3Y9czvMO
7DlZH8EiVDgQXNoj3dnyZC,Paint The Town Red,230480,82,5cj0lLjcoR7YOSnhnX0Po5,6DmPNcfpkXBVRJsEIJY9tl
0AAMnNeIc6CdnfNU85GwCH,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),189466,79,0iEtIxbK0KxaSlF7G42ZOp,1bwbZJ6khPJyVpOaqgKsoZ
4hqJ4bSlYJOXb6Z4SRmzxs,Long Live (Taylor's Version),317960,81,06HL4z0CvFAxyc27GXpf02,5AEDGbliTTfjOB8TSm1sxt
5KfJvZ0PZzRdwFRaTUDAA7,Somebody,168599,86,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
56QNTK715IJeYmJP2grB5f,Singapore (feat. Destroy Lonely),151581,77,3gBZUcNeVumkeeJ19CY2sX,0HS8aknH0JQdMIiBVhyOCW
4aA7Lrm6rLGHx5kRMVb7NU,Fight The Feeling,160714,74,45TgXXqMDdF8BkjA83OM7z,0xojHpNNGFiPqc3TXmh6Gv
3kXH9BQq0TyNliiP1MIE6N,Wild as Her,201066,75,3sUpZrkehiGBaMzs2h9Mmc,6nIkyQ0HO6MDucznnn8DXi
7mpdNiaQvygj2rHoxkzMfa,Bite Me,157531,85,5t5FqBwTcgKTaWmfEbwQY9,7q65W5gVANjh1j1KXLeU0f
1SRw5p2lVAi7RGlHEmZg66,Favorite Song,208630,76,6BH1xcDkwbbyrLMUKECsW1,4XiUZULpVS6gTgKKU7KTX5
3oZZfVvLJuDYc4Vn3A63Fw,Polar Opposites,257180,78,3TVXtAsR1Inumwj472S9r4,4czdORdCWP9umpbhFXK2fW
06Qo2fYR2KS1F7bL338iVT,Closer to You (feat. Major Lazer),170995,86,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
68cUJFq7aAbgeurngTmngL,$AD BOYZ II,208898,82,7Gi6gjaWy3DxyilpF1a8Is,7Lv6VzSqIz1sAssK2JUskG
7LTCmtMpf3JPfBE8gAl64z,Turn Yo Clic Up (feat. Future),230835,77,0VRj0yCOv2FXJNP47XQnx5,1LaC62xZdpsUF19kVBbPCy
4WBEj8TeGtRPNJdOmT3WJW,This Love (Taylor’s Version),250100,78,06HL4z0CvFAxyc27GXpf02,1o59UpKw81iHR0HPiSkJR0
1xnAVO60FwWTRa7LJPoNKG,Long Journey,185830,74,45TgXXqMDdF8BkjA83OM7z,0xojHpNNGFiPqc3TXmh6Gv
7oZONwFiFIErZcXAtTu7FY,Bad Blood (Taylor's Version),211103,79,06HL4z0CvFAxyc27GXpf02,1o59UpKw81iHR0HPiSkJR0
2D3JfPyY2LkzXgNOb7qziR,red (feat. Morgan Wallen),205767,75,5QNm7E7RU2m64l6Gliu8Oy,6Oynwy3OABCiAqN9w9UqBN
0cNSq9T5l8gZnpY14rsTR2,PRC,184066,81,12GqGscKJx3aE4t07u7eVZ,4jox3ip1I39DFC2B7R5qLH
31MNHKE86sEXzIglbGQ6mu,Got Me Started,198448,82,3WGpXCj9YhhfX11TToZcXP,5UcGyEltve5psjxSRsHx8E
4bw8mcDUSRWfQo63ZTYRnU,Según Quién,142334,89,1r4hJ1h58CWwUQe3MxPuau,3Fk8yQvPlCHgwR2pNhEIRA
6n2P81rPk2RTzwnNNgFOdb,Bye,212976,80,12GqGscKJx3aE4t07u7eVZ,5mRzjZUa5VfaveaPtPqJBB
0JtgoDDf0ggWaoXCGhcOoT,Sunrise,182522,74,4oUHIQIBe0LHzYfvXNW4QM,6i7mF7whyRJuLJ4ogbH2wh
2KcQ0PbPj0O3P48B9YX7iN,Peaches & Eggplants (feat. 21 Savage),203813,75,5yPzzu25VzEk8qrGTLIrE1,1UbeEAPS49eulB659XSU9g
5Avril3IZ26DPVFHbJX8o6,Seven (feat. Latto) (Clean Ver.),184160,88,6HaGTQPmzraVmaVxvz6EUc,53985D8g3JcGBoULSOYYKX
65M92JpTbAdHmTQm4jGaDa,Think I'm In Love With You,222800,75,4YLtscXsxbVgi031ovDDdh,52lLryGmbfkDOayypXEhhR
1uTHr7ij3eiDdUXvQfA5au,Sobran Motivos,185338,78,5N3AyFVEE8vJa7AZEl7nD3,3UX8li2vzG8IcjtPQ11dGt
7AbqgE05nFl9qY4FRUiq2p,Shot Glass of Tears,167246,86,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
02wk5BttM0QL38ERjLPQJB,Cool With You,147880,83,6HvZYsbFfjnjFrWF950C9d,4N1fROq2oeyLGAlQ1C1j18
2kz1YOhJiNubjigR1gB1VX,DILUVIO,197052,87,1mcTU81TzQhprhouKaTkpq,6E7Awtyx6opYTbPXx6ApzB
3CJrKExvAP6RCtUR8Cf99P,BLEED,171566,80,2tIP7SsRs7vjIcLrU85W8J,783jliO1kkc5vXTrxHqNKk
3MytWN8L7shNYzGl4tAKRp,Sparks Fly (Taylor’s Version),261230,80,06HL4z0CvFAxyc27GXpf02,5AEDGbliTTfjOB8TSm1sxt
4PA1wK0leCjmRZlP5dQ8Lv,El Cielo,191320,87,51XrH5fQP2oIQynuKxSWcW,6xEYRYXMWfcC7xLOU10O3f
65leXqfkdViSssEVN23uYL,Mama's Boy,155721,80,6USv9qhCn6zfxlBQIYJ9qs,6dgC3pUWlaKFLbm1sIQxGA
00zk0uua6s2ifh0Nc3ppfW,Nun id change,211253,81,3qiHUAX7zY4Qnjx8TNUzVx,25Uddgldy3slnChqKqHsIM
4YQgOgIElFtEvwJQ9ArWL7,FΛSHION,146531,82,7GtPtPbDC5CLNzSNxVpqaf,7umRaDZ9FqTaL2EWZvGMEX
3bNNvJA7hsGw0wSpGkfOBm,Too Sad to Dance,175911,86,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
5uu2OCGGrTRS1sIvlMgKwe,i am not who i was,145438,80,4lhUHpVOXmkEBGGHV71QCh,5k8n50UunkWp9qPGHu0pId
2z2gqgwu1GCurpZJYzcytE,Boyz Don't Cry,166578,74,45TgXXqMDdF8BkjA83OM7z,0xojHpNNGFiPqc3TXmh6Gv
5sA3i6SGkILMiZW6Fhx4wv,the way things go,187800,78,35l9BRT7MXmM8bv2WDQiyB,2rLVMQbIw1C8JHmad6H0Pk
4oEf84vBYVftf6KmZexhVo,Northern Attitude (with Hozier),267256,78,2RQXRUsr4IW1f3mKyKsy4B,5yWshZTxFD4N2clZjUBGOH
2KtGiBi5CrX2ERPD2PAS34,Dancin’ In The Country,179640,75,3BEV5FcxOtkQJ7lLRKMh3V,2S3Q7phoa4bZEijkTRYaLu
2OwdUZPORY0EAdRBF9hSZD,I love freaks,101198,77,3Ph8hNhDsxyruCsu6QyNfJ,3yLJCP0lB551rk7Hd1atC1
5RcxRGvmYai7kpFSfxe5GY,CHANEL,201993,80,4obzFoKoKRHIphyHzJ35G3,4cd4QB02mwPtiTOJBzQmWo
6tiYQ631gOeBb2jCtaIs0R,Hit List (with BigXthaPlug & Big Yavo),185736,73,3BAgmPNIK5IJl7zMK1wvMA,1tX0d5OqKOCkif6yja3TpK
2pUYbyOIOSfDfsnCR3KceZ,Jake's Piano - Long Island,319195,74,40ZNYROS4zLfyyBSs2PGe2,6PbnGueEO6LGodPfvNldYf
1N8klHEbZ0bFOHnMVs8C9S,Fell In Love,121283,78,64KEffDW9EtZ1y2vBYgq8T,4AkiEkHlDW2ZyPsO7iJct8
2pcv4nUQqaZnJk1kYvCfXV,Succubus,149892,76,3gBZUcNeVumkeeJ19CY2sX,0HS8aknH0JQdMIiBVhyOCW
6OfOzTitafSnsaunQLuNFw,DOGTOOTH,161041,76,4V8LLVI7PbaPR0K2TGSxFF,1GG6U2SSJPHO6XsFiBzxYv
03fs6oV5JAlbytRYf3371S,Everything I Love,187047,74,4oUHIQIBe0LHzYfvXNW4QM,6i7mF7whyRJuLJ4ogbH2wh
1dbar1XukTbn7FQzQTqDQK,Outside All Night (feat. A$AP Rocky & N3WYRKLA),202841,77,3tlXnStJ1fFhdScmQeLpuG,26rTTXIEtEeSTan28AiLaV
2YOGCTiPJWMhZRdeadFj8G,this is what autumn feels like,219909,78,164Uj4eKjl6zTBKfJLFKKK,7J1igBIEs797Vk07u18VdI
4NoOME4Dhf4xgxbHDT7VGe,X SI VOLVEMOS,200120,84,790FomKkXshlbRYZFtlgla,4kS7bSuU0Jm9LYMosFU2x5
0bkV1iQHSxBaksUqgEkcbc,SKITZO (feat. Young Thug),366592,79,0Y5tJX1MQlPlqiwlOH1tJY,18NOKLkZETa4sWwLMIm0UZ
1dHtMSJ1Ozg2Ja6GX4McAO,Paul Revere,213313,75,2RQXRUsr4IW1f3mKyKsy4B,1pb3je8gXTs5dpRRTKhHRC
6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,61673,87,6zFMFB1JvNHkHvCSudF4id,2HuMAoXpr6HDryNHipbCpB
0yUaLqhsVsguBpoOPL4cO7,In Ha Mood,129360,77,3LZZPxNDGDFVSIPqf4JuEf,0CQzO0dUktGpymhtvrIXqW
75c2zaSdDBSX0A8Jyvm4fO,older,137778,83,5arKwJZEvT5uKq4o0JfqR4,1CRkQ0NwUlzM4052uaZbtn
01qFKNWq73UfEslI0GvumE,3D (feat. Jack Harlow),201812,88,6HaGTQPmzraVmaVxvz6EUc,0fJ0beklzFwoBv01U8792s
6XEt23sq6sRgER8sSZbCR5,Johnny Dang (with Paul Wall & DRODi),192000,74,3BAgmPNIK5IJl7zMK1wvMA,1tX0d5OqKOCkif6yja3TpK
3KCNiDi9Pza6ZD8FggNoaw,MODERN JAM (feat. Teezo Touchdown),255412,79,0Y5tJX1MQlPlqiwlOH1tJY,18NOKLkZETa4sWwLMIm0UZ
3MtB4aOzFkXJvAREmsy1Dj,Green Room,188701,76,3gBZUcNeVumkeeJ19CY2sX,0HS8aknH0JQdMIiBVhyOCW
5SHXikmjPwChjvpVIeYkMf,Skin de Bandida,176134,86,3l9G1G9MxH6DaRhwLklaf5,0NiGTgtWqXzGSRsfcBoFnw
1ckhUtD8nBH2ShPlU8w2nU,ALL MY FELLAS,141334,81,2kytM35nXuQfdxPeoLgE0K,7eLQnewAuacJFug06cN6Er
0Nfh4u0J4bajcyp5pzaWCx,Used To Be Young,191185,81,5YGY8feqx7naU7z4HrwZM6,1Ev3d9zcHORaPdzCQnWFrA
7EDcAz6iuKSkxH4VcC3Oko,I Wait for You,158104,77,0bC6e2YtIRLbKx2txHFmEo,5pbJgYTbGKbZiAkdOuNzam
11B7WTuoInwUvuP1BnnGWW,bigger thën everything,218264,77,3qiHUAX7zY4Qnjx8TNUzVx,5bVIz2j5nOioetMjM0T4F9
4l5w5qGInIhwfvpYmPIYdK,Different 'Round Here,174992,75,2QMsj4XJ7ne2hojxt6v5eb,1FkgWqBfOH8VaaiG8PRGxX
4PzxlHzDM3bDafkHjg1XCX,Muñekita (with El Alfa & JT),219642,80,1U1el3k54VvEUzo3ybLPlM,1TNCpCq8peDn03K1qK5If4
5rCt377EMkCJ0D0sldd5t8,Penthouse,183080,74,3RqBeV12Tt7A8xH3zBDDUF,7qxClQvz2eSkDB7CtFfPZH
3gTQwwDNJ42CCLo3Sf4JDd,S-Class,195688,84,2dIgFjalVxs4ThymZ67YCE,3Pel3gWsPxVpZVrciU0Fm6
2bXJMQZSJND3UYq5mjV4cB,CARNAL,174522,82,12GqGscKJx3aE4t07u7eVZ,4jox3ip1I39DFC2B7R5qLH
0ZPjVmof45INEERgYfadtv,Chasing That Feeling,182670,83,0ghlgldX5Dd6720Q3qFyQB,63fWdGyeBj8VDjvHSUROx3
09DR0sHnQUhHOiSNttc1mv,Not Strong Enough,234933,77,1hLiboQ98IQWhpKeP9vRFw,0e9GjrztzBw8oMC6n2CDeI
1zU8j1x3yi9xalMF96pzKp,Dear John (Taylor's Version),405906,79,06HL4z0CvFAxyc27GXpf02,5AEDGbliTTfjOB8TSm1sxt
2dPwBKr5uJeCeyd5IoWi8W,We Don't Fight Anymore,220145,74,4sIl4BTo9l9KqEi0Y3RE72,1goHGZOsPNmzsJTxOIa62m
6G4q8Qb7CQP5gVtzQNK0zT,IDGAF (feat. Yeat),260111,78,3TVXtAsR1Inumwj472S9r4,35nmDyrcnDY4B1ISYpKEEs
6Qc90FMwNUjJ2M893RdYUg,BROAD DAY (feat. Future),168426,77,4DdkRBBYG6Yk9Ka8tdJ9BW,1D1hLipjrdB6pnxurMtC3E
2kYevr8cbIAH2ha8210Bnz,Love You Anyway,229626,76,718COspgdWOnwOFpJHRZHS,5Uly85dJHHDfHQCsyUQ8gw
739WUU1tPFLO4x4HJq561K,Cupid - Twin Ver.,174253,83,4GJ6xDCF5jaUqD6avOuQT6,5If2zLk3mlHXuhIS7rQF90
4Ls53fBNVfaXTROBi6X8Hw,Just Wanna Rock,123890,78,4O15NlyKLIASxsJ0PrXPfz,2ua5bFkZLZl1lIgKWtYZIz
7uyeEbG6hyApgXuEypGcsZ,Baddie,154360,83,6RHTUrRF63xao58xh9FXYJ,5J7VAdKdGZGme6wymgopbp
38RLObegC9ggpKPRVQDc1g,AMERICAN HORROR SHOW,149391,78,7CV3dQkhJB2dEqb85ICD33,5JyHQrBtMytztLaqG8czrG
58pTPJPBjw1xL9OcLcQczU,I Remember Everything (feat. Kacey Musgraves),227195,75,40ZNYROS4zLfyyBSs2PGe2,6iiQFr91jK794wZRDMSXkp
5YABYtKx9qa56vBjlXDbmw,Snooze (Acoustic) (feat. Justin Bieber),190464,80,7tYKF4w9nC0nq9CsPZTHyP,0bQ8NyqdTKKQpZHYhZqCUU
2hNQDbZcN3vqRAuwiz7poI,Tucson Too Late,172853,74,77kULmXAQ6vWer7IIHdGzI,6izHNYgyKzGdRpYwtYFaaG
1mjAD7IYvI5UGiB7WnppMf,BBL Love - Interlude,161363,76,3TVXtAsR1Inumwj472S9r4,4czdORdCWP9umpbhFXK2fW
25OeKzcqakFPaJlXHPE5lm,Primera Cita,186455,87,66ihevNkSYNzRAl44dx6jJ,52PtAAvfi8ZGTRK5c700y4
1zgHn1EqUyA0HqNYMdJ5ia,Best Time,82508,77,3tlXnStJ1fFhdScmQeLpuG,26rTTXIEtEeSTan28AiLaV
6f8wbdo8KU5ETWJA7lapgS,BYE,212976,78,12GqGscKJx3aE4t07u7eVZ,4jox3ip1I39DFC2B7R5qLH
6Otmq7JokHh38wKSqUimcS,Tradesman,187729,73,40ZNYROS4zLfyyBSs2PGe2,6PbnGueEO6LGodPfvNldYf
3vcLw8QA3yCOkrj9oLSZNs,I Know - PR1SVX Edit,133829,79,1S82w4yw9TYIHZ889mPPaW,0U2gygUYvl2y1aPQiQZg1h
6c6WmIHcHlhccEwSFBhzNa,Put It On Da Floor Again (feat. Cardi B),185748,74,3MdXrJWsbVzdn6fe5JYkSQ,4A43tzEN3jILvseI1HeXGG
0hhNTyH6RJJGItHeSMCof3,Me N My Kup,234032,75,3gBZUcNeVumkeeJ19CY2sX,0HS8aknH0JQdMIiBVhyOCW
0wGVE3BxTW5KCjoLsNlVRB,Come See Me,190588,73,45TgXXqMDdF8BkjA83OM7z,0xojHpNNGFiPqc3TXmh6Gv
2SXx7Ofa79CeJfio98aJcG,Eat Your Young,243946,73,2FXC3k01G6Gw61bmprjgqS,3gF9KIynrJaC80HbVayPMx
4ZYAU4A2YBtlNdqOUtc7T2,Red Ruby Da Sleeze,214445,76,0hCNtLu0JehylgoiP8L4Gh,0zCHOD0Z8yOrIP1fw7u1J6
5C8h9PY9oTneqJihbn10NB,Soak City (Do it),123547,76,4VCriUU9CsPnUvoAsxVk1p,2w59tnyiYwj7cgHZSUP8pW
0KSwFEkVh0KCBR0TwqBVen,Corazón Frío,263810,78,0T8Ix53aIN4F7aEKj4EnKy,7aC9iMxYc7mHTN3mJWZFc1
4KaCwku7yZUrDRcOc9rMmQ,"Pain, Sweet, Pain",195739,73,40ZNYROS4zLfyyBSs2PGe2,5wKVor4aDuvn09tJO7WZpY
0S38Oso3I9vpDXcTb7kYt9,The Summoning,395716,76,2n2RSaZqBuUUukhbLlpnE6,1gjugH97doz3HktiEjx2vY
7LSpFCvRZZot2AlmkUzy9k,SIRENS,204447,79,0Y5tJX1MQlPlqiwlOH1tJY,18NOKLkZETa4sWwLMIm0UZ
2HRgqmZQC0MC7GeNuDIXHN,Seven (feat. Latto) (Explicit Ver.),183550,87,6HaGTQPmzraVmaVxvz6EUc,5pSk3c3wVwnb2arb6ohCPU
4CIyxiObT9G35HrSItAblR,HVN ON EARTH (with Kodak Black),188870,76,4Ga1P7PMIsmqEZqhYZQgDo,4EURMuWFiLLRmQYoH5cgiE
7ry34dFOuoK2c5GoYWWsl3,Nostalgia,163935,73,45TgXXqMDdF8BkjA83OM7z,0xojHpNNGFiPqc3TXmh6Gv
6VsqdsaY4oV06NODea0L0J,POR EL CONTRARIO (with Angela Aguilar & Leonardo Aguilar),185207,82,4obzFoKoKRHIphyHzJ35G3,34Kj1LPZ7xhlskIb9qD6D6
7BLccqmJOTWPVLB7VODQSv,Let It Ache,187500,73,00it1bBwOIDqd6QFINlBav,7rlUaCv6dOBzsrqFVAGLkD
6otePxalBK8AVa20xhZYVQ,MIENTRAS ME CURO DEL CORA,164386,85,790FomKkXshlbRYZFtlgla,4kS7bSuU0Jm9LYMosFU2x5
1ptwL6lZNLc654XAaHqcHb,Unknown / Nth,280106,73,2FXC3k01G6Gw61bmprjgqS,3gF9KIynrJaC80HbVayPMx
1L0OmJV0LnPDWuHCIGmBV6,On The Radar Freestyle,275280,79,3TVXtAsR1Inumwj472S9r4,0xjql3TEYd34hlAky4Ck2z
30Y4CV7A6YqtQtTTo7Ue4j,Mean (Taylor's Version),238693,79,06HL4z0CvFAxyc27GXpf02,5AEDGbliTTfjOB8TSm1sxt
7kSBvPr9it26XjylB5LJkx,Barely Holdin' On,173871,76,6AgTAQt8XS6jRWi4sX7w49,7A9wYUkASCE7q4z0kGPGEA
6dNOefmb6Lgl5vNtJsSajt,Ocean Spray,164776,74,3tJoFztHeIJkJWMrx0td2f,12QMwxaBwtZWp7BKBwzaol
759fzpnRkH3yjHsqBsXwKK,First Person Shooter (feat. J. Cole),247444,77,3TVXtAsR1Inumwj472S9r4,35nmDyrcnDY4B1ISYpKEEs
52DudaVZObvmBgEX6IObHX,No Complaints,205432,74,2RQXRUsr4IW1f3mKyKsy4B,1pb3je8gXTs5dpRRTKhHRC
6prWQW8NVawRNIeULPimTz,Virginia Beach,251094,77,3TVXtAsR1Inumwj472S9r4,35nmDyrcnDY4B1ISYpKEEs
7idI4LLo9LVLqrvvzhSj3n,First Day Out (Freestyle),142837,74,4W7fxKwDR9luCrOryB3GVK,31UX5n39Siyj0nXs1s5DSZ
6luBKkFUt5wTwz7hpLhp12,drive ME crazy!,229804,75,6icQOAFXDZKsumw3YXyusw,6Per97deaWqrJlKQNX8RGK
4ueTr01dkL360w1knfh21C,Oklahoman Son,249452,73,40ZNYROS4zLfyyBSs2PGe2,6PbnGueEO6LGodPfvNldYf
3ZEno9fORwMA1HPecdLi0R,HAPPY,242691,78,6fOMl44jA4Sp5b9PpYCkzz,6zaisPwfcIAfdUGPj3mmGY
2jZlmAzzsdaVZQk9GmJOmb,Como Pancho Villa,143661,77,2rmkQLzj0k4nZdQehOUByO,7tTzvgXlpz8SjQMe89ZEob
41cv1emXVm5Su4DWvltXa6,Something's Gonna Kill Me,183680,73,3sUpZrkehiGBaMzs2h9Mmc,1ST1AL02131q4x1nzMO8It
44IXD2J5yyr7PpOZzz2cmQ,Fear and Friday's (Poem),107266,73,40ZNYROS4zLfyyBSs2PGe2,6PbnGueEO6LGodPfvNldYf
6T7FXSuXykeGktMLGp8WgE,All My Life (feat. J. Cole),223878,77,3hcs9uc56yIGFCSy9leWe7,6ciIG1XKTlVIn0Yl8rvsce
6N7TGPYfGP2oxiy9Cpaz9G,Presha (with Lil Wayne),185453,75,17lzZA2AlOHwCwFALHttmp,2tnjYrSajrt2nlv2Acf1DP
0WoVfPjxsf9MTvPt9ptqeE,SLUT ME OUT,123672,75,0ErzCpIMyLcjPiwT4elrtZ,7l49L64CFakYuaV4EL11sP
7phmBo7bB9I9YifAXqnlqV,I Wrote The Book,181766,73,4oUHIQIBe0LHzYfvXNW4QM,6i7mF7whyRJuLJ4ogbH2wh
4kvjThnfQIsPOKjxx0aZDu,Dying Man,183466,73,4oUHIQIBe0LHzYfvXNW4QM,6i7mF7whyRJuLJ4ogbH2wh
1BmI4EYdfzbg8DlV6pHYrY,Peaches & Eggplants (feat. Latto & Sexyy Red),217213,73,5yPzzu25VzEk8qrGTLIrE1,3v9a1PtWXE5NopNCeaw1sj
2LlOeW5rVcvl3QcPNPcDus,Always,225312,84,20wkVLutqVOYrc0kxFs7rA,7ivbFszr1TbVadj89BIy1y
2Hc1LaV6bzFil3dE71eORA,Aye (feat. Travis Scott),207835,76,4O15NlyKLIASxsJ0PrXPfz,2ua5bFkZLZl1lIgKWtYZIz
4nFrcGM7MY1mpoQCC7Kefj,Me & U,192935,81,687cZJR45JO7jhk1LHIbgq,0D1Qm49Hq9cwYbRDeC1HGa
7yyRhjoCsdt5dDpFz2CImD,Wolves Cry,163871,74,0ChjBYedhZTQnWZWQYg15U,19X9Ts9AYIRrqthSTf3qss
0tGqk0HlYMQ16aj7yJwleF,Pretend,359769,76,0bC6e2YtIRLbKx2txHFmEo,5pbJgYTbGKbZiAkdOuNzam
