song_id,song_name,song_duration,song_popularity,artist_id,album_id
62w2zglpnJApdA3VqepzBZ,Sin Evidencia,162253,68,2C6i0I5RiGzDKN9IAF8reh,6SkVZ9EJpL1pQkf79qFnLF
4nTjkWK590oBDcnIxTr1mI,Favorite Girl,256799,70,1uNFoZAHBGtllmzznpCI3s,1rG5TDs3jYh6OU753I54CI
2OEKdLpIhPT11FR746kOoQ,The Nasty Song,207453,55,2li1Vgd8pkYdLOwhod6kEG,4oFeSyCaGfCJQFZpzBMgS1
19blFYzqmPj7FtW7W4DFEl,Stuff We Did,133066,63,4kLvhMAuCloLxoP1aVM7Lr,5yN2LiMaA7nEXT35GW4hNu
4gaz3uvhKgO078XcdzyPsl,Money To Blow - Street Version,258586,56,35sCXuy5gN6Or69rZ9vqBs,0ryXDRrtDUzddIDVcBwtXW
6UtMqJpaqnGYitxvK84gZp,Santa Claus Is Coming To Town,144253,56,2iE18Oxc8YSumAU232n4rW,1fIcfIou6wXHMuWB8XBgAk
4ljDnzzqwnRIynr1g55um4,On To The Next One,256133,58,3nFkdlSjzX9mRTtwJOzDYB,2CUT0104gySOIvqwtXeFsX
0OyHCmkCp2qZJ44ZKB26fX,Si Te Vas / Que Tengo Que Hacer - Original Remix,245066,69,1UjxAZqzphB1tsMb1aWBj0,3eQlstvvO9KwC44StPIJep
6klZDCEsQzMELAPyovvpUw,Every Girl,315320,56,5OrB6Jhhrl9y2PK0pSV4VP,0v6KMlR9isZiB7S2KM9AmI
1MBrYdxh8KkNmh34gARrEo,Arrebato,262922,65,4225vUKDHwHhcYY9IRWwX0,12lCPW9F5oQGXsmbyYyb0X
4YYHgF9dWyVSor0GtrBzdf,Te Amo,208426,71,5pKCCKE2ajJHZ9KAiaK11H,7uGmyYwDFJbSc1xs4hkEs2
6Ezrvk64WB6scceSL3lDjp,Tu Jueguito,222386,65,1qto4hHid1P71emI6Fd8xi,57tmzh0hsnWU8znnvEWJbe
3E3f3Po59cqs9gS3vexHjB,Outta Control,245293,55,2WjvvwAX0mdWwq3aFuUdtc,6ry84mOthM6loLKbhuiovs
3owhYx6COK6OzHMlX24MGz,O Sol e a Lua,229960,66,252Z5uBh24mBMOLJYsQPRi,2rJDIoWnSeFRp3fdedXAB3
6ntkwU1MhehTKgx4BWxX3f,Hoedown Throwdown,181013,63,5YGY8feqx7naU7z4HrwZM6,1fc8tPf36cZhNYpNFrWh7o
597i9UhHbW8hHgBUp8Tm54,Panic Switch,343906,57,6qyi8X6MdP1lu6B1K6yh3h,0swOso9dwIp1PHmDP4dTbX
0zvv76DEro0MMox8eLbK7D,May It Be,209693,56,6uothxMWeLWIhsGeF7cyo4,6nWeQICT2mTRckahG3Wuus
0vCTQcxSGAgjHaiAsIANKn,Vanilla Twilight,231706,63,07QEuhtrNmmZ0zEcqE9SF6,1KQIB9AYz2TWTxYoDW2A35
6BWrIaoodtt7EX6kToWZw0,Give Me A Sign,257693,58,5BtHciL0e0zOP7prIHn3pP,0mBvlBWI6TMDrWvQ8bKOKV
2ORT42xQNKCKIEzIIqxbEv,Creere,302471,66,2bimgkRmsxRhhuWsOnd5rz,5Yj2mPciYoTKNEP3WadauI
6xeTNdPnP5imNgDzFMfVfD,Solo Dolo (Nightmare),266306,55,0fA0VVWsXO9YnASrzqfmYu,2S8AWAM0nxyFy66YnUfIs3
3qE6p9fN4YeILT0cQcY1cD,Holding Out for a Hero - Single Version,261340,65,0SD4eZCN4Kr0wQk56hCdh2,0VJI3wpebzRyVHq0eZQidb
5HVrCuta5Za8hqrwjIUX5Q,Arboles De La Barranca,141493,54,2IRfUbSEqoOzedNHXVD1Xb,3EsRXaeYo3QvPz4fBqpV7y
1AslASLer2LyAoxg79wdmX,No Te Extraño,203666,63,0GpuSge5ffZ053NhXxgQkV,3lRqxaOyLK3yjlQ3sLzE7t
5r95yxmemjPfVSjCoSeAP4,Without You,256746,59,5BtHciL0e0zOP7prIHn3pP,0mBvlBWI6TMDrWvQ8bKOKV
7hmvSpZSdBAaJmy0pHcGwh,Ehu Girl,229760,62,3Je8tRazTtqZxGkbeJDGL8,3m89meycBx0T7hYBhj2kkq
5cU50IAoAFF7qFWOtdbEjr,I Need a Girl,214480,55,2iojnBLj0qIMiKPvVhLnsH,44jrX3SThj7pFjOzUTLm85
65PAx3F8JYA1dJNufkn8Tm,I Look Good,251320,55,5c6zqnWXNHg6PJrJtAARpk,6EAZVQHCP7ii1Jrle3wBFI
5TpPSTItCwtZ8Sltr3vdzm,Last Night on Earth,236533,69,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79
6vQ2e6wFGceHdm4f3W5XR6,Can't You See,200826,56,59QxeZBL6k9L4oJBGSyukd,5HbdpOPhasPYV6gOeBVvTr
5f5wlkRHWhYxOdp1hOUsTb,The 12 Days of Christmas,178706,56,1yQ8S4xdGOGbUcpaPR6hCM,2M5NEqQVs7kIit8QbtXrRs
3IQSYqnKsCTMLWn2xE3HFT,I'm On A Boat,156266,59,1f5GqyOPo0CkotzzRwviBu,5uWFEnAIeksRbygyWNrmlZ
1D9KEXIrlmPUkMTdYzqgX4,Thriller,357493,62,3fMbdgg4jU18AjLCKBhRSm,7pMVCMwGykuEu9rzTHxLCm
01Dc5vTMc9axpkvDUy0yiD,Words,241626,59,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g
3kCNLcSSrtevQDAQfaWcTO,How Deep The Father's Love For Us,204133,60,5dZiRoY9Vpp6qrxqXNRwPE,47BVtVrvqiwEAOYYzeOcnk
2hcohLIysMxofYziluXCoX,Ignant Shit (feat. Lil Wayne),302492,57,3TVXtAsR1Inumwj472S9r4,1LShhEEKRT5MNPcO7jtYHh
0fZq7eIpfg7GHi9UOeRaaB,Besos Mojados,264680,64,1wZtkThiXbVNtj6hee6dz9,7zTlfidBmhUVtUmLSKk7WF
7Jq4cV3F5puQfUAxL4sHL8,Milk - 2021 Remaster,265749,57,5NtMqQLCzdVvL7F8vFp3zM,0kmPn6M3cue7rec6Unw6BD
3GS8qG28p2RF6M7S5rFdx5,Howl,213560,55,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ
1rGZUPEI3iq6HYmI0V6a98,Skating,144373,56,7gXUrN8vgmVhKVCkw9pavV,1sn69oro0vmwuAu1iwCu7d
3vMNxHcGK2MwkojZY7B662,Perrona Parranda,148746,57,2PpOrMC4P8PG2yi0S3ft0l,4f7IfNt2FWz21h2zmRNy55
5sMIFZaagXcwKiSfl95zIW,Carry On Wayward Son - Single Version,205666,54,2hl0xAkS2AIRAu23TVMBG1,6snBRWjoKga2RVZdQRoGvI
2CPlXiQmnvuinubDFgAeTU,Sleep Apnea,231600,56,56dO9zeHKuU5Gvfc2kxHNw,4yo38BbmUi80kZOqHlRhNH
55GofQZpujDbkLzoGGBmTf,She's Not the Cheatin' Kind,201426,56,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO
2ruw2Kq8lgyqwemZik9bUg,My Mom,319866,63,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z
3taIcgVjePRzkdz0ZmJbOi,Boyfriend #2,207400,55,6dROiL44pIQZVNZ6Bc0OJO,0jIA4y3EGDkw8QB5HlLWwK
4dtP86vkhzwNXCFpCtizce,Secret Door,223066,65,7Ln80lUS6He07XvHI8qqHH,5IEoiwkThhRmSMBANhpxl2
3LtwmK1OfN0dGs9jf3qSjn,Her Diamonds,280000,57,3aBkeBhwadnWMWoVJ2CxJC,72aNaOna8AV0GZADXRbFlX
6rsoekmBKB5s55u9PZDJSX,Hay Que Bonitos Ojos,141280,56,2MdBGTkBZjy9Oa0JbxhJ9f,6HVw5b6iTjMEGvjohuIHSF
4dmOQs3LUlmxGenu1GxogE,La Número 20,168840,64,5YNi3BopLa4XtYRtzML80L,3NoapLHvTH6AlaSczk2e3o
0co8dS1eYzTanYw3N5BEvM,Glorious Day (Living He Loved Me),280880,56,6eJqAWJdd8JhAN1pQGie4r,6GH2hcSeIDNfnNTQfjTy2i
6AYpL5yUGbvwNaTUzLpNcA,Hard To See,209493,54,5t28BP42x2axFnqOOMg3CM,5wqJcLJsFqVg1lWowuyv3V
77vDHmiANW3JS2gNN5q7pI,Fall Away,182000,61,3YQKmKGau1PzlVlkL1iodx,1Fexc96V24RL17Ko9VXUOM
2VYqkb77OjToeRAnMNd4yU,Misguided Ghosts,181506,58,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A
4UMTp91LHhvW33ol9ZQH0Q,We Made You,269613,64,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z
1RqV6dET5SZHKl8KbxnCtB,Wetter,256235,55,6vbY3hOaCAhC7VjucswgdS,2ChQwwVopa8gHiiNiKsx6t
0okmLlOW6vKrilXDvtRMfg,She's Country,220573,55,3FfvYsEGaIb52QPXhg4DcH,6vzRJYzyR7G8jTIYrKFxLx
6FooQEHlzu2d38aZ9SjJvV,El Niño De La Tuna,216746,58,1TZXFnFYNzRTDrNFoH8YC0,2pga97tsZosoiHW5y9Mtco
0It6VJoMAare1zdV2wxqZq,Undisclosed Desires,235000,69,12Chz98pHFMPJEknJQMWvI,0eFHYz8NmK75zSplL5qlfM
2iIxheqTYiaRm1Xn2hJlY8,You And I,177760,56,09J4zbHHwNNlN2tfgJIg21,58Jc2HiAkRzpBQlbknJbtP
0nO25NiPrKX64oy7lz5ZaJ,I Exist I Exist I Exist,314500,58,4ze1UwMqtSlhTgnyk8LrW3,7yryHYhtqvwPWSAOpcQ08v
6XIiqQp6A0gzaIEaDszkZX,Lost,287186,54,3Y365ZqTf6fJ4ZcRnLKPGt,5yIJ53xYeYVFyCtwLV7uGo
7tOcPDj3vyopZ404pY6UuP,Shooting Stars,227026,62,6fXEqmGQEt6ONuqVmwrN46,4SwE3kBxTsHbWqreo3ls9R
5klW2KKu4GaHWfTR01ywrj,Did You Wrong,259000,55,6dROiL44pIQZVNZ6Bc0OJO,0jIA4y3EGDkw8QB5HlLWwK
2rJWnAqSuLMls0KOv416Io,I Never Told You,233200,54,6aZyMrc4doVtZyKNilOmwu,3spYzDjQBTJuBM6VhoFah8
1Clu0gbMFEvJ3bdpgmlMvh,Mr. Fox in the Fields,62520,58,71jzN72g8qWMCMkWC5p1Z0,1aJ1OS2xdkKGvmLvkU9qn3
3rWBerJZHd5IvS6o3dQEk7,Dream Girl,229586,60,3Je8tRazTtqZxGkbeJDGL8,3m89meycBx0T7hYBhj2kkq
04vGO36ZMrGzqNjTVdopHL,Stroke Me,166480,55,546WiMGysEqWZTzP8hJvB2,3CYdhLrI9aOW4LDxLjjR8H
5y1iInKBJiE9Qfi4eKOal9,Love Lost,212320,53,4W48hZAnAHVOC2c8WH8pcq,47enZlu6ssi5aFaAxHc0wt
0bmb8jg6ljmt8qBmIsMNvL,Dumbledore's Farewell,142253,64,6S9bLkEZSVIcY18RNcNG50,2xXblCIb5G6ji70efT7THx
4VP8QiCeaZq8BeTIUrMQOG,No You Girls,223786,64,0XNa1vTidXlvJ2gHSsRi4A,6ppF24fU5pqbPrPuK5zVnS
7DlENkBgvybu7rgnz5TyWb,Good One Comin' on,220786,56,5P1oS9DUTPEqcrmXDmX4p8,2biYZTjJzWGHUhwABuQNfs
0iget4icTqUya9wtpvCTF2,Surfacing,218093,63,05fG473iIaoy82BF1aGhL8,2dL9Q5AtIv4Rw1L6lKcIUc
2uHN1gDAp3wIcTP0Pf8wdj,Contigo Quiero Caminar,206733,65,2zF0KCQEt1O4Z9fWVUVi4T,4a1zDZ3LqsdOsCb43s6l4r
4sjLcE0GQ6urc4iUXsUPe9,Kings And Queens,347666,65,0RqtSIYZmd4fiBKVFqyIqD,6OlCoydaNFUU7v1Xo5ZJPx
16XNk3bVCSHXN1rlwbXtHb,Birthday Sex,226506,74,3KV3p5EY4AvKxOlhGHORLg,5pjw8w5tKfWgrKqsaaGBKx
2JH0WZbE1rlrfaapjJgb9h,Te Perdonaría,172000,64,6N4VOBE2wNnRIINe3922Oc,1246GoHTunWHaJvLnQlvW7
3TZ5SUq3BSWYSJCg5Xke8k,Exploration,121546,59,5kjb55jtwPnbYXXDvP4x7R,77cxYFg1Vb76b8YPqbNf65
5o9AeVzzYjWyxem3qd60i3,"Zoom, Zoom We're Going to the Moon",93920,59,1qKLikeNYpQFSsDAjg7HpI,6vh3S6NVQ0pNEt70fj7oAf
0H1OyEooZ5SzBYYdJEzxoy,If I Had You,228240,57,6prmLEyn4LfHlD9NnXWlf7,0cUNjl7p6LYZJkKXJWzqP0
4UuVbsWwTyfJ6CcNOCtzBe,Trouble,145906,57,5pUmXBIQtqpvdV1HAy2xYC,6dTy2mTvKyt6dRqO9tEKf1
7Hn0bZgca6QFz6OyKkvAi6,Sometime Around Midnight,303586,55,7xovAENFxmyEWhzbnHsB3Z,4zz8xBoQ8KxRXnP5IeDJJ2
0HxKVc6xb4WFhWRDzlj7sS,The Words I Would Say,200453,56,2SMYoM2Kbcj6rI6U3FRc4U,6UtlWkAxBuVPSzFNwiIPqj
7HveFMabDEzhn8ceKY5L6f,Amarte A La Antigua,218626,53,24dYJ8P3YuFihvMcElFUWh,3w8bbE0YbZFxw7yXeS0X9P
7nre1SawsHWV0CCBZ5BCS5,Recuerdo,165360,58,2PpOrMC4P8PG2yi0S3ft0l,4f7IfNt2FWz21h2zmRNy55
0zqmyB1prgGGiOS10sjH8A,"When They Fight, They Fight",200213,58,57MtJQ6Sc4tIxrXIhrqVJL,6JoADrFrfs62hhWAMzSA8A
7kfbejwVkpfeInZ8I6fN3V,Para Volver a Amar,227493,69,69UypehHabb68utzfjAVlV,5sD64gIfF8K37lOUjuz1Vf
3xZek9XkEaX130o3XN9cvd,Goofy Goober Rock,174026,53,3zCAmjKyHsG7kTGsls1cfj,7n5FErCSkbQ4g2TZXKU6GD
3eJyXwiYepWvEDKABhm7lL,If I Had a Heart,229933,58,5hE6NCoobhyEu6TRSbjOJY,019nA7vSKz0dD5yRKYRpbM
3FvV3j98xtcylQF1drDc9j,Oh Ms Believer,217000,59,3YQKmKGau1PzlVlkL1iodx,1Fexc96V24RL17Ko9VXUOM
6iz58z2LC8uHL3H2aiwX6I,Something Beautiful,220613,55,610EjgFatGvVPtib97jQ8G,3BB1Pe1PfijkrftFVmBEBs
4gWTBq5Jftq5CEKYpLXD8R,Life After You,206413,58,5P5FTygHyx2G57oszR3Wot,4a3wP4t2IswXR40aXQcYrM
5IOmDUnTJwLQAuQnkPRCz5,The Lime Tree,200040,56,3RMHexittaAZkf8zukkZB8,34rT9ovQneEIUPtwPX9tDn
5CLKcBDWf6lTTLMfPDBEeC,Mentiras,201400,71,5x3mrCTZmkoTXURN7pWdGN,2LjbDdADARNuV39Dxz9ISb
3Ygy1L8ABabUA7MwoOLiPM,Sky Might Fall,220906,54,0fA0VVWsXO9YnASrzqfmYu,2S8AWAM0nxyFy66YnUfIs3
5J6yGIn7nIXhe3ZhlL5OUy,No Hace Falta,227866,64,0UH4eoqwQgADwRoaKtEKc1,2gnGnvNJzXxlwy837iHs7O
5rqV8nkm4TM1AtuByswVKa,On My Sleeve,254386,59,43sZBwHjahUvgbx1WNIkIz,63a1DgGeNsC197MCiV0X0i
7b88vaZkPwsJkqoUxEgGD3,Las MacDivas,149906,56,2PpOrMC4P8PG2yi0S3ft0l,4f7IfNt2FWz21h2zmRNy55
3ZuT0Evo8chdVM6rPXXqgd,Sundown Syndrome,349333,58,5INjqkS1o8h1imAzPqGZBb,58rVVNfX3nGIMcaC1Zf2qe
65O4mmCwB46tKBNQhY79Ty,VCR,177093,54,3iOvXCl6edW5Um0fXEBRXy,6tzQKMilI02kn1lzLklDI8
77FVM2m7DYptj1geNF8PMm,Drop It Low,191826,53,0v2Y5jwtcv8LiWNTRls1KM,3cWwVCtRlg4oovREWxjAYf
6B4oVElDIKRNcNUary0WG7,Crazy for You,224320,64,6tbjWDEIzxoDsBA1FuhfPW,43lok9zd7BW5CoYkXZs7S0
3lw0CSMQ88LcN0ZMP6DlWi,That Moon Song,214226,56,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g
2akMYW6w4sOWL1nhTzPJWu,Blood Red Sentimental Blues,276333,57,6RHDASo3OVNiNY2nrGx3qc,44TwNftgA3QYaX3BBJAvGO
2dlgumgcNCRafhgZQyDCzH,Walk Away,222626,53,5t28BP42x2axFnqOOMg3CM,5wqJcLJsFqVg1lWowuyv3V
79nJj5dMyTsUzKvN5jUXsJ,I Can't Stop Loving You,256120,63,1eYhYunlNJlDoQhtYBvPsi,4j4w5DDWMKD7ePStAl19OF
6RZNcc5xNJJ5XYaMRvAXHj,Mind of a Maniac,224453,53,6z7xFFHxYkE9t8bwIF0Bvg,40FKeEybR96thIpEpUbtAT
2Dz5WpEWA0vhnMmEPYiZ2y,She Is Love,146066,57,2PCUhxD40qlMqsKHjTZD2e,1xUlpEzwUautb4HYaVazLh
230SHXjjyWkT7Zorx6hsiy,New Theory,168680,56,5juOkIIy18sFw9L30syt1Z,1jMTPWTHJhsZev04IbmyCC
2zRR41MU5nXB1LeBkyjgtV,No Games,188200,57,22099GssG7Ood0d5UIh2wo,6GCvpB2OEXJfXRQYc4Ti42
2zBY88nji53AVJ2kczRvBO,There Is Something on Your Mind,202466,56,5K3FOIJ4gEZlPaJJpqaXmm,0vNGXCP2gfCjlkYB0ktiri
3KsatAMRt1a7iryhWt5I8U,Wheels,278213,66,7jy3rLJdDQY21OgRLCZ9sD,1zCNrbPpz5OLSr6mSpPdKm
3C5cvFzAklAzMffGjirEVw,Champagne,187293,54,7a06JYLmZG3txQqr9uzvbg,6VxhmV2m5nlaVS0aF8VItG
6nhvIZeu7g6OsDCLj1DKLl,Tell Me Something I Don't Know,175333,58,6dJeKm76NjfXBNTpHmOhfO,5lm8loAsSpprr19lwSY16V
7jZBPuJmkOsfPkwFD30dAA,My Girls,340786,57,4kwxTgCKMipBKhSnEstNKj,6BRq5g6CWiFgN3NrjLGAYq
341863z079BT4EFPiSw9DP,The Call,187426,62,3z6Gk257P9jNcZbBXJNX5i,5L6RSDUhfwNAU87Pafcobr
38qu2X35K2g1HWfaksYQ4K,"Heartbroken, In Disrepair",201280,58,6YWdHD3R863Apw1hkx3BwC,2KQn93GMsH7IoOvQ0Hlqzx
582VSFPYCNvLdmXLvhoyzl,A Prophecy,213640,60,1caBfBEapzw8z2Qz9q0OaQ,5TCwGgyw8ZXXyKIcUFCj47
05oFyvdztPdpwSwpoclD4c,"If You Leave - From ""Pretty In Pink""",268546,59,7wJ9NwdRWtN92NunmXuwBk,3FSWIgpM4r649Pgr6KoMNf
30QbrkRLEimw7HWXb7ntrU,You're a Jerk,189053,53,1ZKqrja0WvbSssYNFO3lzs,69Nu2ijQ5dCtI6uFeSy64x
7pVViW51vp66dqaBRkmAv7,Mi amor es para ti,173506,66,5oXtNxxScsHb1cRjqqfcMj,2fgUn3x6HujXAP2AXxMoer
11hQvcLydGTyXS3Wo6AkmW,Wasted (feat. Plies),249840,53,13y7CgLHjMVRMDqxdx0Xdo,0VeraxKSlJGusnOHYGOtWq
7KT088cs0FVVQum6IyT0X9,You Love Me Anyway,260613,54,2SMYoM2Kbcj6rI6U3FRc4U,6UtlWkAxBuVPSzFNwiIPqj
2UwprRPnvsWhN3ygnpayMD,Agua De Té,236640,59,3wGRXHdFCbyHhyVbdAWNrd,1SkvbWNmVnuTQwNzWRIBTo
3xxmjMvJsSR3L7mUOxP9QA,Never Forget You,192213,67,6oX4tx055oEFYM3ahDTyOD,0xobW2Yg1TBQ53ybxYAlyA
6jRX28JQ6SoyLj0FqYEqFs,Ripped Pants,76813,52,3zCAmjKyHsG7kTGsls1cfj,7n5FErCSkbQ4g2TZXKU6GD
2cSRuejq6DU9U6OkSmUw17,Under Your Spell,296015,62,2OuSnRT9BKAvFuw0yoTim0,02TMQZnfoemtwNM0pojOWn
4CDlYQu16nUtVGwgwqj3I3,Damned If I Do Ya (Damned If I Don't),187000,57,46gyXjRIvN1NL1eCB8GBxo,7tY7NcC2gKTxXsTJM6zK5I
05Rdg52eBYVUy5A55rnz39,Only Prettier,189440,53,66lH4jAE7pqPlOlzUKbwA0,3uczBfJFFSNjSiF8ScC1pA
0vDwe7rbzdVeGsfelTTrG5,Aníron,164613,63,6uothxMWeLWIhsGeF7cyo4,6nWeQICT2mTRckahG3Wuus
2hmHlBM0kPBm17Y7nVIW9f,My Propeller,205746,65,7Ln80lUS6He07XvHI8qqHH,5IEoiwkThhRmSMBANhpxl2
1tdsJZWIzCQLhp3ZKrYWhi,I Give Myself Away,326826,57,6PTGRlwNbg36Mu4boWlixN,3Ainh78D6AeVHW9TvIbYvT
45n7uujqwmMyBMjBu9SwRu,Pretty Visitors,220506,64,7Ln80lUS6He07XvHI8qqHH,5IEoiwkThhRmSMBANhpxl2
3d3rJ0qtOU5aNX324mNWfo,Break Your Little Heart,171706,58,46gyXjRIvN1NL1eCB8GBxo,7tY7NcC2gKTxXsTJM6zK5I
4fq2YUONcgrCJ2SPndSeKC,Already Gone,281560,58,3BmGtnKgCSGYIUhmivXKWX,4h8seeFAi6iYhslcWIxTSG
6zyooAtuu9501vDvV7F8Ga,Gary's Song,145706,52,3zCAmjKyHsG7kTGsls1cfj,7n5FErCSkbQ4g2TZXKU6GD
5rHoZOh481VFV9kJovM9RI,Fader,183906,52,4W48hZAnAHVOC2c8WH8pcq,47enZlu6ssi5aFaAxHc0wt
4p1EW0DhhmG7YrpTLmJAag,Dime Si Te Vas Con Él,235671,57,13VwGEitoK8J0qjNjbgeTN,0LKlkRiqPFd3EZSjUsHqMN
4T5Y25pWs2pVZVcFIqFuf8,You Should Be Dancing,256453,63,1LZEQNv7sE11VDY3SdxQeN,5GucSY3249qHDx4v1Hcxry
4PAa8Odn5TtCVPYdvWzlyI,My Life For Hire,213800,56,4NiJW4q9ichVqL1aUsgGAN,6MEv8dNtVbKDW1WG4Hk6WZ
2mDLrugtj3r6XpH3SdlLGB,Me Hace Tanto Bien,188893,70,6sq1yF0OZEWA4xoXVKW1L9,6pJmik7KjCRidOZwEqYWuy
4UP5HP7IAnNdxD01g1lzQp,Break Up,249026,54,20s0P9QLxGqKuCsGwFsp7w,41Tj1cy7HlmdSmaOO6f6Tl
2DezzC1osZwVm3lxIRlrCe,What Lies Beneath,214786,56,5BtHciL0e0zOP7prIHn3pP,0mBvlBWI6TMDrWvQ8bKOKV
7ngLY64yLCFIRaybpIYKJz,Save a Horse (Ride a Cowboy),200306,56,0oBEeN6BCxEgMogzThqrPf,5SvITt1qWQTDbUyA9wDFsK
3uMigZrW9l9De8roOy6CAn,Fistful of Tears,219266,54,2AOt5htsbtyaHd5Eq3kl3j,1cXFSOdjxmS13cOTtnNQAo
42dbDZX9bsEGqMZWYmnR7J,Perfectly Lonely,268093,59,0hEurMDQu99nJRq8pTxO14,1V5vQRMWTNGmqwxY8jMVou
4SJIVblEnmdhUHnCjanfsE,The Permanent Rain,203560,55,0iMnpaEHXkgMT956CmP1kj,1awdBA8DLv6G5eBvdGxk8T
5J7ZrlSLn5yVTLOHjGHalv,Cuanto Duele,211186,58,198g5ZZS90C4PnJ7E1dVjA,7GmHYDIlNre9weplzsPZMJ
6APx8Wqrsplu8sThFqutwn,I Could Kick Your Ass,193480,53,30e8DmahrEamvLbFRPdWmk,7yI8ppmq1tmqF09Qbi1tcj
