song_id,song_name,song_duration,song_popularity,artist_id,album_id
325noBSyeuRHcIzHO6s3ks,Directo Al Corazón,206186,66,3hYtANQYrE6pd2PbtEyTIy,5U0b7CBxQ6n6KDKseRGmGN
6yFD0TSZvxydqGxLNDjZUO,Come A Little Closer,281973,55,7x8nK0m0cP2ksQf0mjWdPS,6ReptrLRzFQ07VxrsN3CZG
0fMWtRhzOoWoCo7dRHVEEa,FACK,205760,62,7dGJo4pcD2V6oG8kP0tJRR,5qENHeCSlwWpEzb25peRmQ
6v8mOtpRlXbG3BOauqPRHC,Soulful Strut,181066,60,5r2DrmyTTiDTQaFz3tyX8W,6Piq6lFLq7hwbDgyS3pOgJ
6xAa0kGkTLU22ZyoHOCHgi,Wordless Chorus,252760,56,43O3c6wewpzPKwVaGEEtBM,1UgdV58y1OX2oiTBbTFvlh
4mj2UMyJTBTaO7pffAK29j,Holy Mountains,328866,62,5eAWCfyUhZtHHtBdNk56l1,3QxX3NbWyLlLG6lP1xveL3
22HHKW1Z3NhxUFV0tOV6Iv,Wicked Twisted Road,205760,55,0jmPjksXqVrO92Urmx58vg,7GOAyWeR97lIJ5kgHwRWFC
5uALDiBIe9EzvRBpJyf5Ce,Pingüinos en la Cama,228106,70,0h1zs4CTlU9D2QtgPxptUD,3MXgh2NutxVsZvxHaNZG2s
5Erc0rv16PU4Z5Zt16kGQe,Sittin' Up In My Room,291066,54,05oH07COxkXKIMt6mIPRee,2W8fU1wJz9sGDmwMBcQBRX
3bYrSlgvWacP1LZV44pfzp,Photograph - 2020 Remaster,258893,61,6deZN1bslXzeGvOLaLMOIF,3MNvfg19MJsXCQ0I3WVdkm
6Ja1mjO9WcJFX3LsH22gRk,Road To Zion,317333,64,3QJzdZJYIAcoET1GcfpNGi,4Y0PrDckfFKxKaVXsscDLB
4Hzg7Hcqo2aUooTQ0pnBYC,The Denial Twist,155773,59,4F84IBURUo98rz4r61KF70,3rHeq4F5wnaLBjNtuz7Yvh
5U1lQBg8zLFZCv9UzU6Noh,Shake,241586,56,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f
4pMyfWdA0eo3JY5RqMotbw,Perfect Day,208613,58,7ftZLBtMuNBXnnDFKbAblK,5puXns5fNjj1XEnbufYHRJ
4Z6n4WgKiDMCVNuR1wYPJ5,Roll With It (feat. Project Pat),182493,55,26s8LSolLfCIY88ysQbIuT,0kTLdP4XPeJGsbr2L8ikyF
6gwJm7LgsaHdd3CWi4K8e8,Out Of Control,217293,59,2zRt0sfxNnqI8gLR7d8gWt,0ikcvM61CScaAOSKHOralR
2pZsQqXFgcY03vRyZxSQhU,The Heaviest Matter of the Universe,237840,61,0GDGKpJFhVpcjIGF8N6Ewt,0AvFF0HlQYvYKHaRURGZBs
02LnwwnaanFpM5dZNArPBb,Ella Se Fue,287920,65,0nOyxRsVicKeiBbB6zdIMu,2K0WaWHHDVv7o6x6ZpokCZ
6TSDRzJGwbK9cajVbtqlPV,Que Sera,164093,65,3qwxSif06Qwzykdln8ZGfG,15fB97DqVW1K7Jy1vpkYRZ
6B1uhU0w4fk7nNeylg41Xq,Liar,254760,59,3RNrq3jvMZxD9ZyoOZbQOD,2c7ynrgZP08xNtkJi9MhjF
7pAT4dOUzjq8Ziap5ShIqC,Where'd You Go (feat. Holly Brook & Jonah Matranga),231866,60,7dWYWUbO68rXJOcyA7SpJk,5v4Vx9loqMQCS3J7OmP9pa
3M1RQSSxQiZs8fooz4Qo0y,TICTAC,150920,61,61KJdJU38zrAW4c3PI9C9N,2QKJQBS7ElKCcq7GoE601a
7r8KGFyID2uExN5FupG4AT,Flossin' (feat. Big Moe),191160,55,07VmOvmuBp9G0gb8BTrpn0,1YU3MPIMY9rZOE899khVj2
72SPsHheqN6J3sI520jT9E,Colors,160453,63,0QrowybipCKUDnq5y10PD2,0hPXaSKyujqCej452raazD
4JNTpbntShpUpACDUzwHV5,GO!,224160,58,2GHclqNVjqGuiE5mA7BEoc,2UuvBxV56QWWj2uviGS0up
10YGSqXSKL5g6VmXiuSdd2,I Turn My Camera On,212106,57,0K1q0nXQ8is36PzOKAMbNe,4sjSsxnmBlzxgZ9HGkHDsk
1a3xfVZyJnlKn4t65ccBbp,"Lose Yourself - From ""8 Mile"" Soundtrack",321213,61,7dGJo4pcD2V6oG8kP0tJRR,3eFDUa0q5bS0bYMp9LGJLk
1tg7ZzCAkjDNENdWL7WuIr,Ojalá Te Animes,180560,61,4EEZg8R3dxbTCCQ1DVWtHg,4v2fdmkaVrrT0eYhy2ix3a
6UZqMYYQQThvV55IQPvscO,"Charlie, Last Name Wilson",215866,55,6CxZzQFUTM6AzgluGwtq5w,28HcjLBR5KSz5QrnRz7kSP
4R5bSS8yoCl2czeWLr61aO,Diamonds From Sierra Leone - Bonus Track,238400,58,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
5uhtYs2t9NiemfPfwHjslo,Si La Quieres,166426,63,46uJrEeqP88sYlHFqaGPid,3amg00222tTaGeh10Xc2kR
42YNobZ4HN3tRVEA47wLT6,When I'm Gone,281133,61,7dGJo4pcD2V6oG8kP0tJRR,5qENHeCSlwWpEzb25peRmQ
61HuVAedKGMO7jWl8ZyALQ,"Te He Querido, Te He Llorado",253893,62,6p2442ymrT9lZEuCZJdYcH,7tKeiurj0n5DmV57x7p6U4
1ulAlG3x3jWtCCK2SI4qyL,Lose Control (feat. Ciara & Fat Man Scoop),227893,54,2wIVse2owClT7go1WT98tk,3nTGDw2T1QyD9lVKoUD00J
0EHJOhOakEiobXo81vegdy,"Dawn - From ""Pride & Prejudice"" Soundtrack",158600,55,0s1ec6aPpRZ4DCj15w1EFg,31qEnY1MFmGwOdgjLLClPd
2AW8HXB5U4QA0ZmApbRM0B,Mentirosa,244760,71,5oYHL2SijkMY52gKIhYJNb,42Fc71rqB9qZAb84q0Hs3U
5gw8HNcrqliEw0X6pPrPvG,Seasons of Love,182746,59,5gGhRZgP9BJL9fsFdvTzeX,7JR7tGOAvqFSpVmDlCzHIJ
6BqrPvrPOwpYkdLCgSqtVB,Lua,271600,59,5o206eFLx38glA2bb4zqIU,6MwSuZphL6GmuSVIYUGUF7
3ciMXKwXlLCFcQCyhKblZs,Roller Skates,299946,55,6UL7BodGc5iVmQGlMwHR0g,1h5jSwgEiUDx58MiBFVTgV
577mOFb1LAvSANIUZ4mbQ7,Revenga,228026,62,5eAWCfyUhZtHHtBdNk56l1,0cn6MHyx4YuZauaB7Pb66o
1D7UBHqaPWDbBHs2S5YXge,Perfect Situation,254333,56,3jOstUTkEu2JkjvRdBA5Gu,4D8A8M0NJjEdQhusawyeDz
0nDvTmQlCcJMIIrAzdy7z3,Love And Memories,207493,55,1Cq0LAHFfvUTBEtMPXUidI,3akJgqzs7ETQbPn3UEmer3
5439qJTu5mVH9aeriwp03u,Who Says You Can't Go Home,230280,58,58lV9VcRSjABbAbfWS6skp,3VfBy3QX5peTfME0UxzZ2P
4zu9wo2FXoBSsKjO6tRB3R,Robot Rock,287720,54,4tZwfgrHOc3mvqYlEYSvVi,1A2GTWGtFfWp7KSQTwWOyo
0GBiT1wHV68bU0Cv8ZU2HZ,Determined,159253,59,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP
5UDoMj8EIEXrQ4N0UR0nos,Clay Pigeons,267133,57,0nJUwPwC9Ti4vvuJ0q3MfT,44sOCUUf8kp3Oj1yBYAKiZ
0XfFRLi9G87t57kqZAzeef,Méditation from Thaïs,331933,57,1AoIc5YFH0aSFc4mKqBEeB,3fxUOZ3z11RCitzsjevOws
6fqpsCQ7jF7OgQolXgYovX,Aún Hay Algo,214933,71,7cjh6y0V9SsyCrWSXTzwOs,6pBngj1vpWoWV2L2e0XQVF
1dqURLZC3n4EL6lPUF2DHx,Qué Me Vas a Dar,195626,63,5c4wQaXkNDqSOTjqX4ExAu,2I50wzYim7XrZhBSrolmzs
4kOTDj4SiZPkW1p96WMDNv,We Be Burnin',213066,64,3Isy6kedDrgPYoTS1dazA9,32Bu3ETQhR1PFCj3ndDlYf
0UvuqCD6ktYwIW97Pn4p2o,Fall Into Sleep,231933,56,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP
5F7caGhe84C6ONva5S8yXF,Dreams,286453,60,0NbfKEOTQCcwd6o7wSDOHI,4PrPbmm0gKvaD3rerOXFg8
6ygSlFgsuHPLENIKP860Hg,I'm Supposed To Die Tonight,231026,61,3q7HBObVc0L8jNeTe5Gofh,2pidzXTaHV4WaIJYRxKDCH
5tXPbEbEouMSEbqQHO0qQa,Move,208693,58,6GfiCQDFYANz5wUkSmb3Dr,1OfR6MaF4KVFTAe3pMrtYv
7t67S1XHT4jU0GCkruG34R,Hustler's Ambition,237613,64,3q7HBObVc0L8jNeTe5Gofh,5D2CHiTlb8MXWJsZWXjkZf
02acUMylPHMjJ9miDc9b38,Ever the Same,256600,57,3aBkeBhwadnWMWoVJ2CxJC,07hC5JSKAodpBIVR6A772E
2d6ml9Qkx8r4EjuUyrdpRV,"Nocturne No. 1 In B Flat Minor, Op. 9 No. 1",286986,64,7y97mc3bZRFXzT2szRM4L4,2aoSpTAjFaMvaZeruqnCVv
3dKFxCpVtK3g9KAB8S1FwY,Never Know,212813,54,3GBPw9NK25X1Wt2OUvOwY3,7tTc46dNdE6GGuiQsssWxo
0doPUFYZPjLAFNfqoZy7Jw,Que Me Alcance la Vida,228560,68,7xeM7V59cA1X8GKyKKQV87,5pbMJWLEzbU0HNQBffJyRx
5d98TnYzxQmFE4vKgzWXuT,Wasted,274266,55,4xFUf1FHVy696Q1JQZMTRj,0kys2jaKAiDPfNBd4z7LAg
1syFMBjjRvL3uReOM8yWEb,My Savior My God,291986,55,0oM8RWZXhJYSnzGdepP7fM,5DVEKAMgnuDTdY1A0iRJJz
1BLz7nBzRElSPfg3ndJkHz,Get Throwed,233840,54,45a6gCQWq61lIUDmr1tKuO,5wLh7wfNzSjV0hEtVTwNUw
7GK2KVYH8FrTC9zehmjVMd,Ring My Bell,491933,63,3Dd6jD1AApgtNoU6SJWR7P,5G7Hry7SFLrdsvPu12EUyV
4i2HYTGM7yHty0qVhD3lqD,Kryptonite,272586,54,2N4EYkIlG1kv25g6Wv8LGI,4MPlsVxzNfag41woKvMm9m
3iUnagQlUtjjCNQ3us3lPi,Go Crazy (Remix),253840,53,4yBK75WVCQXej1p04GWqxH,6hiOeC9YErltT6CnK4pfJN
50UkypyQJbSQLaXHke5Yep,There It Go (The Whistle Song),180493,62,6Uh8uJyN9g7oFjDK16nJgb,1UnAHcFabsZQnZbPQRuwq8
73mlvsfJM2qwlDUJxeaatI,Daft Punk Is Playing at My House,314556,60,066X20Nz7iquqkkCW6Jxy6,6aSk2vxoY3xtz7cXKuY9EL
0DVHR5FQ0Gp2dsZJz7hfdy,This Cocaine Makes Me Feel Like I'm On This Song,128240,60,5eAWCfyUhZtHHtBdNk56l1,0cn6MHyx4YuZauaB7Pb66o
2erNwv0Yti7uirpIU8wbvv,7 Minutes In Heaven (Atavan Halen),182706,57,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
50woGYhAqV3KXvO1LG4zLg,Fake Palindromes,172840,57,4uSftVc3FPWe6RJuMZNEe9,1YbPpWqyIoqEgt2QY90yXy
6Y6f7LSvHxUA61ItYiSMKE,Money On My Mind,271573,55,55Aa2cqylxrFIXC767Z865,7slHgsEMuJfnuft5LAPyw6
5BqKtuCFLfZyzfZOwlgW1f,Wind,220600,63,5STm6pQxk2nHd7JVcQCBoa,6lTOmOSRAWvAwdv15KnMb8
57GSrxX6cbkvs7dVUs2RVv,'Deed I Do - Remastered 1993,136306,59,3OpnoUqoRIHWbsFs4Nw0NQ,5POBnbzzN7xKk3esI3NnF9
2z2HMfMK1vR4BZLL6JIWgV,"Te quiero, te amo",216893,65,4BwiodzEp9Hwes5HeFjMVK,2d7tfROtI0Sdsy2TYJMDpe
2CPnPnfbCMESaNpBQbeA0X,The Piano Duet,113306,60,5qBZETtyzfYnXOobDXbmcD,7EB12gs5cyRcj9TsdZwYEd
59xyRqG06dGbTmmJFVFbyQ,Dem Boyz,256800,54,030sRm1rnXI9MeQ23pdax8,56SzsFOWRCqayvViYU63kk
2rYjkYQWpn66nf5Ihk7SHJ,Ángel,289600,72,5oYHL2SijkMY52gKIhYJNb,42Fc71rqB9qZAb84q0Hs3U
50xvGsnNmO3k5EtaUBXRRr,Suelta Mi Mano,240306,69,7xeM7V59cA1X8GKyKKQV87,5pbMJWLEzbU0HNQBffJyRx
1wGRSG94dLt8fIZWhR3rGG,Sad Statue,205800,61,5eAWCfyUhZtHHtBdNk56l1,0cn6MHyx4YuZauaB7Pb66o
4wzt5Rrk3W98pHXAqutuJw,Talk,311291,66,4gzpq5DPGxSnKTe4SA8HAU,4E7bV0pzG0LciBSWTszra6
43PBE5b3RJgwfi1i9xKtEs,Gold Digger,207626,55,5K4W6rqBFWDnAN6FQUkS6x,4yJqrqT2BpuXLj5BMJlAXR
3obggbhnOjjnytaGM1hpDR,I Constantly Thank God for Esteban,210253,53,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
0n2RMFCf3wfKJ9h3E3BKO8,Savin' Me,219320,53,6deZN1bslXzeGvOLaLMOIF,69ny9Y7VrjVP7JNK0xhYke
748nKFEArfHyifz0VjSDAB,Get out of My Mind,178400,54,08ct2eZF5lUPdJpHwNKWof,39gmAijyTaGltKXNs5xjrZ
3OZs6tgXsBmb3TWPn07YCF,"I Wanna Be Down (feat. Queen Latifah, Yo-Yo & MC Lyte) - Remix",256666,53,05oH07COxkXKIMt6mIPRee,2W8fU1wJz9sGDmwMBcQBRX
26nkboSGZauLZQJo2Ni1vA,ベサメ・ムーチョ,199973,62,4WJ4FSFiEsJbK4SpGi4w1k,2Vyh5vI7IPQ6yMcIfYcLFp
7jAxGkXU58FwNMjqoMahn7,Celebration,198440,57,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
0E1NL6gkv5aQKGNjJfBE3A,Take Me or Leave Me,231360,57,73Np75Wv2tju61Eo9Zw4IR,7JR7tGOAvqFSpVmDlCzHIJ
343YOZxZ1UkJq1r2e7d42V,La Moneda,218293,62,2yK0OH7d55O2eZNcBTB19k,6T4Vk8atRTBsWwwNbe1EX8
5VHwEHR0IfvV4f7V7o0qnt,"Nails for Breakfast, Tacks for Snacks",203840,53,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
3GBwsTdUEl45e7VeiVmq4A,La Ametralladora,152106,53,1KdzlfS9Fli0fwzE2oc9GU,0eKxv4Jjn5UKjR80OjXDWj
7mV7vI17u8TRVnuE9YwkuY,My Darkest Hour,209746,54,3cdos5vq3wSUR8mEvMiqq9,73Kx19MysqVHMYvW29CTw3
1luinrS7lle6K6lSmJPRRB,"Wow, I Can Get Sexual Too",179973,53,3ImqpXKKgkH5VydfgX1hd4,67GbWmsrvtIdOOUYRo7do7
7F7qwp7VZRVwZsNoddRRgX,Nuestro Amor,215746,69,7cjh6y0V9SsyCrWSXTzwOs,6pBngj1vpWoWV2L2e0XQVF
1mTeIr9fB94C7craFmKDCo,Tears to Shed,165640,57,5qBZETtyzfYnXOobDXbmcD,7EB12gs5cyRcj9TsdZwYEd
0CnD7Hiw6pae6rLsZw5q5W,Incomplete,239586,67,5rSXSAkZ67PYJSvpUpkOr7,1Wz9PANLXjaOskUv575hRV
3uJggzf2q1lCOl8EiQHFvN,Waitin' On a Woman,272586,54,13YmWQJFwgZrd4bf5IjMY4,32LSfRBN2QI84fkkVX0edr
5SgN4mSGVEZ8TZQ5YSsKKb,Llamé Pa' Verte (Bailando Sexy),194733,65,1wZtkThiXbVNtj6hee6dz9,0mfiGkVJST0ysEVznu2aZP
58HpsDKeYoLtNhXFQyQmz5,Move Along,238880,63,3vAaWhdBR38Q02ohXqaNHT,03kOqFjrxiwkgvj2ExN6ii
53TIOhzNpRpl8xKdscSQSv,Casimir Pulaski Day,353946,57,4MXUO7sVCaFgFjoTI5ox5c,1pOl0KEC1iQnA6F0XxV4To
2Cy7QY8HPLk925AyNAt6OG,Black or White - Single Version,202853,61,3fMbdgg4jU18AjLCKBhRSm,77dNyQA0z8dV33M4so4eRY
4BU4gDeAJ2BTLWqCs9SRU4,Si Tu Amor No Vuelve,247600,68,5bSfBBCxY8QAk4Pifveisz,7vbP6s1SYmqvGxa1wiccAC
3mRWXjgHmDJTrGDaZhGkCM,Babylon Is Falling,145893,55,6MxlVTY6PmY8Nyn16fvxtb,5FWZm9haAG0NhY6WmdS4oW
0M6KY0x5u65ybXHZ3IAega,Qué Vida la Mía,171320,73,0vR2qb8m9WHeZ5ByCbimq2,2X17BMIMWhZDWHL0UR1LBS
4fRTe59xEeNHT4uyAGsV27,Crack Music,270866,57,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
6GKhlcZeyEW9Y5ZLZ37HZ3,"The Words ""Best Friend"" Become Redefined",216293,53,4ZIBrskTJWmkJUvM7uAu1o,0OEsBt4DiKAGACbzmhwbaS
5BPq1UQa1NSN647R6IzD3n,México En La Piel,209213,68,2nszmSgqreHSdJA3zWPyrW,41VfVz6sKvbm1yCbqAlwfM
23YaKmzWDeP2wagOfz2mUY,"Gasolina (with Pitbull, Lil Jon, Noriega, Dj Buddha) - Dj Buddha Remix",283040,60,4VMYDCV2IEDYJArk749S6m,3rcVBCqhDzo3conka87Q4X
4Oany7rm9uIi7TLlaBjouD,Georgia,261293,53,3ipn9JLAPI5GUEo4y4jcoi,57AbXDTvGGw2GDC6rrsH2m
03C0lOgIOKlsJpaF5KtWDE,Santa Monica,246546,53,74eX4C98E4FCrAMl39qRsJ,3xJ9xWFdOcKcdgfLDQ3oUu
5iHO0dAm9FmDA017mWdFkB,Drive Slow (feat. Kanye West & GLC),273040,55,0k7Xl1pqI3tu8sSEjo5oEg,4LfEslRqPOv2ZOrW6KhhWr
79oQb66jALYYKX1hn4qs4p,I Slept With Someone In Fall Out Boy And All I Got Was This Stupid Song Written About Me,211493,55,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
0mmaX70fKuhgg0hDrfsS29,A Beautiful Lie,245306,54,0RqtSIYZmd4fiBKVFqyIqD,5sHvTCk793vr9EkSKcD7IT
56lSM7LYZsdrZ62wIGfyIG,Suicide Messiah,347866,56,0zfT626RwO6zN3RDYeRit5,274s9WKrHQR6FlW1jrFLKo
7cxJUcO4HTrJ2jniaKOAaw,Steppin' Out,245786,53,6UL7BodGc5iVmQGlMwHR0g,1h5jSwgEiUDx58MiBFVTgV
1P3S1F6BihfsSVVxButO9N,Two Wuv,223133,56,7lqaPghwYv2mE9baz5XQmL,2TN3NIEBmAOGWmvP96DFs5
6HJzCcSMggn7Ultxs48dAe,Nobody Puts Baby In The Corner,200746,55,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
7zeCIWu37bKFJuem8MTyM1,Go It Alone,248840,53,3vbKDsSS70ZX9D2OcvbZmS,2EugWXUZjr78KJFqZavvZT
7kN3bGZtBKwWwYKSkE3RER,Imagine Me,318840,56,4akybxRTGHJZ1DXjLhJ1qu,6j1ewaeiw48zvPdaC3RK7m
2MAJJJu89ogKPctelr3F7f,I Only Wanna Be With You,164093,63,0L5fC7Ogm2YwgqVCRcF1bT,3jg1rZalHpRBBUmpNmRwI5
4VIDVd87GQcBSbofvDp8Pj,Bad Things,164440,53,47DQBkDU2VieRG0aJUcPJs,2bxVJbSsv2ldVqjnX58DtE
4g6Ow5lxjyqATCQub3ACcu,Por Ti,216333,52,3oNy8cjBtJzLC07I70sklp,3eFmEZkrFFPAhEX0xpTSir
21aVkXDch0A1nXo9he3j8L,Conspiracy,222013,57,74XFHRwlV6OrjEM0A2NCMF,67f6SSb8yKduNCK15DsafC
3YQjgTpUVNWvpYeb2mtTF7,Grillz,271160,56,2gBjLmx6zQnFGQJCAQpRgw,2HOe7ExqoZcdXPWfMlODR3
37pK088xTo1ZpR3y23wsFk,Arms Of A Woman,251440,59,0QrowybipCKUDnq5y10PD2,0hPXaSKyujqCej452raazD
6C7MQrVotSOLaEmWlFJ5Xh,No Es Como Yo,299200,63,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd
7tAXjikQCHflZLeGPTUcLQ,Girl,278453,53,0k7Xl1pqI3tu8sSEjo5oEg,4LfEslRqPOv2ZOrW6KhhWr
5VkuqayHiiU5ZHyYEH4Oeb,Dear Summer,173200,56,4jWzNq3sdzSpqn7BnzvIKn,3toLn9BAnrscDsY8PoDLXM
1NnBOnFPFdYJdauawQt5bN,Save the Last Dance for Me,218613,54,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx
5wWkbQ18TPaWq2GeJDF2O3,My Heart,239173,61,74XFHRwlV6OrjEM0A2NCMF,67f6SSb8yKduNCK15DsafC
0rVd7bTGtrQUW34xSLzozd,Intergalactic,210106,56,03r4iKL2g2442PT9n2UKsx,0AJhDqW2o17B1c7FuihKaS
3PrvYgv97s5U752pIpDMNf,M.I.A.,526013,63,0nmQIMXWTXfhgOBdNzhGOs,55tK4Ab7XHTOKkw0xDz3AA
39ZiU2QVBvDQzeepJjg8tp,Blinded in Chains,394466,61,0nmQIMXWTXfhgOBdNzhGOs,55tK4Ab7XHTOKkw0xDz3AA
25K9cWrxNv991UYiOzBJqR,Bring Me Down,198973,56,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
2YC6ET3q1F29B0V7UcPV70,Break Stuff,166653,59,165ZgPlLkK7bf5bDoFc6Sb,50na3UenOpUOS1uuWXM0AY
6UsXVsM4j5lG3F4QDf5cdj,Nothing but a Number,299133,59,6XwcepfAsPhrvwziGxhwju,5Kexjw3aLUrvDNAGrUMAmE
20117nklRrpujknMRpueYQ,Streetcorner Symphony,247826,53,3aBkeBhwadnWMWoVJ2CxJC,07hC5JSKAodpBIVR6A772E
338VhnERUjSnXmIFGuxonu,Mo City Don,265213,52,6MrdwyCIKbpXmTKQBlG3uq,0YJtfOfTc4RgKSTI3QS46S
1iir1dMidSGRzbPMCCEtfX,Sophomore Slump Or Comeback Of The Year,203760,54,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
6gcI2byXyIPQM2tFybviuo,Cumbia Francesa,220533,63,2T6hbG0qQTyZglPgH7UEMP,5hfRoSTXSY1sISkQTVc0nn
0xiMvJNupbRsbRu8Ox6XUS,"Zapateado Encabronado, El Sinaloense, La Loba del Mal, Los Coconitos",188800,56,2aZtzjAzD8fq3OhZ9egqda,6UNzhVQkHybofoYY39AsMD
4Gn8x8KtzrFqEB9wDlBC8g,Thug Motivation 101,194426,52,4yBK75WVCQXej1p04GWqxH,6hiOeC9YErltT6CnK4pfJN
2XQY54Im8VrO4sd2tAmiv4,Welcome Back,262213,56,1wiBLzTI7z9RUwEpNPdFT6,3Mb97a181fWxWHlGQGHTPO
0VmzazQQ0Mo1vJldr5NxTW,Amarantine,190533,63,6uothxMWeLWIhsGeF7cyo4,2efGoxVxoX55EATLcD0o8y
0IEPPVl1khipGmiTDJmwLb,Aqui Estoy,196946,64,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd
5NoB3TXQDvVClLnC1lXdPt,God Gave Me Style,181720,60,3q7HBObVc0L8jNeTe5Gofh,2pidzXTaHV4WaIJYRxKDCH
7GS4WQCPUQuZW6ZSvfZXvA,Up From the South,206693,57,5q4eLKmqFVP0xII8087PHz,7Gu0cy8nMC6Uk10PsdAHXd
6VSmHLLvYAAkzrYFT3LloU,Paperthin Hymn,197480,54,5v61OSg53KaQxGMpErkBNp,7F1dp39OljDwaJes2ruO0w
4YoM9p4lEpwPHKE16j3VGJ,Say Anything (Else),229320,53,6wQMF27xWhSyJFnO9L5mQk,6YdfLXc1XlgsDeHCg6e37Q
6uGQKWdjmKvgH1QdDCcM8N,Foxtrot Uniform Charlie Kilo,171973,65,6nDLku5uL3ou60kvCGZorh,3d5Lv7xdMpNJWOONfakSQj
079lsExLsjditCh8XyUn0L,Best Rapper Alive,293680,53,55Aa2cqylxrFIXC767Z865,7slHgsEMuJfnuft5LAPyw6
2fhYmsDLFnntLFlzSom4x2,El Chupa Nibre,156253,56,0b3fYxnG6tlR0zLtBJd8DF,6TgkNOiJxeSkVVbXV720B1
5O4eVNx9CpTxGLoyLmqn7P,Soy Así,215373,64,3CAhiUHkUYT1mFtVHM9SHA,4SrvbBpwiAJf09kK7EvQsk
3VSnfhbaNKZzvmNQilWcZ6,Space Hos,209480,56,0b3fYxnG6tlR0zLtBJd8DF,6TgkNOiJxeSkVVbXV720B1
5CWyE2OcZI1HVnHBh4RrKF,Play,230133,54,7jFaoqWPhYLrKzjzlpXmUO,3IwJYk2qy7gBGFOmOjYsqN
